"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"cyp-33E1",3.21020544588822e-05,0.276655669101639,0.028,0.265,0.351966925087185,"2","cyp-33E1"
"cerk-1",3.21020544588822e-05,0.250548083759279,0.028,0.265,0.351966925087185,"2","cerk-1"
"clec-751",3.21803439226099e-05,0.669415437786455,0.042,0.294,0.352825290767495,"2","clec-75"
"dhhc-9",3.23318304943374e-05,0.286999690444274,0.028,0.265,0.354486189539915,"2","dhhc-9"
"T01G9.2",3.4038959044925e-05,0.412669104473308,0.056,0.319,0.373203146968558,"2","T01G9.2"
"pals-241",3.47184280158438e-05,0.611276084224323,0.127,0.46,0.380652844765712,"2","pals-24"
"ucr-1",3.47693795078185e-05,0.458468755289721,0.183,0.578,0.381211476923722,"2","ucr-1"
"F53C11.3",3.71010010713103e-05,0.327891225769271,0.254,0.681,0.406775375745846,"2","F53C11.3"
"eif-3.I",3.80955924435162e-05,0.397066419824581,0.028,0.262,0.417680075550712,"2","eif-3.I"
"drl-1",3.80956613901647e-05,0.391915002221534,0.028,0.262,0.417680831481765,"2","drl-1"
"K12C11.11",3.90186412229245e-05,0.592091847475083,0.183,0.578,0.427800382368144,"2","K12C11.1"
"alh-11",3.9025037014199e-05,0.456151146693935,0.225,0.649,0.427870505823678,"2","alh-1"
"icap-1",4.263212175239e-05,0.386410755151257,0.056,0.316,0.467418582893204,"2","icap-1"
"mrps-9",4.3477830795773e-05,0.539975619934502,0.056,0.316,0.476690936844855,"2","mrps-9"
"Y59C2A.3",4.41620909987926e-05,0.358468814427827,0.042,0.288,0.484193165710762,"2","Y59C2A.3"
"mrpl-2",4.45355615106722e-05,0.304730432906283,0.028,0.259,0.48828789640301,"2","mrpl-2"
"Y51H1A.3",4.55158804701282e-05,1.08319201935181,0.211,0.639,0.499036113474486,"2","Y51H1A.3"
"fbxa-219",4.65501142946958e-05,0.464166352371149,0.085,0.371,0.510375453127045,"2","fbxa-219"
"F45H10.2",4.85286289852611e-05,1.19742295753853,0.155,0.511,0.532067888194402,"2","F45H10.2"
"C09B8.4",4.91984775187913e-05,1.07587882060997,0.085,0.371,0.539412107516028,"2","C09B8.4"
"lpl-1",4.96209009071359e-05,0.449929318342224,0.056,0.313,0.544043557545838,"2","lpl-1"
"hpo-18",4.99280815337905e-05,0.745522450130323,0.239,0.674,0.547411485936479,"2","hpo-18"
"har-1",5.10325951033773e-05,0.599721138308565,0.225,0.649,0.559521372713429,"2","har-1"
"rnp-5",5.25535138956603e-05,0.750482483108489,0.042,0.284,0.57619672635202,"2","rnp-5"
"gars-1",5.76319429715985e-05,0.410139363824832,0.042,0.281,0.631876622740606,"2","gars-1"
"hint-3",5.88451757291985e-05,0.509825124202379,0.056,0.31,0.645178506694932,"2","hint-3"
"dad-1",5.8869772158611e-05,0.299725715075967,0.254,0.709,0.645448181947011,"2","dad-1"
"snu-23",5.92281064700759e-05,0.752378592395406,0.056,0.31,0.649376959337912,"2","snu-23"
"T28D6.6",6.08232546157204e-05,0.297450283113258,0.042,0.281,0.666866163606759,"2","T28D6.6"
"D1054.8",6.15931397194398e-05,0.629981400583012,0.028,0.252,0.675307183883938,"2","D1054.8"
"nhr-64",6.16467379774658e-05,0.58128754010451,0.042,0.281,0.675894835184935,"2","nhr-64"
"F15E6.6",6.16468376140546e-05,0.70677813442559,0.042,0.281,0.675895927600495,"2","F15E6.6"
"T26A8.4",6.20273861446262e-05,0.503780330885327,0.028,0.252,0.680068261689682,"2","T26A8.4"
"pals-231",6.54693843738735e-05,0.561438545877886,0.085,0.361,0.717806330275149,"2","pals-23"
"ZC477.3",6.70667038964707e-05,0.300020061475563,0.056,0.307,0.735319341520904,"2","ZC477.3"
"pges-2",6.75016428110099e-05,0.443046678556463,0.056,0.307,0.740088011779913,"2","pges-2"
"msra-11",6.83982739824764e-05,0.288573410677079,0.225,0.633,0.749918675943872,"2","msra-1"
"lpd-5",6.89150847912879e-05,1.0512357050779,0.169,0.537,0.755584989651681,"2","lpd-5"
"T22F7.1",6.89441261904463e-05,0.58626295166357,0.042,0.278,0.755903399552053,"2","T22F7.1"
"act-5",7.24446950585538e-05,0.879348529812752,0.775,0.799,0.794283636621984,"2","act-5"
"F31D4.9",7.7576537975899e-05,1.05881312118919,0.197,0.588,0.850549162367757,"2","F31D4.9"
"jmjc-1",8.2946307951548e-05,0.311825256316757,0.042,0.275,0.909423320380773,"2","jmjc-1"
"smp-2",8.29622154897547e-05,0.561151108393143,0.07,0.329,0.909597730629671,"2","smp-2"
"ech-6",8.38296790615647e-05,1.18450674699888,0.69,0.735,0.919108601230995,"2","ech-6"
"sma-2",8.40003380174236e-05,1.01468908392804,0.07,0.329,0.920979706023033,"2","sma-2"
"C29F9.21",8.51508475320685e-05,0.719689444137687,0.141,0.473,0.9335938923416,"2","C29F9.2"
"acd-31",9.2186776251066e-05,0.558396259394461,0.07,0.329,1,"2","acd-3"
"mel-32",9.37240011660476e-05,0.583525258454102,0.225,0.623,1,"2","mel-32"
"C05D2.8",9.39006955748256e-05,0.3178865262175,0.042,0.272,1,"2","C05D2.8"
"dhs-31",9.43262315484936e-05,0.713672994537404,0.254,0.709,1,"2","dhs-3"
"C15C8.7",9.45071140590051e-05,0.601778186174498,0.056,0.3,1,"2","C15C8.7"
"npp-14",9.51579259180042e-05,0.56592286549886,0.042,0.272,1,"2","npp-14"
"ampd-11",9.70410869528161e-05,0.388351527816786,0.211,0.613,1,"2","ampd-1"
"F53F1.3",9.77206856398086e-05,0.380163675180267,0.042,0.272,1,"2","F53F1.3"
"cah-4",9.83714437817231e-05,0.307393163510409,0.042,0.272,1,"2","cah-4"
"ncx-71",0.00010149850964868,0.353733587265071,0.07,0.326,1,"2","ncx-7"
"rpia-11",0.000104371444751575,0.948040625447047,0.169,0.518,1,"2","rpia-1"
"T22B7.81",0.000106799256021619,0.288842483021557,0.056,0.297,1,"2","T22B7.8"
"rcs-11",0.000109226883839427,0.429080660677708,0.155,0.473,1,"2","rcs-1"
"dhod-1",0.000109554164578918,0.480703250072759,0.056,0.297,1,"2","dhod-1"
"acer-1",0.000113718216506246,1.06282904905043,0.155,0.492,1,"2","acer-1"
"K07A12.1",0.000115028494047869,0.712939911703032,0.042,0.268,1,"2","K07A12.1"
"rpl-131",0.000120094548213344,0.625066384057916,0.887,0.907,1,"2","rpl-13"
"pdhb-1",0.000120249526064147,0.557589450130406,0.07,0.323,1,"2","pdhb-1"
"lap-21",0.000123265861575348,0.619450449815538,0.183,0.55,1,"2","lap-2"
"ptps-11",0.00012530236913387,0.26823261706896,0.056,0.294,1,"2","ptps-1"
"gst-39",0.00012628660002931,0.483712205263861,0.07,0.323,1,"2","gst-39"
"rpl-41.21",0.000127818428372649,0.67975647075437,0.901,0.917,1,"2","rpl-41.2"
"rml-1",0.000132591413907014,0.519806012753176,0.225,0.626,1,"2","rml-1"
"rps-251",0.000133151355017839,0.672677039080105,0.944,0.907,1,"2","rps-25"
"haf-91",0.000134809291225597,0.461708636840726,0.239,0.633,1,"2","haf-9"
"irg-1",0.000135286805143255,0.675731891155363,0.042,0.265,1,"2","irg-1"
"ndg-4",0.000139647712757723,0.360967519597712,0.056,0.291,1,"2","ndg-4"
"taap-11",0.000142919078495092,0.471859174625739,0.113,0.403,1,"2","taap-1"
"K10B3.1",0.000144079720540672,0.284852686575839,0.042,0.262,1,"2","K10B3.1"
"C25F9.6",0.000145690761461249,0.437570677889083,0.085,0.345,1,"2","C25F9.6"
"cgr-1",0.000145958612138413,0.387797232960345,0.056,0.291,1,"2","cgr-1"
"acbp-3",0.000148447908189568,0.887930345583464,0.183,0.54,1,"2","acbp-3"
"rpl-5",0.000151566075286279,0.68627708041864,0.93,0.885,1,"2","rpl-5"
"rps-9",0.00015272863889111,0.695885081218932,0.958,0.936,1,"2","rps-9"
"dct-161",0.000155887309034637,0.362899381410702,0.042,0.262,1,"2","dct-16"
"serp-1.1",0.000156159319882117,0.281995306378913,0.296,0.751,1,"2","serp-1.1"
"F46G10.4",0.000156911328415366,0.469183021404217,0.042,0.262,1,"2","F46G10.4"
"coq-1",0.000156911328415366,0.255190911557678,0.042,0.262,1,"2","coq-1"
"nhr-81",0.000174544826456244,0.870542121559507,0.225,0.617,1,"2","nhr-8"
"cyp-32B11",0.000180765233435844,0.503811252359569,0.183,0.527,1,"2","cyp-32B1"
"C50D2.5",0.00018821349813884,0.748436881147673,0.07,0.313,1,"2","C50D2.5"
"R05F9.61",0.000192189527399994,0.911087419306425,0.155,0.476,1,"2","R05F9.6"
"gpx-2",0.000195899157479006,1.22998226405419,0.155,0.479,1,"2","gpx-2"
"emre-1",0.000197564678838784,0.537780173678445,0.056,0.284,1,"2","emre-1"
"F01D5.5",0.000200058872902,2.32541649890543,0.31,0.163,1,"2","F01D5.5"
"C42D8.11",0.000201466334867898,0.522112097074442,0.169,0.502,1,"2","C42D8.1"
"T04F8.6",0.000203822145623544,0.524246116562763,0.056,0.284,1,"2","T04F8.6"
"F53C11.1",0.000214766083709878,0.88078002419314,0.042,0.256,1,"2","F53C11.1"
"H43E16.11",0.000214766083709878,0.259062890202709,0.042,0.256,1,"2","H43E16.1"
"R05D7.5",0.00021542461389152,0.667063463586655,0.085,0.339,1,"2","R05D7.5"
"Y47G6A.22",0.000219212401345296,0.692296462619786,0.085,0.339,1,"2","Y47G6A.22"
"zip-3",0.000226150055600026,0.416809635408678,0.07,0.31,1,"2","zip-3"
"pgp-11",0.000228151887555641,0.410989553023361,0.056,0.281,1,"2","pgp-1"
"Y66A7A.7",0.000236666660815947,0.996042003154262,0.113,0.393,1,"2","Y66A7A.7"
"Y49E10.18",0.000238279241299359,0.414326162643047,0.056,0.281,1,"2","Y49E10.18"
