"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"ZK1055.61",8.82251715990405e-10,0.504153040342771,0.562,0.218,1.09752113469206e-05,"2","ZK1055.6"
"nrfl-11",8.96872781315133e-10,0.685831511107855,0.875,0.631,1.11570973995603e-05,"2","nrfl-1"
"aldo-21",9.5136217718095e-10,0.746962302586967,0.844,0.502,1.1834945484131e-05,"2","aldo-2"
"clec-851",1.00003662460194e-09,0.529703662968872,0.406,0.117,1.24404556100482e-05,"2","clec-85"
"scl-21",1.04732853969996e-09,0.422804635577853,0.438,0.129,1.30287670338675e-05,"2","scl-2"
"F54B8.41",1.21006519007634e-09,0.419677891061534,0.766,0.347,1.50532109645497e-05,"2","F54B8.4"
"asp-31",1.39200064389537e-09,0.56475797513295,0.906,0.411,1.73164880100584e-05,"2","asp-3"
"cdk-51",1.40761739771994e-09,0.49559572660002,0.609,0.265,1.75107604276361e-05,"2","cdk-5"
"rpl-171",1.40961629368309e-09,0.572438575113472,1,0.907,1.75356266934176e-05,"2","rpl-17"
"kreg-11",1.40976640185333e-09,1.36362854625141,0.531,0.203,1.75374940390554e-05,"2","kreg-1"
"vha-81",1.45278084933317e-09,0.793940576734601,0.891,0.725,1.80725937657046e-05,"2","vha-8"
"K06A9.11",1.45927655871521e-09,0.600787038309,0.719,0.311,1.81534003904172e-05,"2","K06A9.1"
"hpd-11",1.4637253308352e-09,0.739214376576925,0.844,0.527,1.82087431155898e-05,"2","hpd-1"
"Y51H4A.251",1.47469055398475e-09,0.633265116561184,0.547,0.201,1.83451504915702e-05,"2","Y51H4A.25"
"C10G8.8",1.55336607317273e-09,0.323570060550473,0.625,0.248,1.93238739502688e-05,"2","C10G8.8"
"F15B9.61",1.58996971564158e-09,0.579268517399707,0.297,0.066,1.97792232625812e-05,"2","F15B9.6"
"tatn-11",1.69573692416678e-09,0.433476083640649,0.578,0.218,2.10949673366347e-05,"2","tatn-1"
"R02D5.31",1.81751417246e-09,0.385210159147096,0.578,0.222,2.26098763054024e-05,"2","R02D5.3"
"rps-261",1.83564924789945e-09,0.559897566187693,0.984,0.919,2.28354766438692e-05,"2","rps-26"
"clc-11",1.85631172221269e-09,0.553581392192118,0.781,0.345,2.30925178243259e-05,"2","clc-1"
"clec-2651",1.87134856634988e-09,0.602064235400943,0.516,0.167,2.32795761653924e-05,"2","clec-265"
"cest-27",1.99030333538441e-09,0.404606726849286,0.578,0.225,2.47593734921821e-05,"2","cest-27"
"vha-101",2.23011435544464e-09,0.70068334716801,0.891,0.712,2.77426225817313e-05,"2","vha-10"
"mans-2",2.26302048807927e-09,0.360036549757603,0.75,0.379,2.81519748717061e-05,"2","mans-2"
"rps-210",2.29895000799012e-09,0.592566484958327,0.984,0.89,2.85989380993971e-05,"2","rps-2"
"msra-11",2.39956549698609e-09,0.466692351084158,0.812,0.481,2.98505947825069e-05,"2","msra-1"
"aex-6",2.56334219363108e-09,0.348709148423184,0.594,0.25,3.18879768887706e-05,"2","aex-6"
"bre-31",2.66475836781405e-09,0.392620890910553,0.531,0.182,3.31495940956068e-05,"2","bre-3"
"math-21",2.70566084485205e-09,0.314187127793395,0.391,0.114,3.36584209099595e-05,"2","math-21"
"nlp-401",3.08448223830653e-09,0.616762163126503,0.828,0.375,3.83709590445333e-05,"2","nlp-40"
"rcs-11",3.09577037577068e-09,0.519415523445253,0.672,0.254,3.85113834745873e-05,"2","rcs-1"
"T02C5.11",3.35125870383188e-09,0.541248430961214,0.953,0.625,4.16896582756686e-05,"2","T02C5.1"
"F46H5.71",3.39164582207479e-09,0.541431793970129,0.625,0.261,4.21920740266104e-05,"2","F46H5.7"
"K06A4.71",3.6476775038643e-09,0.643930560103914,0.484,0.178,4.53771081480719e-05,"2","K06A4.7"
"erm-11",3.77629790397436e-09,0.599372362311976,0.844,0.568,4.69771459254411e-05,"2","erm-1"
"vha-131",3.7922181005736e-09,0.626821662150547,0.875,0.667,4.71751931711356e-05,"2","vha-13"
"ilys-41",3.80659328732681e-09,0.532208728106763,0.828,0.42,4.73540204943455e-05,"2","ilys-4"
"arrd-24",4.16575353609406e-09,0.2813798711456,0.344,0.093,5.18219739890101e-05,"2","arrd-24"
"klf-31",4.21876576709069e-09,0.27169036375105,0.578,0.218,5.24814461426082e-05,"2","klf-3"
"B0205.131",4.31125612105284e-09,1.07960728841909,0.547,0.216,5.36320261458974e-05,"2","B0205.13"
"ZK836.3",4.72794751138032e-09,0.317382266238546,0.516,0.184,5.88156670415712e-05,"2","ZK836.3"
"C32F10.4",4.95666216869118e-09,0.652270927964413,0.75,0.438,6.16608773785183e-05,"2","C32F10.4"
"tiam-1",5.01848921374371e-09,0.282407533117204,0.25,0.051,6.24300058189717e-05,"2","tiam-1"
"nep-22",5.19684224804761e-09,0.28714087025851,0.766,0.35,6.46487175657123e-05,"2","nep-22"
"nhr-208",5.56561115685604e-09,0.373927821107803,0.328,0.085,6.92362027912891e-05,"2","nhr-208"
"rps-91",5.59713820956556e-09,0.563938787687838,1,0.924,6.96283993269955e-05,"2","rps-9"
"D2023.41",5.72637613776875e-09,0.589668784704875,0.719,0.348,7.12361191538432e-05,"2","D2023.4"
"rps-110",6.0387992277718e-09,0.524688961142808,0.984,0.915,7.51226623934812e-05,"2","rps-1"
"rpl-261",6.12985213354363e-09,0.590970044968634,0.984,0.883,7.62553605412827e-05,"2","rpl-26"
"samt-1",6.24056974677802e-09,0.272646237449727,0.406,0.129,7.76326876499186e-05,"2","samt-1"
"rpl-310",6.31677539576802e-09,0.532200043150899,0.922,0.9,7.85806859233541e-05,"2","rpl-3"
"lec-101",6.47307651685106e-09,0.753482709004056,0.891,0.578,8.05250718696272e-05,"2","lec-10"
"rpl-24",6.6257350834546e-09,0.540321220066249,0.969,0.903,8.24241444381753e-05,"2","rpl-2"
"C33A12.31",6.76972360758753e-09,0.806097765145895,0.75,0.506,8.42153616783888e-05,"2","C33A12.3"
"rpl-161",6.91764528406712e-09,0.596557640597237,0.969,0.896,8.60555073337949e-05,"2","rpl-16"
"rpl-11",7.68857853195572e-09,0.549716627312054,0.984,0.888,9.56459169375291e-05,"2","rpl-1"
"vha-191",8.03019812573373e-09,0.646009588387443,0.891,0.636,9.98956646841276e-05,"2","vha-19"
"ugt-171",8.04527865603136e-09,0.51943111598559,0.688,0.267,0.00010008326648103,"2","ugt-17"
"C05G5.7",8.07667256928165e-09,0.645403324026982,0.406,0.136,0.000100473806761864,"2","C05G5.7"
"C50F4.11",8.32819423163464e-09,0.516489198479649,0.734,0.299,0.000103602736241535,"2","C50F4.1"
"F42H10.61",8.65403352930327e-09,0.943909756544979,0.766,0.462,0.000107656177104533,"2","F42H10.6"
"M04C3.51",9.85812856411089e-09,0.552328723008944,0.5,0.178,0.00012263511933754,"2","M04C3.5"
"nhr-206",9.90337934486555e-09,0.476147701428638,0.422,0.14,0.000123198039050127,"2","nhr-206"
"C33H5.131",1.02813459627338e-08,0.664595872671309,0.891,0.547,0.000127899943776409,"2","C33H5.13"
"haf-91",1.10621505555088e-08,0.575033829020579,0.75,0.379,0.00013761315291053,"2","haf-9"
"sid-21",1.13327889109616e-08,0.450877922684752,0.641,0.258,0.000140979894052362,"2","sid-2"
"Y47G6A.51",1.17621647875678e-08,0.703212589576867,0.609,0.28,0.000146321329957344,"2","Y47G6A.5"
"vha-21",1.182757200966e-08,0.510701248330522,0.969,0.858,0.000147134995800171,"2","vha-2"
"sodh-1",1.1849205439833e-08,0.778954041334357,0.312,0.083,0.000147404115671523,"2","sodh-1"
"rpl-91",1.32029620987416e-08,0.577907090580746,0.984,0.905,0.000164244848508346,"2","rpl-9"
"C37A2.71",1.40363340854821e-08,0.529509389392945,1,0.873,0.000174611996023397,"2","C37A2.7"
"C16B8.31",1.4298884419883e-08,0.36564322366027,0.828,0.375,0.000177878122183345,"2","C16B8.3"
"gpa-171",1.45095372313181e-08,0.613888343753977,0.891,0.527,0.000180498643157597,"2","gpa-17"
"let-805",1.46175454878254e-08,0.576039863346138,0.781,0.432,0.000181842265868548,"2","let-805"
"vha-41",1.4983708961048e-08,0.55767616575021,0.891,0.706,0.000186397339475437,"2","vha-4"
"rpl-131",1.5565359591808e-08,0.548371361520815,1,0.919,0.000193633073322091,"2","rpl-13"
"bre-1",1.5827012680957e-08,0.44098054463985,0.781,0.614,0.000196888037751105,"2","bre-1"
"rpl-301",1.65310741519728e-08,0.518598760693462,0.969,0.858,0.000205646562450541,"2","rpl-30"
"vha-171",1.74282253988042e-08,0.688478616633141,0.906,0.75,0.000216807123961124,"2","vha-17"
"tag-3431",1.75770316347885e-08,0.571927756946102,0.797,0.449,0.000218658273536769,"2","tag-343"
"clec-501",1.75804953509839e-08,1.38986840801756,0.484,0.188,0.00021870136216624,"2","clec-50"
"gly-19",1.77485864561935e-08,0.315394762588734,0.484,0.178,0.000220792415515047,"2","gly-19"
"rpl-41",1.77493836443408e-08,0.581003404581233,0.953,0.862,0.000220802332535599,"2","rpl-4"
"D2045.81",1.82778735111386e-08,0.438716113573519,0.578,0.223,0.000227376746478565,"2","D2045.8"
"C05C10.31",1.86991248858999e-08,0.653683981261292,0.75,0.436,0.000232617113580595,"2","C05C10.3"
"rpl-101",2.02122527550949e-08,0.522980699411584,0.984,0.915,0.000251440424273381,"2","rpl-10"
"ctg-21",2.02809960689962e-08,0.651705313399066,0.688,0.364,0.000252295591098313,"2","ctg-2"
"fat-21",2.12129419215567e-08,0.760784706340229,0.703,0.384,0.000263888997504165,"2","fat-2"
"rpl-181",2.16087454512227e-08,0.487371077755339,0.984,0.9,0.000268812793413211,"2","rpl-18"
"mtl-21",2.25767905941011e-08,0.303527771137896,0.594,0.256,0.000280855274990618,"2","mtl-2"
"C55A6.71",2.31390221994531e-08,0.701668922668263,0.641,0.35,0.000287849436161196,"2","C55A6.7"
"F52B11.51",2.44260720936144e-08,0.395950976298726,0.469,0.18,0.000303860336844564,"2","F52B11.5"
"F08G2.51",2.5404039193016e-08,0.669880371028894,0.688,0.348,0.000316026247561119,"2","F08G2.5"
"eef-21",2.62181155817314e-08,0.45760788311826,1,0.911,0.000326153357836738,"2","eef-2"
"rps-141",2.64238039550524e-08,0.577414838648874,1,0.907,0.000328712121200852,"2","rps-14"
"dct-111",2.65576131247424e-08,0.542394812428616,0.828,0.527,0.000330376707271796,"2","dct-11"
"pals-171",2.67594431334947e-08,0.503697426447925,0.594,0.282,0.000332887472580674,"2","pals-17"
"srx-411",2.69749849658683e-08,0.521427878377765,0.406,0.136,0.000335568812975401,"2","srx-41"
"rpl-141",2.75367245087022e-08,0.592016739050777,0.969,0.866,0.000342556852888256,"2","rpl-14"
"F57C12.6",2.87196016433169e-08,0.528309561275841,0.672,0.345,0.000357271844442863,"2","F57C12.6"
"kqt-3",3.00530521160709e-08,0.63100293063693,0.422,0.148,0.000373859968323922,"2","kqt-3"
"C25F9.61",3.08095412168613e-08,0.633347192173906,0.531,0.21,0.000383270692737754,"2","C25F9.6"
"bubl-11",3.23951747237699e-08,0.794032086111027,0.797,0.691,0.000402995973563697,"2","bubl-1"
"C50B8.5",3.3252716795357e-08,0.423882072171495,0.625,0.286,0.000413663796934241,"2","C50B8.5"
"rpl-321",3.63979805731365e-08,0.500532103355342,1,0.941,0.000452790878329819,"2","rpl-32"
"Y56A3A.7",3.6716551975172e-08,0.607394147141215,0.812,0.553,0.000456753906571139,"2","Y56A3A.7"
"F22H10.31",3.73223483824412e-08,0.788889484692995,0.719,0.394,0.000464290013877569,"2","F22H10.3"
"arrd-81",3.76739925875088e-08,0.534688703950052,0.469,0.17,0.00046866446778861,"2","arrd-8"
"rps-191",3.88536844380575e-08,0.538027875334197,0.984,0.907,0.000483339834409435,"2","rps-19"
"srr-61",3.92736995177858e-08,0.612026040801788,0.516,0.208,0.000488564822001255,"2","srr-6"
"R10E11.51",3.9447963637647e-08,0.391981601973518,0.422,0.146,0.000490732667652329,"2","R10E11.5"
"rpl-371",3.97793758587026e-08,0.523814101085928,0.984,0.905,0.00049485543568226,"2","rpl-37"
"nmgp-11",4.14594042607073e-08,0.39757137391007,0.719,0.367,0.000515754989003198,"2","nmgp-1"
"rpl-11.21",4.19503558665236e-08,0.526192027966259,0.969,0.909,0.000521862426979553,"2","rpl-11.2"
"rpl-211",4.29352102138442e-08,0.513902839160151,0.969,0.894,0.000534114015060222,"2","rpl-21"
"nxf-11",4.36963894110935e-08,0.727193328202901,0.688,0.377,0.000543583084274003,"2","nxf-1"
"C33A12.191",4.8834262381137e-08,0.566833583987109,0.516,0.205,0.000607498224021344,"2","C33A12.19"
"clec-531",5.12323591832743e-08,0.400837247315851,0.453,0.161,0.000637330548239932,"2","clec-53"
"R193.21",5.21833444214684e-08,0.331676965895625,0.359,0.106,0.000649160804603067,"2","R193.2"
"C49A9.2",5.22394407179168e-08,0.288811175305271,0.297,0.078,0.000649858642530885,"2","C49A9.2"
"viro-21",5.22526073248788e-08,0.486455801706056,0.531,0.223,0.000650022435121493,"2","viro-2"
"F07A11.41",5.59075084971337e-08,0.476674505021621,0.609,0.25,0.000695489405704343,"2","F07A11.4"
"nmat-11",5.65251749305378e-08,0.442755128369371,0.375,0.123,0.000703173176135891,"2","nmat-1"
"T01G1.41",5.66784844382742e-08,0.680413590362647,0.812,0.517,0.000705080346412131,"2","T01G1.4"
"cysl-21",5.82212786431276e-08,0.786597585833892,0.781,0.54,0.000724272706320507,"2","cysl-2"
"kqt-2",6.13007834549166e-08,0.34730561796031,0.672,0.326,0.000762581746179162,"2","kqt-2"
"dhhc-2",6.22463593839689e-08,0.302481468293243,0.312,0.087,0.000774344710736574,"2","dhhc-2"
"rps-61",6.38395045629169e-08,0.506003401264604,0.984,0.864,0.000794163436762686,"2","rps-6"
"ubq-21",6.39741120502146e-08,0.568669391428235,0.984,0.875,0.000795837953904669,"2","ubq-2"
"crb-3",6.61684014493017e-08,0.40797377995709,0.625,0.286,0.000823134914029313,"2","crb-3"
"Y38H6C.241",6.70342953984034e-08,0.789330576918545,0.406,0.14,0.000833906634756139,"2","Y38H6C.24"
"rpl-71",7.13202326799414e-08,0.493129079297977,1,0.909,0.000887223694538471,"2","rpl-7"
"Y54G2A.521",7.15749863822758e-08,0.619433277012198,0.828,0.652,0.000890392830595512,"2","Y54G2A.52"
"C08F11.131",7.33555349615348e-08,0.839284848934745,0.734,0.436,0.000912542854921493,"2","C08F11.13"
"Y14H12A.21",7.96287423481567e-08,0.668747205230613,0.406,0.146,0.00099058155481107,"2","Y14H12A.2"
"nhr-61",8.0093191186559e-08,0.510888670506491,0.5,0.197,0.000996359298360794,"2","nhr-6"
"rpl-361",8.1330454791139e-08,0.524680987315637,1,0.896,0.00101175085760177,"2","rpl-36"
"rack-11",8.14344886197841e-08,0.523633830775704,0.969,0.886,0.00101304503843011,"2","rack-1"
"vha-31",8.43207416289804e-08,0.603616143804589,0.844,0.612,0.00104895002586452,"2","vha-3"
"ttr-371",8.5197028273815e-08,0.492666612532299,0.734,0.388,0.00105985103172626,"2","ttr-37"
"itx-1",8.65953717416255e-08,0.496237425802931,0.781,0.422,0.00107724642446582,"2","itx-1"
"Y37E3.81",9.10423782411151e-08,0.558232194313099,0.984,0.919,0.00113256718531947,"2","Y37E3.8"
"hpo-81",1.00183350292886e-07,0.75492947538303,0.859,0.642,0.0012462808776435,"2","hpo-8"
"C18E9.91",1.01369861027049e-07,0.636005244598604,0.844,0.46,0.0012610410711765,"2","C18E9.9"
"F55G1.151",1.09891362856104e-07,0.350938997854959,0.25,0.059,0.00136704855392993,"2","F55G1.15"
"rps-201",1.10044086664196e-07,0.53406780390167,1,0.894,0.0013689484381026,"2","rps-20"
"rpl-24.11",1.16680407716557e-07,0.471171590062486,0.969,0.902,0.00145150427199397,"2","rpl-24.1"
"prg-11",1.19384772392421e-07,0.318651101238206,0.469,0.178,0.00148514656856172,"2","prg-1"
"C16D9.6",1.20319671276818e-07,0.263150385785216,0.297,0.081,0.00149677671068362,"2","C16D9.6"
"rpia-11",1.21147239617385e-07,0.612269487804903,0.781,0.504,0.00150707166084027,"2","rpia-1"
"best-13",1.25759785823989e-07,0.352790065000888,0.453,0.167,0.00156445173565043,"2","best-13"
"vha-18",1.32661057866919e-07,0.510255965139078,0.891,0.799,0.00165030355986447,"2","vha-1"
"R07B7.9",1.36157084946087e-07,0.250428515365814,0.391,0.127,0.00169379413672932,"2","R07B7.9"
"F28F5.61",1.42750393169999e-07,0.405594878603425,0.594,0.277,0.00177581489103479,"2","F28F5.6"
"C46G7.11",1.44270508097089e-07,0.558659133598603,0.875,0.561,0.00179472512072779,"2","C46G7.1"
"mth-11",1.44313957529533e-07,0.501360533459771,0.547,0.223,0.00179526563166739,"2","mth-1"
"swt-61",1.47424474745451e-07,0.506260207277352,0.672,0.307,0.00183396046583342,"2","swt-6"
"rps-01",1.54016702138557e-07,0.548280367515333,0.922,0.888,0.00191596777460364,"2","rps-0"
"F55H12.2",1.86055708166997e-07,0.676135992097172,0.516,0.229,0.00231453300959744,"2","F55H12.2"
"rpl-25.21",1.86116711925315e-07,0.535914130350206,0.953,0.869,0.00231529189635092,"2","rpl-25.2"
"R07E3.4",2.07327495388647e-07,0.660049329439151,0.453,0.195,0.00257915404263476,"2","R07E3.4"
"sek-6",2.07821785198241e-07,0.308177542601427,0.422,0.157,0.00258530300786611,"2","sek-6"
"fahd-11",2.09811264111676e-07,0.574473024591774,0.625,0.348,0.00261005212554925,"2","fahd-1"
"rps-81",2.24338489345867e-07,0.563165028358735,0.953,0.89,0.00279077080746259,"2","rps-8"
"lipl-51",2.27481925532594e-07,0.438827727266994,0.406,0.148,0.00282987515362548,"2","lipl-5"
"srp-8",2.35223398575069e-07,0.402717290153251,0.375,0.129,0.00292617907827385,"2","srp-8"
"M01A8.1",2.55307811335464e-07,0.415838143021666,0.406,0.142,0.00317602917301318,"2","M01A8.1"
"pho-91",2.6339360123842e-07,0.663247206381164,0.547,0.261,0.00327661639940595,"2","pho-9"
"dhs-21",2.71869294173341e-07,0.736394094542614,0.75,0.585,0.00338205401951636,"2","dhs-21"
"pkc-11",2.76784554023098e-07,0.427651980503788,0.734,0.39,0.00344319985204734,"2","pkc-1"
"ttr-441",2.8143183560049e-07,0.496975405894437,0.516,0.199,0.0035010120348701,"2","ttr-44"
"nhr-1801",2.81625439507576e-07,0.452893345644151,0.469,0.186,0.00350342046747424,"2","nhr-180"
"rpl-41.21",2.96845710057853e-07,0.500141027748645,0.938,0.89,0.00369276063311969,"2","rpl-41.2"
"ile-11",3.27354773663123e-07,0.624508722606437,0.828,0.517,0.00407229338436925,"2","ile-1"
"F40F12.9",3.27975852026369e-07,0.536575950583623,0.453,0.182,0.00408001959920804,"2","F40F12.9"
"rpl-25.11",3.42917953860774e-07,0.478107485534029,0.969,0.797,0.00426589934602803,"2","rpl-25.1"
"cul-61",3.44923780794452e-07,0.623520900203443,0.391,0.144,0.00429085183308298,"2","cul-6"
"C50B8.6",3.5393829485181e-07,0.375718787623275,0.516,0.225,0.00440299238795651,"2","C50B8.6"
"rps-171",3.55747399308415e-07,0.48946004789321,0.984,0.886,0.00442549764739668,"2","rps-17"
"pgam-51",3.55779333763257e-07,0.432978159843359,0.625,0.337,0.00442589491201491,"2","pgam-5"
"ubl-11",3.67496383401131e-07,0.513481579244774,0.953,0.902,0.00457165500951008,"2","ubl-1"
"rla-01",3.76235630152178e-07,0.53901036073207,1,0.928,0.0046803712390931,"2","rla-0"
"W09G12.9",3.80289356739678e-07,0.295553644014159,0.344,0.112,0.0047307995978416,"2","W09G12.9"
"acbp-31",3.94648827235361e-07,0.409234081630089,0.75,0.509,0.00490943141080789,"2","acbp-3"
"Y94H6A.101",3.99496487807383e-07,0.725436254125463,0.641,0.324,0.00496973630832384,"2","Y94H6A.10"
"Y51A2D.131",3.99679754151719e-07,0.425681941277732,0.562,0.246,0.00497201614164739,"2","Y51A2D.13"
"C07H4.11",4.25052229059885e-07,0.555997082489935,0.547,0.252,0.00528764972950497,"2","C07H4.1"
"rpl-191",4.28983747443994e-07,0.482676732007676,0.984,0.905,0.00533655781820328,"2","rpl-19"
"cuc-11",4.3512990762164e-07,0.877467666794303,0.719,0.629,0.00541301605081321,"2","cuc-1"
"fbxa-591",4.37010267462336e-07,0.476941932322322,0.609,0.29,0.00543640772723146,"2","fbxa-59"
"ugt-48",4.73123064655334e-07,0.454236279068229,0.844,0.562,0.00588565092431236,"2","ugt-48"
"gst-361",4.83160568389542e-07,0.305895428136955,0.703,0.307,0.0060105174707659,"2","gst-36"
"pcp-31",4.85189201095966e-07,0.960535722315452,0.641,0.286,0.00603575366163381,"2","pcp-3"
"erp-44.1",4.94444905112696e-07,0.486466241018371,0.75,0.441,0.00615089461960193,"2","erp-44.1"
"rps-301",5.11389280212255e-07,0.470088208680419,0.984,0.913,0.00636168264584046,"2","rps-30"
"rps-231",5.14535166453534e-07,0.519123654477525,1,0.896,0.00640081747068196,"2","rps-23"
"B0457.61",5.14945317133157e-07,0.355387096587672,0.484,0.197,0.00640591974513647,"2","B0457.6"
"ral-11",5.30357497694551e-07,0.501078657075007,0.781,0.576,0.00659764727132021,"2","ral-1"
"tcc-11",5.51177219657371e-07,0.397234311687943,0.516,0.21,0.0068566446125377,"2","tcc-1"
"arrd-71",5.90861887657267e-07,0.771897869629804,0.594,0.275,0.0073503218824564,"2","arrd-7"
"vha-91",6.0108401867964e-07,0.610152573289436,0.812,0.733,0.00747748519237473,"2","vha-9"
"K11E4.21",6.38518834632366e-07,0.288554630787689,0.578,0.273,0.00794317430282663,"2","K11E4.2"
"rpl-331",6.65089404313838e-07,0.500131397338826,0.984,0.913,0.00827371218966414,"2","rpl-33"
"rpl-231",6.7184505192041e-07,0.478047663339387,0.969,0.9,0.00835775244588989,"2","rpl-23"
"K12H4.71",6.97620318856701e-07,0.452660366807039,0.391,0.142,0.00867839676657736,"2","K12H4.7"
"rps-251",7.05411113670818e-07,0.544647859755287,1,0.928,0.00877531425406497,"2","rps-25"
"F32B5.6",7.36350825295898e-07,0.338705289628592,0.516,0.237,0.00916020426668097,"2","F32B5.6"
"rps-111",7.75150471254125e-07,0.50989026894253,1,0.92,0.00964287186240132,"2","rps-11"
"rps-241",7.98375325490373e-07,0.472042658855319,1,0.894,0.00993178904910024,"2","rps-24"
"rpl-151",8.10786045040359e-07,0.453740670954103,0.984,0.919,0.0100861784003021,"2","rpl-15"
"rps-51",8.11263178683243e-07,0.47094205125684,0.922,0.911,0.0100921139428195,"2","rps-5"
"haf-2",8.66947197974443e-07,0.425416767208322,0.438,0.178,0.0107848231428021,"2","haf-2"
"F09E5.111",9.00401256241637e-07,0.515921098037529,0.641,0.381,0.011200991627646,"2","F09E5.11"
"gly-5",9.18495078909401e-07,0.525631394663565,0.75,0.445,0.0114260787816329,"2","gly-5"
"tsp-101",9.45176078634855e-07,0.762559608241852,0.25,0.068,0.0117579904182176,"2","tsp-10"
"rla-11",9.61386626499548e-07,0.513178331243513,0.906,0.833,0.0119596496336544,"2","rla-1"
"F30F8.5",9.73839708417514e-07,0.561351944342643,0.781,0.619,0.0121145659727139,"2","F30F8.5"
"cdc-50.B",9.83757347034073e-07,0.489224254956495,0.422,0.165,0.0122379413971039,"2","cdc-50.B"
"rps-31",9.85466528530241e-07,0.501652204871727,0.969,0.902,0.0122592036149162,"2","rps-3"
"rps-151",9.99551526748164e-07,0.505266301060425,1,0.907,0.0124344209927472,"2","rps-15"
"vha-161",1.01618536811291e-06,0.536760156933629,0.812,0.625,0.0126413459793245,"2","vha-16"
"C30G4.4",1.02596612726522e-06,0.265425072237733,0.312,0.1,0.0127630186231794,"2","C30G4.4"
"rps-281",1.07984799954445e-06,0.401574135864304,0.969,0.809,0.013433309114333,"2","rps-28"
"acd-5",1.08843221094207e-06,0.421936887353685,0.344,0.119,0.0135400967041194,"2","acd-5"
"cpi-11",1.12028132943642e-06,0.704413171728566,0.484,0.21,0.013936299738189,"2","cpi-1"
