"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"fis-2",1.63875570867119e-10,0.645105601730384,0.476,0.074,1.60598059449777e-06,"2","fis-2"
"F46C5.9",1.69007085795369e-10,0.481623085043074,0.405,0.048,1.65626944079461e-06,"2","F46C5.9"
"K08F9.4",1.7034821412771e-10,0.497595125105311,0.5,0.085,1.66941249845156e-06,"2","K08F9.4"
"Y66H1A.4",1.70542205115733e-10,0.365870403676554,0.786,0.218,1.67131361013419e-06,"2","Y66H1A.4"
"ZK643.2",1.70934580184086e-10,0.465579600138864,0.333,0.027,1.67515888580405e-06,"2","ZK643.2"
"ints-4",1.7646632358874e-10,0.58052546329852,0.452,0.064,1.72936997116966e-06,"2","ints-4"
"C49H3.4",1.77484860693667e-10,0.704019056260314,0.286,0.016,1.73935163479794e-06,"2","C49H3.4"
"C16A3.61",1.88048797371426e-10,0.614344970414089,0.762,0.207,1.84287821423998e-06,"2","C16A3.6"
"F01F1.11",1.90337255702133e-10,0.649986662855559,0.452,0.069,1.86530510588091e-06,"2","F01F1.11"
"tac-1",1.90409467210733e-10,0.815808309135765,0.714,0.191,1.86601277866518e-06,"2","tac-1"
"F37A4.2",1.95684890020714e-10,0.70173688293031,0.69,0.165,1.917711922203e-06,"2","F37A4.2"
"erh-2",1.96664552507294e-10,0.343320719948685,0.333,0.027,1.92731261457149e-06,"2","erh-2"
"ZK795.3",1.97033189305047e-10,0.61874840944417,0.357,0.037,1.93092525518946e-06,"2","ZK795.3"
"C26F1.3",2.03547337177427e-10,0.448858822535127,0.31,0.021,1.99476390433879e-06,"2","C26F1.3"
"rpb-101",2.04765573641332e-10,0.505065591800687,0.619,0.138,2.00670262168505e-06,"2","rpb-10"
"rsp-1",2.05874072608829e-10,0.772876634697732,0.738,0.197,2.01756591156652e-06,"2","rsp-1"
"R05H5.3",2.17786760125911e-10,0.533812471780902,0.262,0.011,2.13431024923393e-06,"2","R05H5.3"
"asb-1",2.258823347081e-10,0.645942025196109,0.333,0.032,2.21364688013938e-06,"2","asb-1"
"ZK686.1",2.25935351038354e-10,0.417243114294006,0.571,0.112,2.21416644017587e-06,"2","ZK686.1"
"fbxb-26",2.33212126813935e-10,0.585526436772623,0.286,0.016,2.28547884277656e-06,"2","fbxb-26"
"F35H10.5",2.33212126813935e-10,0.261361065086406,0.286,0.016,2.28547884277656e-06,"2","F35H10.5"
"nemp-1",2.35773424700288e-10,0.351315550635312,0.31,0.021,2.31057956206282e-06,"2","nemp-1"
"mig-5",2.3917488410285e-10,0.542738418846267,0.5,0.085,2.34391386420793e-06,"2","mig-5"
"rpap-2",2.42455194157974e-10,0.430671709310377,0.286,0.016,2.37606090274815e-06,"2","rpap-2"
"cdc-26",2.44578483563099e-10,0.358243645967089,0.31,0.021,2.39686913891837e-06,"2","cdc-26"
"lin-56",2.46728881789427e-10,0.368457026633525,0.262,0.011,2.41794304153639e-06,"2","lin-56"
"F52A8.1",2.46897976702276e-10,0.466744310992012,0.833,0.239,2.41960017168231e-06,"2","F52A8.1"
"hcp-6",2.53711151347089e-10,0.597467352168828,0.571,0.106,2.48636928320147e-06,"2","hcp-6"
"tbb-1",2.5622726936991e-10,0.863497977730111,0.857,0.287,2.51102723982512e-06,"2","tbb-1"
"erfa-1",2.59645972680392e-10,0.632615646365521,0.595,0.128,2.54453053226784e-06,"2","erfa-1"
"pas-5",2.60013036811263e-10,0.968739514996948,0.405,0.053,2.54812776075038e-06,"2","pas-5"
"hil-21",2.61811978767803e-10,1.71047386121477,0.952,0.479,2.56575739192447e-06,"2","hil-2"
"knl-1",2.62829919968778e-10,0.541299860324774,0.524,0.09,2.57573321569403e-06,"2","knl-1"
"cids-21",2.64679036479602e-10,0.350878927765307,0.643,0.144,2.5938545575001e-06,"2","cids-2"
"hmg-20",2.6807629838987e-10,0.413651170834719,0.262,0.011,2.62714772422072e-06,"2","hmg-20"
"bra-1",2.7296498365573e-10,0.677624594559358,0.31,0.021,2.67505683982616e-06,"2","bra-1"
"tmem-208",2.73807553394715e-10,0.344908610210121,0.476,0.074,2.68331402326821e-06,"2","tmem-208"
"ama-1",2.79326202919679e-10,0.493458308580061,0.571,0.117,2.73739678861285e-06,"2","ama-1"
"nop-1",2.83139439915542e-10,0.366533970262439,0.286,0.016,2.77476651117231e-06,"2","nop-1"
"dohh-11",2.9526755160917e-10,0.642929584632136,0.714,0.202,2.89362200576986e-06,"2","dohh-1"
"K10B2.4",2.96367996808015e-10,0.775019114385153,0.69,0.176,2.90440636871854e-06,"2","K10B2.4"
"orc-2",3.03518522022076e-10,0.597936018283783,0.262,0.011,2.97448151581634e-06,"2","orc-2"
"ZK856.11",3.05440459491582e-10,0.379306839587699,0.429,0.064,2.9933165030175e-06,"2","ZK856.11"
"prp-31",3.13877590081231e-10,0.508749788421226,0.381,0.043,3.07600038279606e-06,"2","prp-31"
"Y66D12A.21",3.14863109282914e-10,0.466661988152869,0.429,0.059,3.08565847097255e-06,"2","Y66D12A.21"
"plrg-1",3.19390860968091e-10,0.887581154894072,0.524,0.096,3.13003043748729e-06,"2","plrg-1"
"glrx-22",3.29647019549093e-10,0.34926311333674,0.262,0.011,3.23054079158111e-06,"2","glrx-22"
"rpb-61",3.30312158780331e-10,0.802046286390205,0.786,0.245,3.23705915604725e-06,"2","rpb-6"
"gfl-1",3.34935047681637e-10,0.597999963326476,0.5,0.085,3.28236346728004e-06,"2","gfl-1"
"spcs-1",3.45492800935968e-10,0.76159887657361,0.786,0.239,3.38582944917248e-06,"2","spcs-1"
"pcbd-1",3.5388008885081e-10,0.432944067020847,0.571,0.117,3.46802487073794e-06,"2","pcbd-1"
"cya-1",3.54992900509941e-10,0.471361452133229,0.667,0.149,3.47893042499742e-06,"2","cya-1"
"K05C4.2",3.59263476237967e-10,0.577622584298141,0.833,0.229,3.52078206713208e-06,"2","K05C4.2"
"R11H6.5",3.65407621685233e-10,0.396955566239248,0.357,0.037,3.58099469251528e-06,"2","R11H6.5"
"rrp-1",3.68575056051803e-10,0.742755475265881,0.548,0.112,3.61203554930767e-06,"2","rrp-1"
"F08B4.7",3.73773616710603e-10,0.70588973111684,0.667,0.165,3.66298144376391e-06,"2","F08B4.7"
"Y82E9BR.16",3.90134015044481e-10,0.358872324308278,0.381,0.043,3.82331334743591e-06,"2","Y82E9BR.16"
"T02H6.11",3.97335899632828e-10,1.04807115860732,0.929,0.394,3.89389181640171e-06,"2","T02H6.11"
"Y50D4A.5",4.16326798076508e-10,0.511447189723888,0.429,0.064,4.08000262114977e-06,"2","Y50D4A.5"
"sld-2",4.28099812532342e-10,0.485030240749581,0.381,0.043,4.19537816281695e-06,"2","sld-2"
"F59E12.1",4.28099812532342e-10,0.341916566580638,0.381,0.043,4.19537816281695e-06,"2","F59E12.1"
"npp-20",4.47752829955565e-10,0.369558040290088,0.595,0.122,4.38797773356454e-06,"2","npp-20"
"attf-6",4.57747230973288e-10,0.648501905193568,0.357,0.037,4.48592286353822e-06,"2","attf-6"
"F12F6.1",4.61534037398528e-10,0.579784440932116,0.619,0.138,4.52303356650557e-06,"2","F12F6.1"
"par-2",4.72673352751771e-10,0.349412457555348,0.357,0.037,4.63219885696735e-06,"2","par-2"
"btb-4",4.88074127391198e-10,0.514850820951422,0.357,0.037,4.78312644843374e-06,"2","btb-4"
"eif-3.B",4.9152105498659e-10,0.362911089901512,0.619,0.144,4.81690633886859e-06,"2","eif-3.B"
"pfd-1",4.9642465716658e-10,0.563025327215902,0.81,0.239,4.86496164023248e-06,"2","pfd-1"
"R11A5.3",5.08158670657409e-10,2.22763764449182,0.452,0.074,4.97995497244261e-06,"2","R11A5.3"
"mdt-27",5.11702809567849e-10,0.46733899721255,0.452,0.069,5.01468753376492e-06,"2","mdt-27"
"R07E4.3",5.1557268383059e-10,0.436948600457512,0.595,0.138,5.05261230153979e-06,"2","R07E4.3"
"nxt-1",5.27380474022427e-10,0.381785276365354,0.548,0.112,5.16832864541978e-06,"2","nxt-1"
"atg-3",5.30612999359288e-10,0.719194658537705,0.405,0.059,5.20000739372103e-06,"2","atg-3"
"cyb-3",5.3516981412914e-10,0.901085047969532,0.81,0.234,5.24466417846557e-06,"2","cyb-3"
"F58B3.4",5.35490953263068e-10,0.768352354731441,0.429,0.064,5.24781134197807e-06,"2","F58B3.4"
"pcyt-1",5.39949978382545e-10,0.458210346475808,0.571,0.117,5.29150978814894e-06,"2","pcyt-1"
"C30B5.2",5.41261622260035e-10,0.361770063590513,0.738,0.186,5.30436389814834e-06,"2","C30B5.2"
"Y75B8A.14",5.56537301031619e-10,0.620937895055019,0.381,0.048,5.45406555010987e-06,"2","Y75B8A.14"
"T01B7.5",5.57335051631601e-10,0.475304943681032,0.548,0.106,5.46188350598969e-06,"2","T01B7.5"
"F26A1.1",5.76967998103139e-10,0.289803318357504,0.476,0.074,5.65428638141076e-06,"2","F26A1.1"
"mrpl-9",5.80904386265669e-10,0.3976898396123,0.452,0.074,5.69286298540356e-06,"2","mrpl-9"
"C18D11.3",5.95157730821805e-10,0.541485371726126,0.405,0.059,5.83254576205369e-06,"2","C18D11.3"
"F44E2.8",6.09916396397871e-10,0.288769505712911,0.405,0.053,5.97718068469913e-06,"2","F44E2.8"
"F33E2.5",6.17987523091649e-10,1.02319128965162,0.643,0.154,6.05627772629816e-06,"2","F33E2.5"
"gtf-2H5",6.41314072421738e-10,0.366093767532186,0.333,0.032,6.28487790973303e-06,"2","gtf-2H5"
"gtsf-1",6.43598638965891e-10,1.02582835037024,0.476,0.085,6.30726666186573e-06,"2","gtsf-1"
"rnp-4",6.4485584345703e-10,0.931526941444938,0.81,0.271,6.31958726587889e-06,"2","rnp-4"
"ekl-1",6.45041998820011e-10,0.900283288939438,0.595,0.138,6.32141158843611e-06,"2","ekl-1"
"ada-2",6.45041998820011e-10,0.455856829931373,0.619,0.133,6.32141158843611e-06,"2","ada-2"
"arx-6",6.49841024749344e-10,0.674235664107993,0.595,0.128,6.36844204254357e-06,"2","arx-6"
"F54E7.9",6.50616628768748e-10,0.353278373233979,0.357,0.037,6.37604296193373e-06,"2","F54E7.9"
"gpr-2",6.62983388983894e-10,0.951891055850794,0.333,0.032,6.49723721204216e-06,"2","gpr-2"
"Y39B6A.33",6.94564037186205e-10,0.507384364012169,0.595,0.133,6.80672756442481e-06,"2","Y39B6A.33"
"W04C9.2",6.95551828240078e-10,0.841137367693908,0.571,0.133,6.81640791675276e-06,"2","W04C9.2"
"emc-2",7.17623871948927e-10,0.457592846620791,0.548,0.112,7.03271394509949e-06,"2","emc-2"
"prcc-1",7.23629776042486e-10,1.03257664442601,0.738,0.223,7.09157180521636e-06,"2","prcc-1"
"pop-1",7.2698893190503e-10,0.625768367478773,0.548,0.101,7.12449153266929e-06,"2","pop-1"
"mog-3",7.31110329280352e-10,0.655772787229435,0.619,0.144,7.16488122694745e-06,"2","mog-3"
"Y60A3A.19",7.47344446005259e-10,0.444720873328513,0.405,0.053,7.32397557085153e-06,"2","Y60A3A.19"
"T07F10.3",7.91871702424106e-10,0.348919674200109,0.405,0.053,7.76034268375624e-06,"2","T07F10.3"
"F54C4.4",7.98098898281584e-10,0.706320785600406,0.381,0.048,7.82136920315953e-06,"2","F54C4.4"
"T10C6.6",8.09763900030221e-10,0.281748322574897,0.452,0.069,7.93568622029617e-06,"2","T10C6.6"
"F54C8.4",8.33979847399638e-10,0.800838784683614,0.857,0.319,8.17300250451646e-06,"2","F54C8.4"
"mat-2",8.93024872297400e-10,0.442121017673815,0.333,0.032,8.75164374851451e-06,"2","mat-2"
"use-1",8.99369535452772e-10,0.420145154327341,0.381,0.048,8.81382144743717e-06,"2","use-1"
"rsks-1",9.02478031393961e-10,0.436928151774582,0.571,0.122,8.84428470766081e-06,"2","rsks-1"
"ran-1",9.26226613536081e-10,0.724170373401211,0.857,0.303,9.0770208126536e-06,"2","ran-1"
"swsn-7",9.2691704065941e-10,0.311926962562961,0.738,0.181,9.08378699846222e-06,"2","swsn-7"
"ttc-4",9.42090622845807e-10,0.404196205536493,0.31,0.027,9.23248810388891e-06,"2","ttc-4"
"mdf-1",9.84448888416616e-10,0.675545328183775,0.429,0.064,9.64759910648284e-06,"2","mdf-1"
"C01F6.14",1.01410083716763e-09,0.647057623339905,0.357,0.043,9.93818820424281e-06,"2","C01F6.14"
"rpoa-12",1.01413550341409e-09,0.762299684281109,0.452,0.074,9.93852793345811e-06,"2","rpoa-12"
"emb-5",1.02301831370651e-09,0.480508632111137,0.738,0.202,1.00255794743238e-05,"2","emb-5"
"fce-2",1.04486380089012e-09,0.314449311759357,0.31,0.027,1.02396652487232e-05,"2","fce-2"
"glit-1",1.04511867223621e-09,0.851244673131118,0.548,0.112,1.02421629879149e-05,"2","glit-1"
"csn-2",1.04552518501171e-09,0.50709318411993,0.476,0.085,1.02461468131148e-05,"2","csn-2"
"daf-18",1.1136874190541e-09,0.377426225011449,0.357,0.037,1.09141367067302e-05,"2","daf-18"
"rpt-5",1.11540461295777e-09,0.426075439414744,0.286,0.021,1.09309652069862e-05,"2","rpt-5"
"pqn-70",1.11555687252802e-09,0.417261422327118,0.786,0.223,1.09324573507746e-05,"2","pqn-70"
"hil-5",1.15666256999408e-09,2.48834760642781,0.286,0.021,1.1335293185942e-05,"2","hil-5"
"rbm-7",1.15853960328527e-09,0.471316211960728,0.31,0.027,1.13536881121956e-05,"2","rbm-7"
"ain-2",1.15929571957981e-09,0.361011196325033,0.786,0.223,1.13610980518822e-05,"2","ain-2"
"rad-50",1.16045644916357e-09,0.785366701960297,0.429,0.064,1.1372473201803e-05,"2","rad-50"
"ears-1",1.16966325022628e-09,0.518889004107659,0.738,0.207,1.14626998522175e-05,"2","ears-1"
"elpc-2",1.21477068885057e-09,0.436972547598086,0.262,0.016,1.19047527507356e-05,"2","elpc-2"
"ciao-2B",1.2468765818063e-09,0.406712803457746,0.381,0.048,1.22193905017018e-05,"2","ciao-2B"
"F07E5.5",1.2787185367819e-09,0.435492095240639,0.524,0.112,1.25314416604626e-05,"2","F07E5.5"
"ooc-5",1.28027926643321e-09,0.501328808567621,0.476,0.085,1.25467368110455e-05,"2","ooc-5"
"eif-2beta",1.30521449454329e-09,0.379585722959321,0.738,0.213,1.27911020465243e-05,"2","eif-2beta"
"mcm-7",1.31026183658821e-09,0.720537345744057,0.643,0.144,1.28405659985645e-05,"2","mcm-7"
"met-1",1.31199999764127e-09,0.795047765925314,0.714,0.202,1.28575999768844e-05,"2","met-1"
"rsp-2",1.3571186488438e-09,0.714181014018965,0.738,0.213,1.32997627586692e-05,"2","rsp-2"
"F36D3.1",1.37532578233996e-09,0.386064503311704,0.31,0.027,1.34781926669316e-05,"2","F36D3.1"
"mpc-11",1.405852119131e-09,0.657972018237056,0.595,0.144,1.37773507674838e-05,"2","mpc-1"
"K01G5.5",1.40865801697006e-09,0.723839318312652,0.762,0.213,1.38048485663066e-05,"2","K01G5.5"
"lsy-2",1.44804415514532e-09,0.634357935418379,0.548,0.112,1.41908327204242e-05,"2","lsy-2"
"ttr-50",1.4524632305205e-09,2.94791373740111,0.571,0.149,1.42341396591009e-05,"2","ttr-50"
"bath-10",1.53087160102008e-09,0.332598525113113,0.5,0.085,1.50025416899968e-05,"2","bath-10"
"ints-1",1.53289341031983e-09,0.576378333888506,0.381,0.048,1.50223554211343e-05,"2","ints-1"
"rrp-8",1.53289341031983e-09,0.270736527042178,0.381,0.048,1.50223554211343e-05,"2","rrp-8"
"C03D6.9",1.55822282973751e-09,0.520480537679725,0.333,0.032,1.52705837314276e-05,"2","C03D6.9"
"abhd-12",1.55847542587508e-09,0.804624467831293,0.357,0.043,1.52730591735758e-05,"2","abhd-12"
"sti-1",1.56162737147496e-09,0.268865827068421,0.667,0.16,1.53039482404546e-05,"2","sti-1"
"F14B6.3",1.57677530317625e-09,0.675774303086152,0.31,0.027,1.54523979711273e-05,"2","F14B6.3"
"K10C3.4",1.59004445983071e-09,0.5045640676011,0.69,0.17,1.5582435706341e-05,"2","K10C3.4"
"npp-11",1.65348405595842e-09,0.514497062274916,0.429,0.064,1.62041437483925e-05,"2","npp-11"
"ppm-1.G",1.67507664471334e-09,0.284809468052954,0.643,0.149,1.64157511181908e-05,"2","ppm-1.G"
"ZK858.5",1.68800898348195e-09,0.42278535559259,0.31,0.027,1.65424880381231e-05,"2","ZK858.5"
"Y39B6A.13",1.70776142417635e-09,0.442366158038844,0.357,0.043,1.67360619569282e-05,"2","Y39B6A.13"
"Y47G6A.9",1.70776142417635e-09,0.328958614248531,0.357,0.043,1.67360619569282e-05,"2","Y47G6A.9"
"rpa-2",1.76402277690929e-09,0.470162099472772,0.714,0.186,1.72874232137111e-05,"2","rpa-2"
"akir-1",1.76402277690929e-09,0.415924032777455,0.714,0.186,1.72874232137111e-05,"2","akir-1"
"mrpl-38",1.77545155002017e-09,0.386719083821823,0.5,0.096,1.73994251901976e-05,"2","mrpl-38"
"cyn-12",1.84314215421925e-09,0.497125108008696,0.405,0.059,1.80627931113487e-05,"2","cyn-12"
"adr-2",1.86932890745153e-09,0.486330257969067,0.31,0.027,1.8319423293025e-05,"2","adr-2"
"snrp-200",1.87322204266191e-09,0.32204137450786,0.714,0.181,1.83575760180867e-05,"2","snrp-200"
"ZK1127.3",1.88248807119626e-09,0.604996803349212,0.381,0.048,1.84483830977234e-05,"2","ZK1127.3"
"rnr-2",1.89208166570973e-09,0.953840802127077,0.667,0.181,1.85424003239554e-05,"2","rnr-2"
"C31C9.2",1.95590905606462e-09,1.16914387228487,0.5,0.096,1.91679087494333e-05,"2","C31C9.2"
"B0495.9",1.99178414917291e-09,0.754466582163264,0.571,0.138,1.95194846618945e-05,"2","B0495.9"
"mafr-1",2.00039721585217e-09,0.354374010021809,0.452,0.074,1.96038927153513e-05,"2","mafr-1"
"T25E12.6",2.05506796970136e-09,0.712574741495621,0.381,0.048,2.01396661030734e-05,"2","T25E12.6"
"npp-22",2.05894174182926e-09,0.525897252057288,0.286,0.021,2.01776290699268e-05,"2","npp-22"
"hel-1",2.0672735026995e-09,0.771039044999627,0.952,0.367,2.02592803264551e-05,"2","hel-1"
"F46E10.2",2.0862595981915e-09,2.13198573942166,0.452,0.08,2.04453440622767e-05,"2","F46E10.2"
"Y37E3.30",2.13390221675804e-09,0.934421358165825,0.286,0.021,2.09122417242288e-05,"2","Y37E3.30"
"H21P03.2",2.13390221675804e-09,0.439380192731224,0.286,0.021,2.09122417242288e-05,"2","H21P03.2"
"W04A8.6",2.15810381088062e-09,0.890230926854071,0.262,0.016,2.11494173466301e-05,"2","W04A8.6"
"pfd-3",2.20567741740053e-09,0.493927277795556,0.595,0.149,2.16156386905252e-05,"2","pfd-3"
"mys-1",2.24449671356933e-09,0.386691169226213,0.548,0.112,2.19960677929794e-05,"2","mys-1"
"Y46G5A.7",2.28279049622543e-09,0.821137220506174,0.619,0.16,2.23713468630092e-05,"2","Y46G5A.7"
"bcl-7",2.31680384777385e-09,0.638996138012154,0.548,0.122,2.27046777081837e-05,"2","bcl-7"
"mek-5",2.33604954119316e-09,0.382525514965321,0.857,0.271,2.2893285503693e-05,"2","mek-5"
"cdc-48.1",2.37200216109533e-09,0.928043331866664,0.5,0.096,2.32456211787342e-05,"2","cdc-48.1"
"Y105E8B.6",2.37508892277512e-09,0.311589507446929,0.286,0.021,2.32758714431962e-05,"2","Y105E8B.6"
"arp-6",2.41851860964223e-09,0.340272854337227,0.262,0.016,2.37014823744938e-05,"2","arp-6"
"ubh-3",2.48602557964981e-09,0.771518379332044,0.333,0.037,2.43630506805681e-05,"2","ubh-3"
"ets-6",2.55042043178436e-09,0.45821845572551,0.286,0.021,2.49941202314867e-05,"2","ets-6"
"F22B8.7",2.55042043178436e-09,0.355954525556778,0.286,0.021,2.49941202314867e-05,"2","F22B8.7"
"T23F2.5",2.60292725812864e-09,1.11017559671081,0.69,0.186,2.55086871296607e-05,"2","T23F2.5"
"tag-340",2.6088732969015e-09,0.526167445480147,0.262,0.016,2.55669583096347e-05,"2","tag-340"
"F57C2.5",2.62893443023002e-09,0.449987570946288,0.524,0.101,2.57635574162542e-05,"2","F57C2.5"
"Y39B6A.34",2.64715109941478e-09,0.629275453186987,0.333,0.037,2.59420807742648e-05,"2","Y39B6A.34"
"snpc-3.4",2.64715109941478e-09,0.616010269283108,0.333,0.037,2.59420807742648e-05,"2","snpc-3.4"
"sel-13",2.70944545620487e-09,0.500745183150847,0.262,0.016,2.65525654708077e-05,"2","sel-13"
"dnc-2",2.73946563981102e-09,0.311803562529204,0.5,0.096,2.6846763270148e-05,"2","dnc-2"
"ctf-4",2.77167095469781e-09,0.667410081365238,0.357,0.043,2.71623753560385e-05,"2","ctf-4"
"trx-2",2.77296246175626e-09,0.508277431930898,0.548,0.122,2.71750321252113e-05,"2","trx-2"
"ints-13",2.81378949614577e-09,0.792373315312572,0.262,0.016,2.75751370622286e-05,"2","ints-13"
"cul-4",2.87114492900106e-09,0.494703862512426,0.405,0.059,2.81372203042104e-05,"2","cul-4"
"T04D3.5",2.88925280299988e-09,0.414267481010456,0.81,0.234,2.83146774693988e-05,"2","T04D3.5"
"skr-19",2.92789681405944e-09,0.644859520039669,0.595,0.138,2.86933887777825e-05,"2","skr-19"
"cht-1",2.97063119763651e-09,0.808087704022245,0.619,0.149,2.91121857368378e-05,"2","cht-1"
"cogc-6",3.10129116537061e-09,0.685420826176767,0.548,0.122,3.03926534206319e-05,"2","cogc-6"
"flh-3",3.13304906878774e-09,0.959063968191828,0.452,0.08,3.07038808741198e-05,"2","flh-3"
"rbmx-2",3.1626345771787e-09,0.382134095674347,0.381,0.053,3.09938188563512e-05,"2","rbmx-2"
"eif-3.K",3.21323478373025e-09,0.44359240162949,0.452,0.08,3.14897008805565e-05,"2","eif-3.K"
"cogc-2",3.37964472681493e-09,0.596420826337556,0.452,0.08,3.31205183227863e-05,"2","cogc-2"
"let-716",3.40128839141811e-09,0.786911139617542,0.548,0.128,3.33326262358975e-05,"2","let-716"
"Y32B12B.2",3.41921277043209e-09,0.260179244109804,0.357,0.043,3.35082851502345e-05,"2","Y32B12B.2"
"atf-7",3.42950507418572e-09,0.376467290599762,0.571,0.128,3.36091497270201e-05,"2","atf-7"
"glp-4",3.44338679697364e-09,0.291952210998529,0.381,0.053,3.37451906103417e-05,"2","glp-4"
"fsn-1",3.5071569114168e-09,0.452391055904504,0.333,0.037,3.43701377318846e-05,"2","fsn-1"
"F33D11.10",3.52298943264406e-09,0.579351516635793,0.357,0.043,3.45252964399117e-05,"2","F33D11.10"
"Y45G5AM.5",3.52710092510274e-09,0.498896384770797,0.262,0.016,3.45655890660069e-05,"2","Y45G5AM.5"
"C29E4.12",3.5440933280131e-09,0.973387444940203,0.548,0.133,3.47321146145283e-05,"2","C29E4.12"
"emr-1",3.61900006587907e-09,0.401625647150046,0.476,0.09,3.54662006456149e-05,"2","emr-1"
"T24H10.1",3.62762537987258e-09,0.66127935825811,0.524,0.112,3.55507287227512e-05,"2","T24H10.1"
"B0464.6",3.73982188359553e-09,0.281545414629148,0.357,0.043,3.66502544592362e-05,"2","B0464.6"
"T01H3.3",3.74340686327121e-09,0.355111202071249,0.571,0.128,3.66853872600579e-05,"2","T01H3.3"
"Y37E11AL.3",3.85572261827869e-09,0.695195876864077,0.381,0.053,3.77860816591312e-05,"2","Y37E11AL.3"
"mrpl-36",3.87711724796852e-09,0.68921229269069,0.429,0.074,3.79957490300915e-05,"2","mrpl-36"
"brf-1",3.96609148047407e-09,0.379140935674329,0.381,0.053,3.88676965086459e-05,"2","brf-1"
"kin-10",3.99510402394455e-09,0.441837255830977,0.738,0.223,3.91520194346565e-05,"2","kin-10"
"ekl-6",4.01162103887915e-09,0.481281370076009,0.5,0.096,3.93138861810157e-05,"2","ekl-6"
"F44E2.7",4.02092684161016e-09,0.285985797116648,0.548,0.117,3.94050830477795e-05,"2","F44E2.7"
"rbpl-1",4.06655050869775e-09,0.634309898623122,0.571,0.149,3.9852194985238e-05,"2","rbpl-1"
"C13F10.7",4.17529571111418e-09,0.809756176292612,0.571,0.128,4.0917897968919e-05,"2","C13F10.7"
"C25A1.1",4.21380652129924e-09,0.252731255786733,0.405,0.059,4.12953039087325e-05,"2","C25A1.1"
"cux-7",4.238261947227e-09,0.509922766443623,0.452,0.08,4.15349670828246e-05,"2","cux-7"
"mpc-2",4.29788962261636e-09,0.886231095150249,0.429,0.074,4.21193183016403e-05,"2","mpc-2"
"sec-61.G",4.30662388620088e-09,1.2918026328358,0.952,0.5,4.22049140847686e-05,"2","sec-61.G"
"snpc-4",4.35869267369466e-09,0.472519913552904,0.333,0.037,4.27151882022076e-05,"2","snpc-4"
"isy-1",4.57255017463043e-09,0.298750038114551,0.405,0.059,4.48109917113782e-05,"2","isy-1"
"mtx-1",4.64231056644925e-09,0.321145978563497,0.429,0.074,4.54946435512027e-05,"2","mtx-1"
"R02F11.4",4.65382783612377e-09,0.669908034273483,0.357,0.048,4.56075127940129e-05,"2","R02F11.4"
"nrde-4",4.78240606389629e-09,0.386689826181119,0.333,0.037,4.68675794261836e-05,"2","nrde-4"
"F13G3.7",4.8295116988489e-09,0.477500609797524,0.381,0.053,4.73292146487193e-05,"2","F13G3.7"
"T11B7.1",4.8873122060818e-09,0.653517052796818,0.357,0.043,4.78956596196017e-05,"2","T11B7.1"
"hda-3",4.96613398984317e-09,0.442947917649339,0.5,0.101,4.8668113100463e-05,"2","hda-3"
"tkt-1",5.11503568353157e-09,1.20115942692559,0.333,0.043,5.01273496986094e-05,"2","tkt-1"
"T24D1.2",5.13384809256227e-09,0.581250308702949,0.31,0.032,5.03117113071102e-05,"2","T24D1.2"
"tin-9.1",5.37318703923535e-09,0.654303777775372,0.524,0.122,5.26572329845065e-05,"2","tin-9.1"
"dao-5",5.39448484288046e-09,0.613319472865324,0.738,0.218,5.28659514602285e-05,"2","dao-5"
