"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"ctsa-1.2",9.40277773683136e-13,-6.73906719777776,0.028,0.317,1.43759068818415e-08,"0","ctsa-1.2"
"ccr-4",9.45300349238494e-13,1.0847318359308,0.56,0.312,1.44526970395073e-08,"0","ccr-4"
"M05D6.5",9.58322057047946e-13,1.0091193755049,0.681,0.471,1.46517859302061e-08,"0","M05D6.5"
"scpl-1",9.61352794851583e-13,-3.70815691340046,0.021,0.32,1.46981228804859e-08,"0","scpl-1"
"T22B7.4",9.85377290552307e-13,1.64442968163567,0.39,0.158,1.50654333952542e-08,"0","T22B7.4"
"F13H8.2",9.9142309087044e-13,1.35075068399872,0.525,0.285,1.51578676363182e-08,"0","F13H8.2"
"clec-41",9.93732433909138e-13,-6.02304215313372,0.007,0.292,1.51931751820368e-08,"0","clec-41"
"W02H5.8",1.05759861303318e-12,1.76013403703713,0.333,0.111,1.61696251946643e-08,"0","W02H5.8"
"nol-14",1.08662637450248e-12,1.48793786217921,0.525,0.286,1.66134306397684e-08,"0","nol-14"
"gst-6",1.10502388740282e-12,-4.49301272118652,0.035,0.328,1.68947102145018e-08,"0","gst-6"
"tat-4",1.10572708820971e-12,-4.26401643493784,0.014,0.306,1.69054614516382e-08,"0","tat-4"
"T01E8.8",1.22230256451075e-12,-6.02210314040841,0.007,0.29,1.86877839088049e-08,"0","T01E8.8"
"bre-3",1.22900345762811e-12,-4.9991460123817,0.014,0.3,1.87902338636762e-08,"0","bre-3"
"tcc-1",1.25649272828447e-12,-3.2981966695136,0.064,0.371,1.92105173227412e-08,"0","tcc-1"
"kap-1",1.26358722391644e-12,2.02954533217487,0.333,0.114,1.93189850664584e-08,"0","kap-1"
"endu-2",1.26701050026489e-12,-2.8371481421445,0.028,0.322,1.93713235385498e-08,"0","endu-2"
"Y39B6A.5",1.28256398440438e-12,-3.56247559229318,0.106,0.414,1.96091207575585e-08,"0","Y39B6A.5"
"xbx-6",1.2891256590767e-12,1.65956954309535,0.489,0.243,1.97094422016237e-08,"0","xbx-6"
"lys-4",1.30688601841603e-12,-3.89038198290996,0.007,0.294,1.99809803355627e-08,"0","lys-4"
"klp-19",1.33865787540401e-12,2.09017561534868,0.376,0.153,2.04667402570519e-08,"0","klp-19"
"vha-17",1.36837916590931e-12,-1.42506664031528,0.801,0.795,2.09211490675874e-08,"0","vha-17"
"R03E9.2",1.44105274856703e-12,1.42281874888255,0.255,0.068,2.20322554728413e-08,"0","R03E9.2"
"atic-1",1.45215479829334e-12,-1.6234581232654,0.149,0.489,2.22019947111069e-08,"0","atic-1"
"vpat-1",1.47098080761391e-12,1.29036169022746,0.688,0.45,2.24898255676091e-08,"0","vpat-1"
"flh-2",1.48610654838725e-12,1.01011239549228,0.418,0.17,2.27210830182927e-08,"0","flh-2"
"F13H8.1",1.54954344698118e-12,-2.36545710141901,0.121,0.435,2.36909697608952e-08,"0","F13H8.1"
"clec-265",1.60372875026538e-12,-7.11015753487998,0,0.277,2.45194088628074e-08,"0","clec-265"
"C33A12.19",1.60372875026538e-12,-6.66410945600782,0,0.277,2.45194088628074e-08,"0","C33A12.19"
"gldc-1",1.63461216001988e-12,-2.4249823597526,0.135,0.451,2.4991585314544e-08,"0","gldc-1"
"dhs-6",1.65952640165536e-12,1.07896484934201,0.631,0.407,2.53724991549087e-08,"0","dhs-6"
"Y47G6A.9",1.71305353226657e-12,1.51126468760186,0.454,0.208,2.61908754548237e-08,"0","Y47G6A.9"
"scc-3",1.81267515932859e-12,1.38930817986556,0.433,0.195,2.77139905109748e-08,"0","scc-3"
"ftn-1",1.85084491953628e-12,-4.2433512834606,0.071,0.368,2.82975679747902e-08,"0","ftn-1"
"C31H2.4",1.86540272162176e-12,1.71482945739403,0.383,0.146,2.85201422108751e-08,"0","C31H2.4"
"K08D8.3",1.98678618970585e-12,-4.37091928913052,0.021,0.308,3.03759740544127e-08,"0","K08D8.3"
"oac-14",2.00253916007375e-12,-4.92984360659107,0.035,0.325,3.06168212183676e-08,"0","oac-14"
"T21E8.4",2.02338606788753e-12,1.5638610003255,0.305,0.093,3.09355495919324e-08,"0","T21E8.4"
"T19D12.2",2.13381971298726e-12,-5.95287291772727,0,0.275,3.26239695918623e-08,"0","T19D12.2"
"F53H1.4",2.17425670719214e-12,1.44508106570355,0.567,0.336,3.32422107962606e-08,"0","F53H1.4"
"ify-1",2.19212352499322e-12,2.17834084020007,0.284,0.086,3.35153765736213e-08,"0","ify-1"
"kin-29",2.20358366980114e-12,-2.78513850003821,0.085,0.399,3.36905907275897e-08,"0","kin-29"
"swsn-7",2.21105342597996e-12,1.60992625919663,0.496,0.25,3.38047958298076e-08,"0","swsn-7"
"cyp-25A3",2.22951856243874e-12,1.14759982452925,0.624,0.345,3.40871093011259e-08,"0","cyp-25A3"
"F01G4.6",2.23676418512379e-12,-1.32301264288177,0.759,0.78,3.41978876263577e-08,"0","F01G4.6"
"vha-9",2.27000618065949e-12,-1.56046572354464,0.752,0.779,3.47061244961029e-08,"0","vha-9"
"W09G10.9",2.27329671690677e-12,1.166527498525,0.546,0.315,3.47564335047876e-08,"0","W09G10.9"
"hprt-1",2.33101794348614e-12,1.22181120914133,0.504,0.241,3.56389333379596e-08,"0","hprt-1"
"F49E8.6",2.54999495587605e-12,1.83739167577576,0.369,0.149,3.89868728803889e-08,"0","F49E8.6"
"F36D3.1",2.55586900677889e-12,1.53006085208451,0.305,0.096,3.90766812446424e-08,"0","F36D3.1"
"C03H5.3",2.61076146142531e-12,1.26393601881199,0.518,0.28,3.99159319837316e-08,"0","C03H5.3"
"K03H1.5",2.76424729603177e-12,-5.23164423060203,0.035,0.32,4.22625769090297e-08,"0","K03H1.5"
"flr-4",2.80288095862965e-12,-4.07427711495356,0.014,0.299,4.28532469764887e-08,"0","flr-4"
"F21D5.3",2.83588229496989e-12,-8.43597734330733,0,0.272,4.33578044077947e-08,"0","F21D5.3"
"knl-3",2.88658218817645e-12,2.11377463031643,0.284,0.088,4.41329550750298e-08,"0","knl-3"
"cest-35.1",2.89223897381828e-12,-2.47695815621706,0.135,0.447,4.42194416707076e-08,"0","cest-35.1"
"F23B12.7",2.91192673345342e-12,1.13921083655593,0.624,0.399,4.45204478277693e-08,"0","F23B12.7"
"lgl-1",3.02323942800798e-12,1.3745844074611,0.468,0.215,4.6222307614814e-08,"0","lgl-1"
"iglr-2",3.08688838844593e-12,1.07034914189801,0.695,0.448,4.71954365709498e-08,"0","iglr-2"
"lig-1",3.147054878272e-12,1.83748346342002,0.319,0.113,4.81153220339007e-08,"0","lig-1"
"air-1",3.16045947263525e-12,1.52691061557416,0.298,0.092,4.83202648771204e-08,"0","air-1"
"cyp-32B1",3.22906376380823e-12,-2.45220458794439,0.184,0.495,4.9369155884864e-08,"0","cyp-32B1"
"ifc-1",3.26789267005618e-12,-8.62800594968225,0,0.271,4.9962811032489e-08,"0","ifc-1"
"dod-17",3.26789478079438e-12,-8.09625363773716,0,0.271,4.99628433035653e-08,"0","dod-17"
"T24G10.2",3.32877968656829e-12,1.05698699158279,0.645,0.428,5.08937126279426e-08,"0","T24G10.2"
"ZC196.5",3.55592856234521e-12,-4.36997303662561,0.021,0.303,5.43665917896959e-08,"0","ZC196.5"
"gcna-1",3.7208227995671e-12,1.47234605438367,0.355,0.128,5.68876597825814e-08,"0","gcna-1"
"tsp-14",3.78477982916654e-12,1.34309459372045,0.369,0.134,5.78654988081272e-08,"0","tsp-14"
"kqt-3",3.87050842716212e-12,-4.58629994814263,0.035,0.321,5.91762033428817e-08,"0","kqt-3"
"glit-1",3.92680744095386e-12,1.47752341922995,0.468,0.235,6.00369589647435e-08,"0","glit-1"
"ddx-19",4.03355835690028e-12,2.23794031943536,0.411,0.189,6.16690737186484e-08,"0","ddx-19"
"his-35",4.32336581150268e-12,-2.47224968796654,0.234,0.532,6.60999398920645e-08,"0","his-35"
"clec-5",4.33569313341944e-12,-6.44219302850815,0,0.269,6.62884123168499e-08,"0","clec-5"
"K12H4.3",4.39095722599248e-12,1.26498704529656,0.574,0.337,6.7133345028199e-08,"0","K12H4.3"
"rfp-1",4.47457360197667e-12,1.59041668878743,0.525,0.279,6.84117558006213e-08,"0","rfp-1"
"Y44F5A.1",4.81354100635307e-12,1.45495541600149,0.411,0.175,7.35942284461321e-08,"0","Y44F5A.1"
"fahd-1",4.85638800557702e-12,-2.75736784983218,0.106,0.407,7.4249316217267e-08,"0","fahd-1"
"asp-13",4.97721647650826e-12,-3.07098377130821,0.177,0.468,7.60966627093347e-08,"0","asp-13"
"F54D5.4",4.99194444556669e-12,-7.4339017104371,0,0.267,7.63218386282691e-08,"0","F54D5.4"
"ZC239.16",4.99194444556669e-12,-6.04452244976202,0,0.267,7.63218386282691e-08,"0","ZC239.16"
"T24C4.2",5.01599322950214e-12,1.91811322702206,0.355,0.139,7.66895204858583e-08,"0","T24C4.2"
"F59G1.8",5.05204435540713e-12,1.43437404253163,0.27,0.077,7.72407061498195e-08,"0","F59G1.8"
"F26G1.11",5.52734343132779e-12,-2.07031426751307,0.092,0.405,8.45075537215706e-08,"0","F26G1.11"
"dct-11",5.57385794076745e-12,-1.54352469375457,0.447,0.693,8.52187140563936e-08,"0","dct-11"
"inos-1",5.61227852887232e-12,2.01451392542975,0.369,0.149,8.58061264279289e-08,"0","inos-1"
"his-48",5.92437833251211e-12,1.1347178589725,0.73,0.522,9.05778203257777e-08,"0","his-48"
"ctn-1",6.97198542603126e-12,1.84832460718511,0.39,0.16,1.06594685178592e-07,"0","ctn-1"
"srv-1",7.01392779695181e-12,-2.81006213797322,0.057,0.353,1.07235942087596e-07,"0","srv-1"
"unc-23",7.05981746246289e-12,-2.92824480521595,0.064,0.357,1.07937549183595e-07,"0","unc-23"
"fshr-1",7.59374686926836e-12,-1.75702173302286,0.163,0.485,1.16100795884244e-07,"0","fshr-1"
"igeg-1",7.60625427156517e-12,-5.87096295323476,0,0.264,1.1629202155796e-07,"0","igeg-1"
"math-40",7.60625427156517e-12,-5.47476540338622,0,0.264,1.1629202155796e-07,"0","math-40"
"ntl-3",7.87066103628881e-12,1.28662629687494,0.589,0.33,1.2033453658382e-07,"0","ntl-3"
"rpb-7",8.12312799825595e-12,1.2956024034178,0.518,0.289,1.24194503965335e-07,"0","rpb-7"
"swan-1",8.15090314489176e-12,1.45407927373081,0.454,0.213,1.2461915818225e-07,"0","swan-1"
"aakb-2",8.1574356280649e-12,1.27210214522023,0.468,0.233,1.24719033317484e-07,"0","aakb-2"
"hmg-11",8.57691053961048e-12,1.58341655952297,0.404,0.167,1.31132385240105e-07,"0","hmg-11"
"lpd-6",8.66069581138434e-12,1.00207071418357,0.674,0.451,1.32413378260255e-07,"0","lpd-6"
"Y54G2A.45",8.74771639312331e-12,-6.90055721364331,0,0.262,1.33743835934462e-07,"0","Y54G2A.45"
"cdr-4",8.79963384224495e-12,-4.1387917373332,0.057,0.338,1.34537601814083e-07,"0","cdr-4"
"ddx-52",9.07864450011088e-12,1.46005751896056,0.518,0.291,1.38803395762195e-07,"0","ddx-52"
"mrp-1",9.23332191363223e-12,-3.35129535584759,0.128,0.425,1.41168258737523e-07,"0","mrp-1"
"vab-9",9.62623480707892e-12,-3.37805945424186,0.05,0.336,1.4717550396543e-07,"0","vab-9"
"hint-3",9.70875948915713e-12,-4.81643285938253,0.014,0.284,1.48437223829723e-07,"0","hint-3"
"Y94H6A.3",9.83315390981413e-12,1.54619059726631,0.44,0.219,1.50339090127148e-07,"0","Y94H6A.3"
"W04B5.3",1.05811789981703e-11,-2.0067960719389,0.34,0.622,1.61775645703025e-07,"0","W04B5.3"
"B0205.8",1.06178422735987e-11,1.41993914279,0.553,0.343,1.62336190521051e-07,"0","B0205.8"
"ugt-22",1.08826573456335e-11,-1.96189858348154,0.582,0.731,1.66384948157391e-07,"0","ugt-22"
"C14C11.4",1.15605713481493e-11,-5.8500140843291,0,0.26,1.76749575341854e-07,"0","C14C11.4"
"ugt-61",1.16729441302745e-11,1.86946588774763,0.39,0.164,1.78467642807766e-07,"0","ugt-61"
"nhr-153",1.17118350331625e-11,-3.81992605455773,0.021,0.296,1.79062245822021e-07,"0","nhr-153"
"tol-1",1.17985603892124e-11,1.88591010143402,0.312,0.109,1.80388189790669e-07,"0","tol-1"
"Y38H6C.24",1.32229328628992e-11,-7.12807586598971,0.007,0.269,2.02165420540866e-07,"0","Y38H6C.24"
"fbxa-37",1.32843687288402e-11,-5.90766527310033,0,0.259,2.03104713495238e-07,"0","fbxa-37"
"F49E12.10",1.33029869131414e-11,-3.60765219508051,0.071,0.353,2.03389366915019e-07,"0","F49E12.10"
"F23H12.3",1.44117866296304e-11,-2.83540775400232,0.043,0.325,2.20341805780419e-07,"0","F23H12.3"
"vha-3",1.45430627057835e-11,-1.82953323692006,0.376,0.597,2.22348885708723e-07,"0","vha-3"
"nlt-1",1.48559598441703e-11,-1.9460978920999,0.667,0.767,2.2713277005752e-07,"0","nlt-1"
"swsn-2.2",1.5206741413487e-11,1.31714410622645,0.489,0.26,2.32495869470803e-07,"0","swsn-2.2"
"bath-9",1.57834232242391e-11,1.43413792352568,0.418,0.18,2.41312757675391e-07,"0","bath-9"
"T19D2.2",1.59079160394144e-11,-3.41337424500317,0.028,0.306,2.43216128326606e-07,"0","T19D2.2"
"slc-17.6",1.59854810630055e-11,-3.71991092703269,0.085,0.364,2.44402019972291e-07,"0","slc-17.6"
"nkb-1",1.67636621379458e-11,-1.62907433563353,0.553,0.738,2.56299630427053e-07,"0","nkb-1"
"nol-10",1.67869124779628e-11,1.02407971802616,0.525,0.279,2.56655104875573e-07,"0","nol-10"
"acs-19",1.75849543389263e-11,-2.67600107621885,0.071,0.361,2.68856366887844e-07,"0","acs-19"
"let-805",1.79830522317086e-11,-1.88990795612178,0.319,0.593,2.74942885570593e-07,"0","let-805"
"D1044.1",1.81476172689208e-11,2.20881967231036,0.333,0.124,2.77458920424531e-07,"0","D1044.1"
"mig-22",1.90486985729324e-11,1.63297897221409,0.369,0.152,2.91235552481564e-07,"0","mig-22"
"ddx-10",1.95691811054763e-11,1.12353105962043,0.546,0.313,2.99193209921628e-07,"0","ddx-10"
"nasp-1",2.0624516155661e-11,2.03281454803351,0.34,0.137,3.15328227503901e-07,"0","nasp-1"
"cyp-13A1",2.10257715744177e-11,1.92184727561523,0.383,0.16,3.21463021601272e-07,"0","cyp-13A1"
"Y53G8AM.8",2.10424572685397e-11,1.7389788997629,0.39,0.167,3.21718129178703e-07,"0","Y53G8AM.8"
"R03G8.3",2.12218500117206e-11,-5.0898630310407,0.007,0.266,3.24460864829197e-07,"0","R03G8.3"
"M01E5.3",2.12428099050842e-11,1.25906184282978,0.518,0.295,3.24781320638833e-07,"0","M01E5.3"
"itr-1",2.15005832550262e-11,-2.57716085539792,0.22,0.506,3.28722417386096e-07,"0","itr-1"
"vha-4",2.19239163682692e-11,-1.64217959668182,0.709,0.745,3.35194757354467e-07,"0","vha-4"
"T26H5.8",2.30987224328356e-11,-6.15149456463838,0,0.254,3.53156367275624e-07,"0","T26H5.8"
"ethe-1",2.33237414274074e-11,1.20387763714385,0.496,0.271,3.56596682683632e-07,"0","ethe-1"
"B0205.13",2.55600753591467e-11,-6.99656820972606,0.014,0.272,3.90787992165994e-07,"0","B0205.13"
"Y73F8A.26",2.66921335828252e-11,1.51794789568572,0.277,0.087,4.08096030347815e-07,"0","Y73F8A.26"
"slo-2",2.68959419372865e-11,-3.13590141706143,0.035,0.311,4.11212056279173e-07,"0","slo-2"
"W05B5.1",2.6900922288988e-11,-1.9204864403795,0.078,0.377,4.11288200876338e-07,"0","W05B5.1"
"ptps-1",2.74680619404918e-11,-5.03192246813634,0.014,0.274,4.19959199008179e-07,"0","ptps-1"
"F10G8.8",2.77108162143086e-11,1.32308324721706,0.475,0.238,4.23670669100564e-07,"0","F10G8.8"
"acd-3",2.81096012206398e-11,-4.40316011048924,0.014,0.276,4.29767693062361e-07,"0","acd-3"
"F26E4.4",2.89084112436373e-11,1.22551504498352,0.489,0.26,4.4198069950397e-07,"0","F26E4.4"
"cest-4",2.93318436493919e-11,-1.40735910674396,0.22,0.535,4.48454557555552e-07,"0","cest-4"
"arrd-25",2.96258452233521e-11,1.82124221379913,0.348,0.142,4.5294954761983e-07,"0","arrd-25"
"F10C2.3",3.03851530897053e-11,-5.24642434902313,0.007,0.262,4.64558605588505e-07,"0","F10C2.3"
"Y51H7C.7",3.06197603466498e-11,1.23563808094024,0.525,0.315,4.68145515939929e-07,"0","Y51H7C.7"
"apm-3",3.0866171570189e-11,1.59195136594094,0.454,0.231,4.71912897136619e-07,"0","apm-3"
"C47F8.7",3.10097092280574e-11,-2.57046242008336,0.085,0.378,4.74107444387769e-07,"0","C47F8.7"
"tag-96",3.21616659922526e-11,-2.14547096002542,0.163,0.45,4.91719711355551e-07,"0","tag-96"
"C53C11.5",3.25121179876979e-11,1.27260557905174,0.539,0.274,4.97077771913913e-07,"0","C53C11.5"
"acox-1.5",3.251558126905e-11,-5.33181836136924,0.014,0.271,4.97130722022505e-07,"0","acox-1.5"
"T26E3.4",3.2922236184711e-11,1.16543409774538,0.652,0.479,5.03348069028046e-07,"0","T26E3.4"
"R10E4.9",3.45974384177226e-11,1.06917847074226,0.504,0.276,5.2896023596856e-07,"0","R10E4.9"
"gst-39",3.52925025479408e-11,-3.53534171941845,0.043,0.315,5.39587071455466e-07,"0","gst-39"
"Y32B12B.2",3.56671106952619e-11,1.27168343768175,0.411,0.195,5.45314455419859e-07,"0","Y32B12B.2"
"T05F1.11",3.59419649152192e-11,-3.30176811895369,0.071,0.346,5.49516701588786e-07,"0","T05F1.11"
"T16G12.4",3.66944434566289e-11,1.00627985994401,0.596,0.335,5.610213460084e-07,"0","T16G12.4"
"unc-43",3.69387220301186e-11,-1.57852758493794,0.369,0.641,5.64756121118483e-07,"0","unc-43"
"F44G4.1",3.70062420868854e-11,1.20175253397525,0.61,0.409,5.65788435266391e-07,"0","F44G4.1"
"nhr-170",3.75325576104388e-11,-4.87403174465892,0.007,0.261,5.73835273305999e-07,"0","nhr-170"
"trak-1",3.95215783420401e-11,-1.88263749140734,0.184,0.494,6.04245411271452e-07,"0","trak-1"
"srh-237",3.97804256205948e-11,-3.00824365601609,0.078,0.359,6.08202927313274e-07,"0","srh-237"
"M04C3.5",4.04600426032009e-11,-4.17308847167086,0.021,0.282,6.18593591360339e-07,"0","M04C3.5"
"mig-2",4.33910595863679e-11,1.06906043612418,0.617,0.392,6.63405910015979e-07,"0","mig-2"
"dnj-11",4.50922172074541e-11,1.03157260288299,0.596,0.377,6.89414908884766e-07,"0","dnj-11"
"K07F5.14",4.51018024101523e-11,1.00686822047073,0.574,0.362,6.89561457048818e-07,"0","K07F5.14"
"Y54E10BL.3",4.6523818323339e-11,-2.47077086501838,0.128,0.415,7.1130265834553e-07,"0","Y54E10BL.3"
"snb-2",4.66478206292829e-11,-2.7840747147529,0.078,0.358,7.13198529601106e-07,"0","snb-2"
"Y45F10D.7",5.05833592671457e-11,1.19001666694516,0.567,0.348,7.73368979835391e-07,"0","Y45F10D.7"
"ipgm-1",5.36375319462437e-11,-2.27834025080913,0.163,0.458,8.2006422592612e-07,"0","ipgm-1"
"nath-10",5.4411969485045e-11,1.06375718168067,0.589,0.378,8.31904601456853e-07,"0","nath-10"
"math-22",5.69776471908828e-11,-4.0488396670786,0.007,0.26,8.71131247901408e-07,"0","math-22"
"ajm-1",5.724191329686e-11,-1.37808261353779,0.858,0.848,8.75171612395692e-07,"0","ajm-1"
"cec-4",5.73972134298946e-11,1.48929880796711,0.362,0.155,8.77545996129659e-07,"0","cec-4"
"Y53F4B.18",5.90593477716111e-11,1.85997861745282,0.262,0.081,9.02958368080163e-07,"0","Y53F4B.18"
"hda-1",6.50795579007087e-11,1.32291706914649,0.496,0.286,9.95001360743935e-07,"0","hda-1"
"scav-5",6.66575638466736e-11,-5.55626384267524,0.007,0.255,1.01912749365179e-06,"0","scav-5"
"bub-3",6.95516722995496e-11,1.79623068994327,0.362,0.153,1.06337551778781e-06,"0","bub-3"
"C41G7.8",7.01858900433702e-11,-4.06970165990995,0.028,0.287,1.07307207287309e-06,"0","C41G7.8"
"Y66D12A.8",7.11089220462639e-11,1.91982252416212,0.369,0.163,1.08718430916533e-06,"0","Y66D12A.8"
"skr-21",7.17846292864817e-11,1.02637296775039,0.61,0.383,1.09751519716102e-06,"0","skr-21"
"C16D9.4",7.22753033779641e-11,-1.82550189335405,0.099,0.403,1.10501711334569e-06,"0","C16D9.4"
"cam-1",7.39367386419221e-11,1.46186647692612,0.454,0.223,1.13041879709635e-06,"0","cam-1"
"Y41D4B.11",7.83038665603492e-11,1.02346720169443,0.56,0.342,1.19718781584118e-06,"0","Y41D4B.11"
"fbxa-54",8.09543614496545e-11,-4.75485859494891,0.007,0.255,1.23771123220377e-06,"0","fbxa-54"
"fnci-1",8.28437704074368e-11,1.2692418898254,0.447,0.213,1.2665984057593e-06,"0","fnci-1"
"ugt-7",8.3463215540957e-11,2.00234139798646,0.298,0.103,1.27606910240569e-06,"0","ugt-7"
"C50B8.4",8.45329141689995e-11,-1.66843579208804,0.433,0.639,1.29242372472983e-06,"0","C50B8.4"
"nhr-180",8.90948045424458e-11,-4.0126894390376,0.021,0.277,1.36217046664945e-06,"0","nhr-180"
"spt-16",9.03835537062412e-11,1.00595541057572,0.631,0.439,1.38187415261472e-06,"0","spt-16"
"pmp-5",9.13504896954397e-11,-2.42072166956496,0.482,0.668,1.39665763695358e-06,"0","pmp-5"
"ZK430.7",9.21992807598805e-11,1.21724863970212,0.553,0.336,1.40963480353781e-06,"0","ZK430.7"
"sma-2",9.44714796634392e-11,-3.9307880219665,0.043,0.302,1.44437445257432e-06,"0","sma-2"
"T26G10.1",9.82992158004787e-11,1.08427872624885,0.589,0.389,1.50289671037352e-06,"0","T26G10.1"
"cnnm-1",9.86816749677311e-11,-2.59220508215808,0.106,0.387,1.50874412858164e-06,"0","cnnm-1"
"F20D6.11",1.00732894841102e-10,-3.00121028313352,0.184,0.447,1.54010522922561e-06,"0","F20D6.11"
"C18C4.7",1.01839561295406e-10,-1.49490383183605,0.837,0.822,1.55702505264546e-06,"0","C18C4.7"
"pkn-1",1.02500911232148e-10,1.18098658898858,0.603,0.407,1.56713643182831e-06,"0","pkn-1"
"pis-1",1.03455029973143e-10,1.98270366854206,0.333,0.133,1.58172395325938e-06,"0","pis-1"
"math-4",1.06794362790171e-10,-5.9878809859837,0.007,0.25,1.63277901269892e-06,"0","math-4"
"M02E1.3",1.06834618050453e-10,1.33474975741898,0.44,0.224,1.63339447537338e-06,"0","M02E1.3"
"C16C10.8",1.07078933256016e-10,1.01068915807778,0.567,0.348,1.63712981055122e-06,"0","C16C10.8"
"kbp-3",1.08146167565619e-10,1.72358813416064,0.369,0.164,1.65344675591075e-06,"0","kbp-3"
"C24B9.3",1.10913810448019e-10,-3.97321560624723,0.057,0.322,1.69576124793977e-06,"0","C24B9.3"
"T07H8.11",1.11087126545693e-10,-6.23906618062882,0.021,0.269,1.69841107775711e-06,"0","T07H8.11"
"fic-1",1.13231101708577e-10,1.58084381887634,0.504,0.285,1.73119031402243e-06,"0","fic-1"
"F54B3.1",1.17224755093981e-10,1.05238847091285,0.652,0.449,1.79224928063188e-06,"0","F54B3.1"
"Y82E9BR.5",1.2379095838101e-10,-4.89017536990205,0.007,0.25,1.89263996268726e-06,"0","Y82E9BR.5"
"fbxa-135",1.24034631996438e-10,1.33495883322458,0.319,0.121,1.89636548859354e-06,"0","fbxa-135"
"F32B5.6",1.30026890337677e-10,-3.34875828333148,0.057,0.32,1.98798112637274e-06,"0","F32B5.6"
"C42D8.1",1.3820826016641e-10,-2.37605382046367,0.135,0.432,2.11306608968424e-06,"0","C42D8.1"
"aex-5",1.44430762791834e-10,-3.20416549722511,0.057,0.325,2.20820193232434e-06,"0","aex-5"
"Y49F6B.2",1.46422803157924e-10,1.2935170407648,0.539,0.333,2.2386582374815e-06,"0","Y49F6B.2"
"aakg-1",1.55905533218094e-10,1.25434250663419,0.489,0.262,2.38363969737144e-06,"0","aakg-1"
"E02H1.1",1.57067190909151e-10,1.40073543727564,0.567,0.366,2.40140028181e-06,"0","E02H1.1"
"dsh-1",1.59009171984947e-10,1.20641366306685,0.567,0.348,2.43109123047785e-06,"0","dsh-1"
"let-23",1.61267415095719e-10,-2.34933952645741,0.113,0.4,2.46561750939845e-06,"0","let-23"
"nhr-133",1.63330902060794e-10,-2.35436899956967,0.149,0.432,2.49716616160748e-06,"0","nhr-133"
"C13E3.1",1.6848378530334e-10,-3.24077211682505,0.043,0.303,2.57594859350277e-06,"0","C13E3.1"
"rfc-4",1.82596819052838e-10,1.63483199275106,0.277,0.095,2.79172276649884e-06,"0","rfc-4"
"ncx-7",1.85692899242699e-10,-3.89597797929805,0.021,0.271,2.83905873652163e-06,"0","ncx-7"
"T07A9.15",1.86887089548338e-10,1.08784029893992,0.582,0.387,2.85731671210454e-06,"0","T07A9.15"
"dhs-19",1.91593292051617e-10,1.4827754625026,0.355,0.146,2.92926984217718e-06,"0","dhs-19"
"pmp-1",1.98997432846284e-10,-3.22496743838428,0.142,0.41,3.04247175078684e-06,"0","pmp-1"
"clr-1",2.02558965283818e-10,1.28160902418474,0.567,0.362,3.09692402022429e-06,"0","clr-1"
"src-1",2.02942295686029e-10,1.17815943659439,0.383,0.168,3.10278475874369e-06,"0","src-1"
"Y51H4A.15",2.07049706132222e-10,1.03499837700334,0.66,0.447,3.16558295705555e-06,"0","Y51H4A.15"
"Y51H4A.24",2.09451036002904e-10,-4.22472702091134,0.014,0.259,3.2022968894484e-06,"0","Y51H4A.24"
