"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"pmp-2.1",1.94724953838248e-19,-5.56151158958068,0.009,0.495,2.94346240221895e-15,"2","pmp-2"
"pyp-1",2.02660740301794e-19,-2.00653130549886,0.196,0.731,3.06341975040191e-15,"2","pyp-1"
"ctsa-2.1",2.05735579906885e-19,-5.18923737393272,0.009,0.497,3.10989902587248e-15,"2","ctsa-2"
"Y42G9A.1",2.19468659939899e-19,-3.49102897677063,0.028,0.525,3.31748826365152e-15,"2","Y42G9A.1"
"K06A9.1.1",2.33891673446796e-19,-7.81156669500401,0,0.48,3.53550653582177e-15,"2","K06A9.1"
"Y39G8B.9.1",2.33891673446796e-19,-9.05453547873362,0,0.48,3.53550653582177e-15,"2","Y39G8B.9"
"F08F8.7",2.40134323863549e-19,-3.24501056276398,0.028,0.527,3.6298704395214e-15,"2","F08F8.7"
"T05E12.6.1",2.70594721207835e-19,-8.62239409318512,0,0.479,4.09030980577763e-15,"2","T05E12.6"
"pgp-2",2.92536382964437e-19,-1.80845664943287,0.084,0.63,4.42197996489043e-15,"2","pgp-2"
"acdh-12",3.0770452873439e-19,-2.09422647748506,0.121,0.66,4.65126165634903e-15,"2","acdh-12"
"C49C3.4.2",3.46428771229452e-19,-3.02340892633173,0.019,0.513,5.23661730590439e-15,"2","C49C3.4"
"ostb-1",3.59799651940831e-19,-1.60259898865076,0.178,0.738,5.4387315387376e-15,"2","ostb-1"
"F59C6.14.2",3.61783105525839e-19,-4.0460112021475,0.009,0.495,5.46871342312858e-15,"2","F59C6.14"
"aco-1",3.75974789894875e-19,-1.92513779475063,0.103,0.641,5.68323492405093e-15,"2","aco-1"
"catp-5",3.83412091749551e-19,-2.57946506832483,0.009,0.495,5.79565717888622e-15,"2","catp-5"
"spp-16",4.18300264170045e-19,-7.00834565697649,0,0.475,6.32302679319441e-15,"2","spp-16"
"C05C12.4.1",4.18300942949522e-19,-8.62107534938921,0,0.475,6.32303705362498e-15,"2","C05C12.4"
"F54C9.3.1",4.52946458924592e-19,-4.37491370566876,0.009,0.493,6.84673867310414e-15,"2","F54C9.3"
"ZC204.12.2",4.83389886714791e-19,-8.96815364314763,0,0.474,7.30692152758078e-15,"2","ZC204.12"
"K08D8.6.1",4.83390356286553e-19,-7.94905294252324,0,0.474,7.30692862562753e-15,"2","K08D8.6"
"F19B2.5.2",5.10842587254134e-19,-3.49549183281015,0.019,0.51,7.72189654893349e-15,"2","F19B2.5"
"R10E8.1",5.50788727987841e-19,-2.23864720789225,0.019,0.51,8.3257224122642e-15,"2","R10E8.1"
"F57C12.2.1",5.58448791601677e-19,-6.93383568347431,0,0.473,8.44151193385095e-15,"2","F57C12.2"
"C08F11.13.1",5.58449152437377e-19,-7.17137773468505,0,0.473,8.44151738824339e-15,"2","C08F11.13"
"vha-9.1",5.72782821903263e-19,-1.61439396288238,0.252,0.75,8.65818513588973e-15,"2","vha-9"
"mak-1",5.85273905500345e-19,-1.52531370489657,0.093,0.645,8.84700035554321e-15,"2","mak-1"
"clec-17.1",6.44979691042587e-19,-9.20032871023922,0,0.472,9.74951300979975e-15,"2","clec-17"
"Y16B4A.2.2",6.44979898943057e-19,-8.15271727433887,0,0.472,9.74951615242325e-15,"2","Y16B4A.2"
"haf-9.1",6.54468885471603e-19,-4.58053939953624,0.019,0.501,9.89295167278875e-15,"2","haf-9"
"ZK686.3",6.6519748820953e-19,-1.57411402775889,0.168,0.719,1.00551252317752e-14,"2","ZK686.3"
"pxmp-4",6.69096613377047e-19,-3.19382344766534,0.009,0.49,1.01140644078074e-14,"2","pxmp-4"
"elt-2.1",7.69497216151482e-19,-3.19152291448105,0.037,0.536,1.16317199193458e-14,"2","elt-2"
"nkb-3.1",7.71739289426182e-19,-3.2956534692334,0.019,0.499,1.16656110989662e-14,"2","nkb-3"
"rps-9",7.77896617921768e-19,-1.04059599657829,0.72,0.962,1.17586852765054e-14,"2","rps-9"
"nstp-2",8.45780295813743e-19,-2.27823170368544,0.121,0.659,1.27848149515205e-14,"2","nstp-2"
"gfi-1.1",8.59612232414667e-19,-8.75876330465272,0,0.469,1.29938985051801e-14,"2","gfi-1"
"F35C11.4",8.59612508243497e-19,-6.3706167929021,0,0.469,1.29939026746087e-14,"2","F35C11.4"
"C17E7.13.1",9.9196756519217e-19,-6.76883459053901,0,0.468,1.49945817154448e-14,"2","C17E7.13"
"Y53F4B.39.1",1.05669953301005e-18,-2.62159625249891,0.028,0.51,1.597307014098e-14,"2","Y53F4B.39"
"H10E21.1",1.14437758294867e-18,-6.12672988929669,0,0.467,1.72984115438521e-14,"2","H10E21.1"
"clc-1.1",1.14437904511046e-18,-7.63542753405322,0,0.467,1.72984336458896e-14,"2","clc-1"
"K12C11.6.2",1.14437904511046e-18,-6.71130145181694,0,0.467,1.72984336458896e-14,"2","K12C11.6"
"aqp-11",1.1777731150756e-18,-1.29123795439469,0.112,0.659,1.78032184074828e-14,"2","aqp-11"
"F55H12.3.2",1.23141297993361e-18,-1.67940558979188,0.019,0.504,1.86140386046765e-14,"2","F55H12.3"
"F37B12.3.2",1.26624469529629e-18,-3.2878070818257,0.047,0.54,1.91405548140987e-14,"2","F37B12.3"
"slc-36.2.2",1.27026868097358e-18,-5.21261962865698,0.009,0.481,1.92013813815966e-14,"2","slc-36.2"
"VF13D12L.3.2",1.28386462078137e-18,-3.05357134080371,0.028,0.512,1.94068976077312e-14,"2","VF13D12L.3"
"R05F9.6",1.33414193251205e-18,-3.90865211294105,0.028,0.513,2.01668894518521e-14,"2","R05F9.6"
"gcst-1",1.42913535117579e-18,-1.84997417790028,0.084,0.602,2.16028099683732e-14,"2","gcst-1"
"aman-1.1",1.52176941607532e-18,-8.02690963030375,0,0.465,2.30030664933946e-14,"2","aman-1"
"Y48A6B.9",1.52177038385129e-18,-6.77179434289068,0,0.465,2.30030811222962e-14,"2","Y48A6B.9"
"pbo-1.2",1.69140680796282e-18,-2.06022449381348,0.019,0.502,2.5567305309166e-14,"2","pbo-1"
"sptl-1",1.70341186828334e-18,-1.06078735385537,0.131,0.677,2.5748773800971e-14,"2","sptl-1"
"cTel55X.1",1.7213153345818e-18,-1.38980073364596,0.131,0.679,2.60194025975385e-14,"2","cTel55X.1"
"T19D12.4.1",1.75410827316196e-18,-8.878485628864,0,0.464,2.65151006571162e-14,"2","T19D12.4"
"ugt-54.1",2.02135414794709e-18,-6.58857036437728,0,0.463,3.05547893003681e-14,"2","ugt-54"
"cest-4",2.02292032092307e-18,-4.65580185617174,0.009,0.48,3.05784635710731e-14,"2","cest-4"
"F09F7.5",2.14768425899232e-18,-2.85480821610285,0.028,0.513,3.24643952589279e-14,"2","F09F7.5"
"ZK1307.8",2.29285892381314e-18,-1.68001684217165,0.168,0.722,3.46588554923594e-14,"2","ZK1307.8"
"fut-2",2.32866484368612e-18,-6.5928952869388,0,0.461,3.52000977771593e-14,"2","fut-2"
"lec-11.1",2.68195395936437e-18,-8.34279957321132,0,0.46,4.05404160497517e-14,"2","lec-11"
"lyst-1.1",2.68195480447015e-18,-6.68950176317315,0,0.46,4.05404288243708e-14,"2","lyst-1"
"ugt-23.1",2.69855910620661e-18,-3.96389277837168,0.009,0.479,4.07914194494191e-14,"2","ugt-23"
"cpi-2",2.9402751332546e-18,1.87899392979623,0.841,0.781,4.44451989142765e-14,"2","cpi-2"
"ugt-62.1",3.02025105899351e-18,-4.22988817372848,0.009,0.478,4.56541150077458e-14,"2","ugt-62"
"F08B12.4.1",3.21121058467118e-18,-3.94362509927077,0.037,0.509,4.85406591978895e-14,"2","F08B12.4"
"T03F6.3.1",3.2379495045936e-18,-4.39435168404036,0.009,0.476,4.89448447114369e-14,"2","T03F6.3"
"F44E5.4",3.37966427802266e-18,2.48338653412922,0.832,0.701,5.10870052265905e-14,"2","F44E5.4"
"F55B11.4.1",3.55449888317749e-18,-8.06105569731737,0,0.458,5.37298051181109e-14,"2","F55B11.4"
"C25F9.10.2",3.81476430680711e-18,-3.25623859628568,0.009,0.476,5.76639772616962e-14,"2","C25F9.10"
"lurp-1.1",4.45094930999338e-18,-6.47361953933407,0.019,0.472,6.72805497698599e-14,"2","lurp-1"
"scav-6.2",4.87511350901112e-18,-3.45981415547586,0.009,0.474,7.36922158022121e-14,"2","scav-6"
"alh-3",4.90190064954446e-18,-2.93433597413608,0.037,0.521,7.40971302185141e-14,"2","alh-3"
"spp-14.2",4.95360298977314e-18,-4.75043503183972,0.019,0.481,7.48786627934108e-14,"2","spp-14"
"F41G3.18.2",5.4121327103136e-18,-7.29904782577649,0,0.454,8.18097980491003e-14,"2","F41G3.18"
"prx-5",5.41213439653675e-18,-6.13578033531368,0,0.454,8.18098235380494e-14,"2","prx-5"
"clec-66.1",5.41213608276033e-18,-8.61915296030297,0,0.454,8.18098490270051e-14,"2","clec-66"
"T25C12.3.2",5.66753968241319e-18,-5.55227902087215,0.009,0.469,8.56705298393578e-14,"2","T25C12.3"
"gtl-1.1",5.73591132882891e-18,-5.89548435908328,0.009,0.467,8.67040356465778e-14,"2","gtl-1"
"pck-2",6.03540504220909e-18,-1.29655076644618,0.374,0.836,9.12311826180327e-14,"2","pck-2"
"cest-8.2",6.22290019017005e-18,-7.1892004940732,0,0.453,9.40653592746105e-14,"2","cest-8"
"D2021.4.1",6.22290019017005e-18,-6.65580573161246,0,0.453,9.40653592746105e-14,"2","D2021.4"
"nck-1",6.37522591607905e-18,-2.73662009160936,0.028,0.502,9.63679149474509e-14,"2","nck-1"
"C29F3.7.1",6.44791958515683e-18,-4.90683083079105,0.019,0.479,9.74667524492307e-14,"2","C29F3.7"
"sma-5.2",6.50805218301793e-18,-3.17150091927336,0.037,0.516,9.8375716798499e-14,"2","sma-5"
"cgt-3.1",6.89765525183744e-18,-2.82075282550527,0.047,0.536,1.04264956786775e-13,"2","cgt-3"
"F49E2.2.1",7.14905553038966e-18,-4.68405190091154,0.019,0.478,1.0806512339737e-13,"2","F49E2.2"
"K05B2.4.2",8.22023126309123e-18,-6.72115949882759,0,0.451,1.24257015772887e-13,"2","K05B2.4"
"T19D12.1.2",8.22023126309123e-18,-8.54205924380832,0,0.451,1.24257015772887e-13,"2","T19D12.1"
"rpl-39",8.57242228500532e-18,-1.16600939509572,0.692,0.932,1.2958073526014e-13,"2","rpl-39"
"egl-30",9.21474784627008e-18,2.7474258300576,0.71,0.582,1.39290128444219e-13,"2","egl-30"
"sca-1",9.26641936366402e-18,-1.03323006934898,0.243,0.799,1.40071195101145e-13,"2","sca-1"
"pfkb-1.1.1",1.02973204561429e-17,-4.39429213941246,0.009,0.467,1.55654296015057e-13,"2","pfkb-1.1"
"somi-1",1.05702331848375e-17,4.61194418384416,0.29,0.06,1.59779644822004e-13,"2","somi-1"
"vha-2.1",1.2263866286137e-17,-1.04733150864686,0.486,0.871,1.85380602781247e-13,"2","vha-2"
"vha-10.1",1.23908444619589e-17,-1.25788212860268,0.224,0.747,1.87300004886971e-13,"2","vha-10"
"rla-0",1.30919018594839e-17,-1.0681642499173,0.645,0.947,1.97897188507959e-13,"2","rla-0"
"R10H10.3.2",1.32393913968841e-17,-2.69379556066905,0.009,0.466,2.00126640355301e-13,"2","R10H10.3"
"Y71F9B.9.1",1.43708137251353e-17,-2.34791171131979,0.084,0.578,2.17229220269146e-13,"2","Y71F9B.9"
"nspg-7.1.2",1.48677969549686e-17,-5.96655995391011,0.037,0.48,2.24741618771305e-13,"2","nspg-7.1"
"xdh-1",1.50457385859712e-17,-4.24696281103339,0.019,0.478,2.2743138446554e-13,"2","xdh-1"
"lin-26",1.59319842561014e-17,3.60816672637371,0.29,0.06,2.40827874015228e-13,"2","lin-26"
"zig-9.1",1.64073454562733e-17,-8.26942194079044,0,0.445,2.48013433917028e-13,"2","zig-9"
"pcp-3.1",1.64073504766992e-17,-8.81361068473235,0,0.445,2.48013509805785e-13,"2","pcp-3"
"Y87G2A.2",1.88241617215164e-17,-6.41584542891442,0,0.444,2.84546028582442e-13,"2","Y87G2A.2"
"rps-6",2.05997867942883e-17,-1.14686009124471,0.579,0.877,3.11386377182461e-13,"2","rps-6"
"C35B1.5.1",2.09553329097556e-17,-1.36545328781118,0.112,0.617,3.16760812263865e-13,"2","C35B1.5"
"ctsa-3.1.1",2.15911352718747e-17,-9.00661504034202,0,0.443,3.26371600769658e-13,"2","ctsa-3.1"
"F53E10.1.1",2.39753063754862e-17,-4.76629984914049,0.019,0.469,3.6241073117185e-13,"2","F53E10.1"
"fmo-1.2",2.83820645298566e-17,-7.37365000083537,0,0.441,4.29023287433313e-13,"2","fmo-1"
"R09H10.5.2",2.93473555664425e-17,-8.05755472434263,0.009,0.449,4.43614626742345e-13,"2","R09H10.5"
"gpx-1",3.03985366768432e-17,-1.25395322068557,0.14,0.662,4.59504280407162e-13,"2","gpx-1"
"sptl-2",3.60354261875091e-17,-2.80079170456182,0.037,0.506,5.44711502250387e-13,"2","sptl-2"
"math-20.1",3.7268787433854e-17,-6.63579390858876,0,0.438,5.63354990850136e-13,"2","math-20"
"F54H5.14.1",3.72688324365285e-17,-6.43705312090502,0,0.438,5.63355671110565e-13,"2","F54H5.14"
"wdr-62",3.98761324900115e-17,-1.04755015810453,0.131,0.661,6.02767618719014e-13,"2","wdr-62"
"ZK380.6",3.99045938903474e-17,4.58388367665242,0.29,0.061,6.03197841246491e-13,"2","ZK380.6"
"Y37E3.17",4.0379121045566e-17,-1.23364399513719,0.121,0.647,6.10370793724776e-13,"2","Y37E3.17"
"C02D5.4",4.05804116508091e-17,-2.0211510878991,0.084,0.581,6.13413502513631e-13,"2","C02D5.4"
"pals-19.1",4.26895898500972e-17,-6.17232982822557,0,0.437,6.45295840174069e-13,"2","pals-19"
"rps-7",4.40786606012116e-17,-1.06159299533751,0.673,0.928,6.66293033647914e-13,"2","rps-7"
"atm-1.1",4.79609087469832e-17,-2.18071925703801,0.019,0.474,7.24977096619398e-13,"2","atm-1"
"Y54E5A.8",4.84036947894429e-17,-1.67336897842544,0.028,0.493,7.31670250437219e-13,"2","Y54E5A.8"
"rpl-36.A",4.9116061785222e-17,-1.12811063898206,0.654,0.912,7.42438389945415e-13,"2","rpl-36.A"
"art-1",5.22725927445016e-17,-2.77228291752656,0.037,0.498,7.90152511925887e-13,"2","art-1"
"cgt-1.1",5.28360730787199e-17,-2.25495156555031,0.047,0.511,7.9867008065793e-13,"2","cgt-1"
"R01B10.3.1",5.3466389469792e-17,-6.56834314634168,0.009,0.444,8.08197943225375e-13,"2","R01B10.3"
"lgg-1.1",5.7012484008751e-17,1.63559767999525,0.794,0.76,8.6180070827628e-13,"2","lgg-1"
"gst-4.1",5.93110024361726e-17,-2.87711747444582,0.037,0.494,8.96545112825184e-13,"2","gst-4"
"pes-9.2",6.41917639363612e-17,-6.94910426992828,0.019,0.452,9.70322703662036e-13,"2","pes-9"
"rpl-30",7.2780676383697e-17,-1.11540391410138,0.561,0.897,1.10015270421596e-12,"2","rpl-30"
"lmp-2.2",7.32942867707816e-17,-6.87231093258735,0,0.433,1.10791643882714e-12,"2","lmp-2"
"nstp-10.1",8.33031015868853e-17,-1.05101506424266,0.037,0.506,1.25920968358736e-12,"2","nstp-10"
"T25D10.1",8.37354060476929e-17,-4.27069383133591,0.019,0.465,1.26574439781693e-12,"2","T25D10.1"
"F19C6.5.1",8.38434220537877e-17,-6.50601231999194,0,0.431,1.26737716776505e-12,"2","F19C6.5"
"cyp-35A3.1",8.38434470252922e-17,-8.93671749515275,0,0.431,1.26737754523432e-12,"2","cyp-35A3"
"F10C1.8",8.38434470252922e-17,-6.58162812422147,0,0.431,1.26737754523432e-12,"2","F10C1.8"
"tufm-1",9.3004512760939e-17,-1.54969087744334,0.131,0.655,1.40585621489435e-12,"2","tufm-1"
"Y37E3.8",9.45489145815416e-17,-1.01170246500217,0.664,0.935,1.42920139281458e-12,"2","Y37E3.8"
"rpl-13",9.72062482709127e-17,-1.01126887632251,0.692,0.947,1.46936964886312e-12,"2","rpl-13"
"T02G5.7.1",9.98461915694701e-17,-3.33117557270922,0.028,0.482,1.50927503176411e-12,"2","T02G5.7"
"vha-20.1",1.06927164485826e-16,-1.46090604688458,0.131,0.646,1.61631101836775e-12,"2","vha-20"
"mans-2.1",1.08591601074855e-16,-3.04992702930322,0.047,0.501,1.6414706418475e-12,"2","mans-2"
"asp-6.1",1.14170620655555e-16,-7.63680538830911,0.009,0.439,1.72580310182938e-12,"2","asp-6"
"pycr-1.1",1.17431238804183e-16,-4.63688941973861,0.009,0.446,1.77509060576403e-12,"2","pycr-1"
"tmem-258",1.20884060019959e-16,-1.64880962917118,0.14,0.652,1.8272834512617e-12,"2","tmem-258"
"cbp-3.2",1.25307313251009e-16,-7.1838718991863,0,0.428,1.89414534710225e-12,"2","cbp-3"
"zip-5.2",1.25307498603524e-16,-7.24487698696963,0,0.428,1.89414814889088e-12,"2","zip-5"
"B0507.3.1",1.25307498603524e-16,-6.91854300817078,0,0.428,1.89414814889088e-12,"2","B0507.3"
"C12D12.1.2",1.33354917324416e-16,-7.01439417520449,0.009,0.436,2.01579293027587e-12,"2","C12D12.1"
"Y105E8B.9",1.39946991824381e-16,-6.04331453274699,0.009,0.441,2.11543872841735e-12,"2","Y105E8B.9"
"nstp-4.1",1.4079856833006e-16,-1.77833949429661,0.028,0.481,2.12831115887718e-12,"2","nstp-4"
"Y51F10.7.2",1.43191649494883e-16,-8.45366232915874,0,0.427,2.16448497376465e-12,"2","Y51F10.7"
"rpl-4",1.49771806989321e-16,-1.15008252924075,0.542,0.886,2.26395063445057e-12,"2","rpl-4"
"cest-2.1.1",1.50271379093197e-16,-5.1903491134939,0.009,0.442,2.27150216637276e-12,"2","cest-2.1"
"cdr-2.1",1.63585331179174e-16,-7.38965399864198,0,0.426,2.47275586610439e-12,"2","cdr-2"
"plc-2",1.64724288768774e-16,-2.63245555181891,0.028,0.48,2.48997234902879e-12,"2","plc-2"
"T08B1.1.1",1.86834479578166e-16,-7.83022809460956,0,0.424,2.82418999330356e-12,"2","T08B1.1"
"F42H10.6.1",1.86846391791902e-16,-2.26794802296552,0.047,0.503,2.82437005832639e-12,"2","F42H10.6"
"asp-13.2",2.13332273566356e-16,-8.12881854664621,0,0.423,3.22473064722904e-12,"2","asp-13"
"F58A6.1",2.13332273566356e-16,-6.33350083405423,0,0.423,3.22473064722904e-12,"2","F58A6.1"
"spp-18.1",2.13332336114544e-16,-7.64162801145877,0,0.423,3.22473159270744e-12,"2","spp-18"
"C52D10.3.1",2.14549536974583e-16,-2.53975863965579,0.019,0.46,3.2431308009078e-12,"2","C52D10.3"
"dnpp-1",2.2896971151979e-16,-2.40853013841505,0.056,0.521,3.46110615933315e-12,"2","dnpp-1"
"vha-8.1",2.31210292663272e-16,-1.31494139505047,0.252,0.761,3.49497478389802e-12,"2","vha-8"
"bbln-1.1",2.42853902371367e-16,-1.16847206970697,0.234,0.732,3.67097958824558e-12,"2","bbln-1"
"hmit-1.1.1",2.43524580229992e-16,-7.96736393840148,0,0.422,3.68111755475656e-12,"2","hmit-1.1"
"acdh-11.1",2.67152613139877e-16,-2.41643097252996,0.056,0.514,4.03827890022238e-12,"2","acdh-11"
"T28D9.1",3.06053084543281e-16,2.88071234693783,0.682,0.543,4.62629842595623e-12,"2","T28D9.1"
"fshr-1.1",3.17084978534915e-16,-6.26163613557715,0,0.42,4.79305653553378e-12,"2","fshr-1"
"cyp-32B1.2",3.17084978534915e-16,-7.24723303445712,0,0.42,4.79305653553378e-12,"2","cyp-32B1"
"vha-13.1",3.20813491001682e-16,-1.18370651591723,0.178,0.702,4.84941672998142e-12,"2","vha-13"
"vha-19.1",3.21805645109915e-16,-1.32518701341062,0.196,0.7,4.86441413148148e-12,"2","vha-19"
"F25B5.6",3.41796705805089e-16,-1.34554787523808,0.121,0.612,5.16659900494973e-12,"2","F25B5.6"
"D2023.4.1",3.58067796651889e-16,-6.60778350532027,0.009,0.428,5.41255281418995e-12,"2","D2023.4"
"crh-2.1",3.70922134465338e-16,-1.84859389296643,0.131,0.627,5.60685898457804e-12,"2","crh-2"
"ugt-21.2",4.12438004821993e-16,-7.25094448576166,0,0.418,6.23441288088924e-12,"2","ugt-21"
"C05C10.3.1",4.1595764305371e-16,-1.74555339208812,0.065,0.527,6.28761573239988e-12,"2","C05C10.3"
"R12C12.9.2",4.30610318543126e-16,-2.27704552892387,0.028,0.464,6.50910557509789e-12,"2","R12C12.9"
"C50B8.5.1",4.70199112751454e-16,-6.76681927796662,0,0.416,7.10752978835098e-12,"2","C50B8.5"
"C29F9.2.2",4.70199112751454e-16,-7.29921206724682,0,0.416,7.10752978835098e-12,"2","C29F9.2"
"F54D5.3.1",4.77869279993979e-16,-3.95974087050374,0.009,0.435,7.22347203638899e-12,"2","F54D5.3"
"Y52B11A.12.1",4.92790320601906e-16,-3.56604564755797,0.009,0.435,7.44901848621841e-12,"2","Y52B11A.12"
"rig-4.1",5.21040284623859e-16,4.22735017998571,0.486,0.216,7.87604494237426e-12,"2","rig-4"
"hex-5.2",5.35910916102134e-16,-7.05510661433432,0,0.415,8.10082940779986e-12,"2","hex-5"
"tag-335.2",5.48186570674872e-16,-3.15974827004652,0.047,0.49,8.28638820232137e-12,"2","tag-335"
"F08G2.5.2",6.17900100755515e-16,-5.68473799272977,0.009,0.429,9.34017792302037e-12,"2","F08G2.5"
"ech-4.1",6.22285380527922e-16,-2.51168811596306,0.047,0.497,9.40646581206007e-12,"2","ech-4"
"B0395.3",7.61752428484792e-16,-1.22426190053665,0.103,0.593,1.15146497089761e-11,"2","B0395.3"
"B0495.7.1",7.83984863145827e-16,-2.22940198447442,0.093,0.565,1.18507151913123e-11,"2","B0495.7"
"cpt-2",8.04603075882409e-16,-1.41560351058025,0.14,0.645,1.21623800950385e-11,"2","cpt-2"
"Y43C5A.2.1",8.20045950838675e-16,-4.4274534050021,0.009,0.429,1.23958145928774e-11,"2","Y43C5A.2"
"gst-36.1",8.33340087010459e-16,-5.0787150779097,0.019,0.436,1.25967687552501e-11,"2","gst-36"
"Y102A11A.3.1",9.02032041306784e-16,-7.35908575486581,0,0.411,1.36351163363933e-11,"2","Y102A11A.3"
"F36A2.9",1.00324383586416e-15,-1.40046387673042,0.075,0.544,1.51650338229227e-11,"2","F36A2.9"
"Y37E11AM.3",1.00474416192966e-15,-2.07869552594218,0.037,0.482,1.51877127517288e-11,"2","Y37E11AM.3"
"C18H9.6.1",1.02677806217888e-15,-8.82204822800376,0,0.409,1.5520777187896e-11,"2","C18H9.6"
"F46E10.2.1",1.167998154026e-15,-6.87275220053381,0.019,0.429,1.7655460096257e-11,"2","F46E10.2"
"F41E6.5",1.32939502459385e-15,-6.35208937844293,0,0.407,2.00951351917606e-11,"2","F41E6.5"
"fut-1.1",1.45738204044918e-15,-2.08741812117614,0.037,0.478,2.20297869234298e-11,"2","fut-1"
"gana-1.1",1.51208853408524e-15,-7.22744854421325,0,0.406,2.28567302812324e-11,"2","gana-1"
"C08B6.11.1",1.51208982028275e-15,-6.77535431261428,0,0.406,2.28567497233941e-11,"2","C08B6.11"
"F55G11.8.2",1.51208982028275e-15,-6.93302730773064,0,0.406,2.28567497233941e-11,"2","F55G11.8"
"ttr-41.2",1.60936710024165e-15,-2.03563729343281,0.262,0.67,2.43271930872527e-11,"2","ttr-41"
"kqt-2.1",1.70316740545567e-15,-5.00141741469403,0.009,0.421,2.57450785008679e-11,"2","kqt-2"
"W09G3.6.1",1.74883090682232e-15,-1.56002154181874,0.037,0.474,2.64353279875262e-11,"2","W09G3.6"
"nadk-1.1",1.88259509193564e-15,-2.69208432667518,0.047,0.483,2.84573074096991e-11,"2","nadk-1"
"elt-7.1",1.95006979270994e-15,-2.12701757584067,0.019,0.442,2.94772549866035e-11,"2","elt-7"
"C18A3.10",1.95476597712884e-15,-5.9271594166289,0,0.404,2.95482425102795e-11,"2","C18A3.10"
"ZK1055.7.1",1.98647685377489e-15,-2.56754638263117,0.019,0.441,3.00275841216613e-11,"2","ZK1055.7"
"ech-1.2.1",2.07095464194966e-15,-1.81725839032946,0.224,0.706,3.13045503677111e-11,"2","ech-1.2"
"R07E4.3",2.11533544700678e-15,-1.26310483577317,0.084,0.552,3.19754106169545e-11,"2","R07E4.3"
"F53B2.8.1",2.14159138444261e-15,-6.55713430722363,0.019,0.423,3.23722953672345e-11,"2","F53B2.8"
"F17C11.12.1",2.21976142114029e-15,-2.11876347594423,0.056,0.505,3.35539136419566e-11,"2","F17C11.12"
"cyp-37B1.2",2.22171759783028e-15,-7.06025142351813,0,0.403,3.35834832088025e-11,"2","cyp-37B1"
"pho-1.1",2.52448993071955e-15,-8.49715974207133,0,0.401,3.81601897927568e-11,"2","pho-1"
"clec-72.2",2.52449134960483e-15,-7.53237236286886,0,0.401,3.81602112406266e-11,"2","clec-72"
"gsr-1",2.5910897939749e-15,-1.77818117010938,0.131,0.616,3.91669133257247e-11,"2","gsr-1"
"ttr-50.1",2.74670533615187e-15,-6.68652491136645,0.121,0.525,4.15191978612716e-11,"2","ttr-50"
"cytb-5.1",2.84756289939687e-15,-1.2976594900336,0.252,0.728,4.30437607872831e-11,"2","cytb-5.1"
"aco-2",2.87427388604356e-15,-1.06551756980302,0.159,0.661,4.34475240614344e-11,"2","aco-2"
"Y56A3A.6",3.18911209442511e-15,-1.71704677534894,0.019,0.437,4.82066184193299e-11,"2","Y56A3A.6"
"vha-12.1",3.21370327199825e-15,-1.23186511510872,0.159,0.649,4.85783386595255e-11,"2","vha-12"
"rpl-25.2",3.22650588128415e-15,-1.15573729740438,0.57,0.87,4.87718629014912e-11,"2","rpl-25.2"
"gst-1",3.34143843765482e-15,-1.15408079766081,0.159,0.644,5.05091834235903e-11,"2","gst-1"
"prx-2",3.37329414883762e-15,-3.83565745479913,0.009,0.418,5.09907143538295e-11,"2","prx-2"
"paic-1.1",3.54621802533726e-15,-3.28852216488904,0.037,0.465,5.3604631670998e-11,"2","paic-1"
"gldc-1.2",3.69806820076968e-15,-6.52180671188002,0,0.398,5.58999989228344e-11,"2","gldc-1"
"sid-2.1",3.69806923311138e-15,-6.66706208965043,0,0.398,5.59000145277116e-11,"2","sid-2"
"ttm-5",4.1957256451651e-15,-2.25081037159809,0.028,0.451,6.34225888523156e-11,"2","ttm-5"
"pals-24.1",4.34115764290391e-15,-2.99686791141115,0.019,0.429,6.56209389301355e-11,"2","pals-24"
"T10C6.6",4.47067115827237e-15,-2.12827393978801,0.056,0.498,6.75786652284451e-11,"2","T10C6.6"
