"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"mask-1.3",5.62215423630329e-05,-2.17110927159416,0.443,0.529,0.85957116118841,"15","mask-1"
"cyy-1.5",5.68869546710194e-05,-2.92274499676871,0.129,0.329,0.869744649965216,"15","cyy-1"
"pygl-1.6",6.04886585752955e-05,-4.16979476405291,0.057,0.258,0.924811100957693,"15","pygl-1"
"F41H10.4.6",6.30942954609655e-05,-3.50988800977518,0.086,0.284,0.964648683302702,"15","F41H10.4"
"lin-61.7",6.39169885500627e-05,-3.15432809470898,0.1,0.302,0.977226837941909,"15","lin-61"
"T12G3.4.11",6.44316830580419e-05,-4.49703950834014,0.1,0.298,0.985096002274402,"15","T12G3.4"
"igcm-4.9",6.46364294611895e-05,-5.13688994852025,0.057,0.256,0.988226370032126,"15","igcm-4"
"sorf-1.4",6.4917072955431e-05,-3.41853227603479,0.086,0.285,0.992517128415584,"15","sorf-1"
"rad-26.6",6.6705676592985e-05,-1.8916813826493,0.286,0.442,1,"15","rad-26"
"R05D3.2.4",6.76629194989245e-05,-3.03941347649752,0.157,0.347,1,"15","R05D3.2"
"ppm-1.G.7",6.83220663973327e-05,-2.37677578678055,0.414,0.506,1,"15","ppm-1.G"
"uvs-1.4",6.83552163915856e-05,-3.74139106586228,0.086,0.283,1,"15","uvs-1"
"W07E6.2.3",6.92922294641972e-05,-2.67467468444979,0.243,0.402,1,"15","W07E6.2"
"ZK418.5.1",6.95591134026588e-05,-1.79837307881487,0.6,0.593,1,"15","ZK418.5"
"swan-2.3",6.99950046439673e-05,-3.12737766116057,0.157,0.344,1,"15","swan-2"
"H05C05.1.4",7.14344634984516e-05,-1.7226879414101,0.486,0.55,1,"15","H05C05.1"
"lin-28.5",7.17896201264768e-05,-1.7868215202862,0.529,0.578,1,"15","lin-28"
"let-858.3",7.23172380414624e-05,-2.82155812611764,0.286,0.426,1,"15","let-858"
"F57B10.8.4",7.30786695157314e-05,-3.04773587226852,0.157,0.344,1,"15","F57B10.8"
"mbd-2.9",7.461668439216e-05,-3.85873569646648,0.071,0.267,1,"15","mbd-2"
"rap-1.5",7.64278723608837e-05,-2.82640253173428,0.257,0.408,1,"15","rap-1"
"goa-1.3",8.07072100553211e-05,-1.54531451388963,0.7,0.645,1,"15","goa-1"
"pqe-1.4",8.16095658539361e-05,-2.14093479650765,0.357,0.485,1,"15","pqe-1"
"xrn-1.6",8.18961621335492e-05,-2.58313923952375,0.343,0.466,1,"15","xrn-1"
"ric-8.8",8.33012979826753e-05,-3.89245921279053,0.1,0.292,1,"15","ric-8"
"rha-1.8",8.3451613548064e-05,-2.990843646128,0.214,0.383,1,"15","rha-1"
"tag-294.4",8.70182099335427e-05,-3.2361267110366,0.086,0.281,1,"15","tag-294"
"T26A8.4.4",8.76319154388875e-05,-2.84942746470884,0.314,0.443,1,"15","T26A8.4"
"lsy-12.6",8.89182638746899e-05,-2.14189100184446,0.3,0.455,1,"15","lsy-12"
"jhdm-1.4",9.20334897623614e-05,-2.62893888516958,0.257,0.411,1,"15","jhdm-1"
"Y54H5A.1.1",9.27954309727511e-05,-2.0862210329608,0.414,0.497,1,"15","Y54H5A.1"
"unc-116.4",9.40357184655178e-05,-1.72323675375033,0.571,0.598,1,"15","unc-116"
"F13B12.1.8",9.46701006233812e-05,-2.18379212357017,0.457,0.525,1,"15","F13B12.1"
"atx-2.3",9.66502269018898e-05,-1.75159997880889,0.671,0.621,1,"15","atx-2"
"Y32B12B.2.4",9.66833218262891e-05,-3.1498858493052,0.1,0.296,1,"15","Y32B12B.2"
"pkn-1.6",9.70835749587552e-05,-1.61387412206907,0.471,0.548,1,"15","pkn-1"
"C47E8.4.5",9.79487630613518e-05,-2.83685828405163,0.157,0.344,1,"15","C47E8.4"
"rpn-6.1.4",9.84578996097046e-05,-2.2804215500715,0.286,0.433,1,"15","rpn-6.1"
"snpc-1.1.7",9.95359202101908e-05,-3.23827901025874,0.114,0.305,1,"15","snpc-1.1"
"gfi-3.8",0.000103189670067823,-3.92011391594124,0.071,0.262,1,"15","gfi-3"
"emb-4.3",0.000104720964611746,-2.62156261745048,0.314,0.437,1,"15","emb-4"
"hda-1.7",0.000110187903840019,-2.65983060454613,0.414,0.484,1,"15","hda-1"
"lin-49.6",0.000111765505551218,-2.50574168741787,0.257,0.415,1,"15","lin-49"
"mac-1.2",0.000111929272407905,-3.08330963158441,0.114,0.307,1,"15","mac-1"
"gex-3.6",0.000112562437538437,-3.2435540178851,0.157,0.335,1,"15","gex-3"
"glit-1.8",0.000113317639182695,-3.3760986940926,0.157,0.337,1,"15","glit-1"
"R11G1.2.5",0.00011688645650791,-3.17407855379051,0.129,0.315,1,"15","R11G1.2"
"aakb-2.4",0.000117250656318241,-2.73903364783943,0.171,0.35,1,"15","aakb-2"
"sna-3.5",0.000117441007880279,-1.59733872563345,0.329,0.474,1,"15","sna-3"
"K07B1.7.4",0.000117767542992941,-3.17694216142091,0.1,0.29,1,"15","K07B1.7"
"Y47G6A.9.3",0.000119341086156482,-2.9528978490414,0.1,0.291,1,"15","Y47G6A.9"
"F57A8.1.4",0.00011965952002865,-2.71708527471409,0.343,0.452,1,"15","F57A8.1"
"rpa-1.8",0.000122755563288687,-3.09753946455466,0.3,0.422,1,"15","rpa-1"
"F54C9.9.2",0.000123259638421338,-2.05624399864531,0.414,0.512,1,"15","F54C9.9"
"sin-3.7",0.000124703524799597,-2.42410430193911,0.329,0.455,1,"15","sin-3"
"dys-1.7",0.000125738047194251,-4.01014141284042,0.071,0.262,1,"15","dys-1"
"lgl-1.5",0.000127968195963298,-2.915309565893,0.114,0.303,1,"15","lgl-1"
"lir-1.7",0.000129396750486304,-4.23817699309984,0.071,0.259,1,"15","lir-1"
"nst-1.2",0.000135427642568118,-1.30161931171479,0.729,0.648,1,"15","nst-1"
"akir-1.6",0.000136395577526901,-1.68014849612228,0.429,0.514,1,"15","akir-1"
"bud-31.6",0.000137661257221616,-3.07192584454863,0.2,0.361,1,"15","bud-31"
"agl-1.5",0.000139196540739406,-3.46618293174239,0.143,0.319,1,"15","agl-1"
"rpc-1.4",0.000139351662725691,-2.35401849441146,0.229,0.393,1,"15","rpc-1"
"unc-85.7",0.000141737718896997,-1.86244047678911,0.129,0.322,1,"15","unc-85"
"C12D12.1.3",0.000143481818752289,-1.12989125193941,0.357,0.147,1,"15","C12D12.1"
"emb-5.7",0.000146497350056095,-1.82571869483719,0.6,0.579,1,"15","emb-5"
"mig-38.4",0.000147940782598664,-2.55411424329372,0.314,0.441,1,"15","mig-38"
"cope-1.2",0.00014826278930708,-1.15809597489824,0.829,0.737,1,"15","cope-1"
"ari-1.2.8",0.000155530147562496,-3.37509057911313,0.114,0.297,1,"15","ari-1.2"
"ape-1.3",0.000156195848568756,-2.10024537995134,0.386,0.489,1,"15","ape-1"
"cpsf-2.8",0.000157048940739528,-3.17670380965865,0.186,0.351,1,"15","cpsf-2"
"K12H4.3.3",0.000159186794631578,-1.39821387468962,0.157,0.352,1,"15","K12H4.3"
"snpc-4.7",0.000160651369086797,-3.37941284040021,0.1,0.283,1,"15","snpc-4"
"pap-1.3",0.000166261374242226,-1.41688677259981,0.629,0.594,1,"15","pap-1"
"sel-2.3",0.000167547896394028,-1.75627144127217,0.629,0.613,1,"15","sel-2"
"ttb-1.5",0.000172284559412831,-1.6285826383573,0.257,0.412,1,"15","ttb-1"
"F40F4.7.6",0.000176275001372857,-3.19694019127469,0.157,0.329,1,"15","F40F4.7"
"Y17G7B.21.1",0.000176673387213822,-2.67032755112641,0.214,0.374,1,"15","Y17G7B.21"
"tdp-1.5",0.000182347274509399,-2.8263851728377,0.257,0.396,1,"15","tdp-1"
"cux-7.4",0.000186190712249,-2.45519944887188,0.257,0.403,1,"15","cux-7"
"calu-2.4",0.000186901477633427,-3.29221527463017,0.114,0.293,1,"15","calu-2"
"mig-22.5",0.0001879242557265,-3.58847726614252,0.1,0.279,1,"15","mig-22"
"met-2.5",0.000188548031305564,-3.70362329877113,0.086,0.266,1,"15","met-2"
"larp-1",0.00019398335644609,-1.20839697021634,0.7,0.68,1,"15","larp-1"
"bed-2.7",0.000194517176698268,-2.24061738660917,0.143,0.326,1,"15","bed-2"
"hmp-1.4",0.000197470598225436,-1.65170671804692,0.643,0.614,1,"15","hmp-1"
"sacy-1.4",0.00020190308988487,-3.02357253064257,0.114,0.298,1,"15","sacy-1"
"rsbp-1.6",0.000202034949581299,-2.68144131435027,0.186,0.36,1,"15","rsbp-1"
"bra-2.6",0.000204661252188951,-2.82726894726533,0.243,0.388,1,"15","bra-2"
"lir-2.6",0.000204854331044716,-2.83715888857101,0.143,0.32,1,"15","lir-2"
"guk-1.4",0.000207642080226598,-2.35249135255181,0.429,0.485,1,"15","guk-1"
"rbmx-2.6",0.000209099847910656,-3.15131187157529,0.086,0.268,1,"15","rbmx-2"
"Y110A2AL.4.6",0.000211016480822793,-3.82415337569724,0.186,0.364,1,"15","Y110A2AL.4"
"Y54E10A.10.2",0.000211104188004436,-2.09701703698008,0.286,0.429,1,"15","Y54E10A.10"
"F10E9.4.3",0.00021127878476923,-2.09191015362003,0.2,0.381,1,"15","F10E9.4"
"ham-3.6",0.000218300309624953,-2.83857385540711,0.2,0.359,1,"15","ham-3"
"Y46H3C.5.4",0.000221094333739805,-3.49281291122151,0.086,0.264,1,"15","Y46H3C.5"
"hid-1.5",0.000222545403331106,-2.79916578794366,0.2,0.357,1,"15","hid-1"
"npp-1.7",0.000229910096545596,-2.92759229690113,0.186,0.346,1,"15","npp-1"
"sup-17.6",0.000231627796303721,-2.46409360019452,0.143,0.324,1,"15","sup-17"
"gei-6.5",0.000232566881967906,-2.12198624942181,0.329,0.456,1,"15","gei-6"
"F18C12.3.4",0.000236527240697648,-2.72842076187233,0.2,0.361,1,"15","F18C12.3"
"aip-1.4",0.000237357586478292,-1.31129485856992,0.386,0.509,1,"15","aip-1"
"sftb-1.4",0.000239758378458942,-1.79373780324508,0.5,0.548,1,"15","sftb-1"
"C34C12.2.6",0.00024126291665317,-3.06360018743244,0.171,0.334,1,"15","C34C12.2"
"T23B3.2.9",0.000244914831223026,-2.71893019816921,0.271,0.419,1,"15","T23B3.2"
"ubc-14.5",0.000245683859856306,-2.30782216489854,0.314,0.437,1,"15","ubc-14"
"elb-1.7",0.000248336863871428,-2.84452325932441,0.229,0.374,1,"15","elb-1"
"T07D4.5.6",0.000254348880386082,-3.49115198264339,0.1,0.275,1,"15","T07D4.5"
"mig-14.9",0.000255487482137657,-3.21545711993273,0.129,0.306,1,"15","mig-14"
"clsp-1.9",0.00025753592805111,-2.89289297807094,0.171,0.337,1,"15","clsp-1"
"ddx-19.7",0.000257669512841458,-3.4349950673076,0.157,0.322,1,"15","ddx-19"
"ddx-23.4",0.000258641155233527,-2.00305973585649,0.286,0.434,1,"15","ddx-23"
"unc-33.9",0.00025882200974168,-3.38102297032512,0.129,0.299,1,"15","unc-33"
"hrpk-1.4",0.000261374201192054,-2.31446675947707,0.357,0.457,1,"15","hrpk-1"
"pqn-20.4",0.000264550081508491,-1.78302756822888,0.243,0.388,1,"15","pqn-20"
"F16B12.6.7",0.000269559518315941,-3.05289456940877,0.229,0.371,1,"15","F16B12.6"
"cls-2.7",0.000272208256644508,-3.35735707518632,0.129,0.297,1,"15","cls-2"
"zyg-9.9",0.000283621551240313,-2.72926981468558,0.329,0.432,1,"15","zyg-9"
"aly-3.5",0.000286680647114807,-1.45935005174549,0.714,0.66,1,"15","aly-3"
"ttc-17.3",0.000290104925636675,-2.18555938111323,0.386,0.479,1,"15","ttc-17"
"epg-6.3",0.000292335602798874,-2.23898178545635,0.443,0.494,1,"15","epg-6"
"dhc-1.2",0.000303864383159052,-2.14640394248611,0.4,0.484,1,"15","dhc-1"
"cpsf-3.4",0.000307984576018238,-2.43943853529834,0.143,0.317,1,"15","cpsf-3"
"M03C11.3.3",0.000312803034881174,-2.73551602952032,0.186,0.348,1,"15","M03C11.3"
"vps-51.4",0.000317307843964944,-2.64808503108208,0.171,0.335,1,"15","vps-51"
"B0024.11.3",0.000322491937711026,-2.85065982044958,0.171,0.33,1,"15","B0024.11"
"C24H12.4.3",0.000323525230218003,-1.46848073311587,0.486,0.536,1,"15","C24H12.4"
"mau-8.5",0.000326970171129796,-3.14886461164004,0.129,0.298,1,"15","mau-8"
"ppm-1.D.8",0.000328280349298572,-2.70182584452624,0.129,0.303,1,"15","ppm-1.D"
"wac-1.2.5",0.000329104565417323,-3.27979001811209,0.129,0.295,1,"15","wac-1.2"
"tag-151.3",0.000337120785568694,-2.05279689451497,0.329,0.446,1,"15","tag-151"
"mtr-4.3",0.000342737290923633,-2.19341718927221,0.243,0.393,1,"15","mtr-4"
"npp-21.7",0.000346755186737722,-1.91025709078929,0.486,0.533,1,"15","npp-21"
"Y105E8A.25.1",0.000351600752649339,-1.61074471088609,0.529,0.579,1,"15","Y105E8A.25"
"rpb-11.5",0.000351909248597246,-2.54708520949923,0.257,0.391,1,"15","rpb-11"
"sos-1.3",0.000353727062124415,-2.25674819329396,0.3,0.429,1,"15","sos-1"
"jac-1.6",0.000375315449295177,-3.60875891292602,0.1,0.27,1,"15","jac-1"
"F55A11.1.7",0.000379383740546081,-1.94360605881642,0.271,0.405,1,"15","F55A11.1"
"rab-6.2.6",0.000387642156366589,-3.49246333600764,0.086,0.254,1,"15","rab-6.2"
"tpst-1.1",0.0003980779108855,-3.05323488520207,0.1,0.27,1,"15","tpst-1"
"sluh-7.5",0.000398870548872581,-2.30569602988578,0.371,0.457,1,"15","sluh-7"
"K05C4.9.6",0.000402228016194351,-3.30230736414827,0.1,0.269,1,"15","K05C4.9"
"atg-9.4",0.000402466184882664,-2.98727877756429,0.1,0.271,1,"15","atg-9"
"T20F10.2.5",0.000407151663616577,-1.83224438682801,0.6,0.571,1,"15","T20F10.2"
"sdc-3.7",0.000407828011781484,-3.24441427232209,0.186,0.336,1,"15","sdc-3"
"ubh-4.5",0.000412165854855143,-1.98909203689672,0.471,0.514,1,"15","ubh-4"
"pnn-1.4",0.000417413441369623,-2.05746967972555,0.443,0.499,1,"15","pnn-1"
"nifk-1.4",0.000420673356467315,-2.20358469928956,0.329,0.432,1,"15","nifk-1"
"dpm-3.4",0.000422673030194144,-1.47458351037603,0.714,0.641,1,"15","dpm-3"
"tlf-1.4",0.000425470335167123,-1.89919046383397,0.371,0.468,1,"15","tlf-1"
"T20B12.3.3",0.000433695241955033,-2.59585672025696,0.171,0.329,1,"15","T20B12.3"
"mog-4.7",0.00044981674050948,-2.93313548451926,0.2,0.346,1,"15","mog-4"
"K02B7.3.7",0.000458236863743176,-1.05432177751928,0.286,0.458,1,"15","K02B7.3"
"K08F9.4.6",0.000465113930560123,-1.97161534048332,0.171,0.34,1,"15","K08F9.4"
"nath-10.3",0.00046607667016812,-2.10664867497721,0.257,0.403,1,"15","nath-10"
"ppfr-2.4",0.000469263466056315,-2.26391992698208,0.257,0.397,1,"15","ppfr-2"
"mrps-15.1",0.000471945569913416,1.16157356714635,0.543,0.276,1,"15","mrps-15"
"usp-48.7",0.000481123388648455,-2.72385033410572,0.286,0.399,1,"15","usp-48"
"hmg-5.6",0.000481934575702787,-2.22395800374044,0.129,0.303,1,"15","hmg-5"
"ccdc-47.1",0.000484151415064238,-1.2229136656399,0.757,0.672,1,"15","ccdc-47"
"xpc-1.3",0.000484266093706103,-3.37692675905523,0.171,0.321,1,"15","xpc-1"
"sftb-2.4",0.000487681978179574,-1.84648307166004,0.529,0.553,1,"15","sftb-2"
"mlc-4.6",0.000492312893307796,-1.4856413748521,0.614,0.612,1,"15","mlc-4"
"nhl-2.5",0.000496613057471273,-2.0392814557298,0.457,0.506,1,"15","nhl-2"
"lat-1.4",0.000501413230959795,-3.41532937748685,0.229,0.362,1,"15","lat-1"
"npp-6.6",0.000515753630718113,-2.82584954024782,0.186,0.336,1,"15","npp-6"
"K04F10.3.5",0.000518234883693314,-3.08697932441522,0.1,0.266,1,"15","K04F10.3"
"rnp-2.9",0.000548275102542125,-2.39941826323651,0.271,0.397,1,"15","rnp-2"
"Y23H5B.5.2",0.000553731371559119,-2.30997086641493,0.129,0.298,1,"15","Y23H5B.5"
"D2030.11.9",0.000555913455837649,-2.70518668818537,0.329,0.42,1,"15","D2030.11"
"ZK430.7.4",0.000558899889814682,-2.55871099094896,0.257,0.383,1,"15","ZK430.7"
"cyl-1.4",0.000559843394029697,-2.17115596243055,0.357,0.452,1,"15","cyl-1"
"dsh-1.3",0.000568226601273632,-1.8743263485136,0.3,0.44,1,"15","dsh-1"
"C02B10.4.5",0.000573544717864713,-2.22337706464842,0.457,0.492,1,"15","C02B10.4"
"sas-4.5",0.000577149572084162,-3.25543490787242,0.129,0.286,1,"15","sas-4"
"let-60.1",0.000584807908673005,-1.57010550477755,0.586,0.573,1,"15","let-60"
"nol-10.2",0.000594198421086612,-1.34520984076915,0.186,0.342,1,"15","nol-10"
"crld-1.1",0.000598486364632015,-1.71791384079554,0.486,0.538,1,"15","crld-1"
"Y51H4A.15.7",0.000604715867206367,-1.71752004931201,0.5,0.534,1,"15","Y51H4A.15"
"cul-5.5",0.000610485569329722,-2.78643336804073,0.143,0.301,1,"15","cul-5"
"lsm-7.5",0.000611090728694654,-1.53803744750412,0.5,0.546,1,"15","lsm-7"
"C42D4.18.5",0.000613822839085572,-2.00611769950299,0.343,0.455,1,"15","C42D4.18"
"taf-12.4",0.000632606684257783,-2.55422455672482,0.2,0.345,1,"15","taf-12"
"rga-9.1",0.000633141932819511,-2.99920923751829,0.1,0.262,1,"15","rga-9"
"rpoa-2.1",0.000635172022262549,-2.61024842811833,0.243,0.37,1,"15","rpoa-2"
"snrp-3.5",0.000654973281662944,-1.30536166708393,0.629,0.603,1,"15","snrp-3"
"spcs-2.1",0.000662350612588593,-1.43647590930631,0.671,0.619,1,"15","spcs-2"
"mog-5.4",0.000663253888700979,-1.59685373487317,0.357,0.454,1,"15","mog-5"
"Y53G8AR.6.6",0.000664873866194331,-2.35895208092304,0.186,0.337,1,"15","Y53G8AR.6"
"stip-1.6",0.000665811987809862,-3.32873005654577,0.114,0.269,1,"15","stip-1"
"fntb-1.4",0.000694685623238838,-2.55913340598269,0.286,0.394,1,"15","fntb-1"
"agt-2.5",0.000702281745386891,-3.24077127345459,0.1,0.257,1,"15","agt-2"
"unc-76.2",0.000713319443345502,-2.74972807655491,0.186,0.336,1,"15","unc-76"
"smu-1.6",0.000724064363707214,-2.11701558178098,0.257,0.388,1,"15","smu-1"
"Y61A9LA.10.3",0.000735332092890072,-1.96824151343768,0.386,0.46,1,"15","Y61A9LA.10"
"Y67H2A.10.6",0.000741061642687109,-2.50669086555566,0.243,0.37,1,"15","Y67H2A.10"
"ash-2.4",0.000743661417927496,-2.35571667084136,0.3,0.413,1,"15","ash-2"
"Y92H12BR.3.5",0.000745281933984678,-3.17241674516639,0.114,0.269,1,"15","Y92H12BR.3"
"mom-5.7",0.000750886069648873,-3.3381151494146,0.143,0.295,1,"15","mom-5"
"pak-1.4",0.000759279389503097,-2.37889412194891,0.214,0.358,1,"15","pak-1"
"cdc-5L.5",0.00078490377420056,-1.89216966064677,0.529,0.525,1,"15","cdc-5L"
"prp-9.3",0.000795839947096385,-1.96375181729483,0.457,0.494,1,"15","prp-9"
"prp-19.4",0.000798955102404163,-1.7965419448358,0.457,0.516,1,"15","prp-19"
"aly-1.5",0.000806316029609131,-1.62826482549789,0.571,0.575,1,"15","aly-1"
"rnf-113.6",0.000816924112682959,-3.13635455674916,0.1,0.255,1,"15","rnf-113"
"gfl-1.9",0.000818445912053344,-2.73475106342703,0.143,0.299,1,"15","gfl-1"
"Y52B11A.10.1",0.000819985489018561,-2.48416768934809,0.243,0.369,1,"15","Y52B11A.10"
"C16C10.8.3",0.000820937941702847,-1.88770115295775,0.243,0.387,1,"15","C16C10.8"
"crn-3.3",0.000834116419545865,-2.38812285000217,0.2,0.347,1,"15","crn-3"
"vav-1.2",0.000838278218742987,-2.34899489471763,0.314,0.416,1,"15","vav-1"
"Y105C5A.1268.5",0.000840695651774731,-2.27146036026283,0.114,0.283,1,"15","Y105C5A.1268"
"ears-1.1",0.00085304178768078,-1.17167098800989,0.786,0.665,1,"15","ears-1"
"sur-2.3",0.000862830710073689,-2.76073048053227,0.243,0.367,1,"15","sur-2"
"picd-1.7",0.000900898060529374,-2.61606334507431,0.171,0.32,1,"15","picd-1"
"pro-1.2",0.000912236284854993,-2.23482968958766,0.157,0.314,1,"15","pro-1"
"sli-1.3",0.000917790230477838,-2.39821822660402,0.157,0.312,1,"15","sli-1"
"sop-2.4",0.000920826662229173,-2.90784070964017,0.157,0.302,1,"15","sop-2"
"C50B6.3.8",0.000934200398784268,-3.26987866902447,0.114,0.264,1,"15","C50B6.3"
"C47G2.4.3",0.000951085308925192,-2.76814008495768,0.171,0.318,1,"15","C47G2.4"
"gtf-2H1.3",0.000958883149338844,-2.84277758776175,0.1,0.255,1,"15","gtf-2H1"
"prp-40.5",0.000971519469349659,-1.64449763789042,0.5,0.529,1,"15","prp-40"
"mog-2.5",0.000994118045632076,-2.93127903012953,0.129,0.278,1,"15","mog-2"
"cic-1.5",0.000995754562648037,-2.44465310360077,0.257,0.374,1,"15","cic-1"
"exos-8.5",0.00101764780623521,-2.180331660746,0.314,0.414,1,"15","exos-8"
"Y38C1AA.1.2",0.00102156441008517,-2.92126662199258,0.1,0.256,1,"15","Y38C1AA.1"
"evl-14.6",0.00102782087978605,-2.041786192006,0.414,0.471,1,"15","evl-14"
"tra-2.7",0.0010317938555813,-3.00944464040067,0.186,0.32,1,"15","tra-2"
"pmt-2.11",0.00103382537612678,-1.57642598902131,0.514,0.263,1,"15","pmt-2"
"uggt-1.1",0.00104195358757604,-1.19829107244119,0.757,0.677,1,"15","uggt-1"
"Y45F10D.7.2",0.00104209103850141,-2.59956042809879,0.243,0.367,1,"15","Y45F10D.7"
"hpk-1.4",0.00105679104646803,-1.64023935453896,0.657,0.606,1,"15","hpk-1"
"casc-3.3",0.00105739837603546,-1.74446624873597,0.457,0.507,1,"15","casc-3"
"luc-7L.5",0.00108800609977079,-2.18782650626236,0.214,0.354,1,"15","luc-7L"
"F34D10.3.6",0.00108882745552013,-2.86972225537536,0.129,0.278,1,"15","F34D10.3"
"Y41E3.8.5",0.00111514824063294,-1.22365860601267,0.829,0.702,1,"15","Y41E3.8"
"gex-2.5",0.00113031932481372,-2.51777135819759,0.329,0.411,1,"15","gex-2"
"F39G3.3.4",0.00114091747933281,-2.32508870311676,0.143,0.295,1,"15","F39G3.3"
"mel-11.7",0.00115061620497118,-3.09662282274471,0.214,0.338,1,"15","mel-11"
"hrpu-1.5",0.00115425909048271,-2.02978512795809,0.386,0.454,1,"15","hrpu-1"
"cdc-37.4",0.00116564422948686,-2.05807536247417,0.329,0.422,1,"15","cdc-37"
"C49C3.8.6",0.00117010519001492,-2.97437798664856,0.1,0.25,1,"15","C49C3.8"
"mdt-22.4",0.00119482420608511,-2.34004011741394,0.357,0.433,1,"15","mdt-22"
"nos-3.6",0.00120930277067703,-3.21118868600767,0.157,0.295,1,"15","nos-3"
"arle-14.4",0.00121406892937267,-2.93967329784968,0.129,0.274,1,"15","arle-14"
"spt-5.2",0.00123566702602258,-1.21546011173478,0.571,0.555,1,"15","spt-5"
"saps-1.7",0.00125621324248578,-2.67076721473077,0.143,0.287,1,"15","saps-1"
"cfim-2.6",0.00126056035952312,-2.29047112684294,0.3,0.404,1,"15","cfim-2"
"K04C2.2.2",0.00126082772341792,-2.19687277499458,0.329,0.42,1,"15","K04C2.2"
"ncbp-1.3",0.00126390028675682,-2.14826011865524,0.357,0.439,1,"15","ncbp-1"
"lnp-1.6",0.00127006282519224,-2.52354599964906,0.257,0.367,1,"15","lnp-1"
"prp-21.4",0.00134380596850987,-2.61285987242852,0.186,0.32,1,"15","prp-21"
"wac-1.1.3",0.00135620867914974,-2.58610594703936,0.157,0.301,1,"15","wac-1.1"
"sec-31.8",0.00136440253636886,-2.79717747196612,0.1,0.251,1,"15","sec-31"
"gsp-2.2",0.00138634541916638,-1.0810363525745,0.814,0.678,1,"15","gsp-2"
"prp-3.5",0.00139286693470942,-2.2938625478742,0.257,0.376,1,"15","prp-3"
"npp-10.6",0.00141329435203672,-1.77428860694269,0.5,0.518,1,"15","npp-10"
"T05H4.10.5",0.00141499472449999,-2.80033485511322,0.2,0.326,1,"15","T05H4.10"
"K07E3.2.7",0.00142471422531012,-3.23489127435774,0.114,0.257,1,"15","K07E3.2"
"ergo-1.3",0.00142928541248619,-2.20917991131182,0.214,0.35,1,"15","ergo-1"
"Y37E3.1.8",0.00143151792430485,-2.91535236538863,0.214,0.335,1,"15","Y37E3.1"
"fic-1.4",0.00143489617332228,-2.43894265086149,0.229,0.351,1,"15","fic-1"
"Y57A10A.27.3",0.00145667428308909,-2.81795069906356,0.129,0.271,1,"15","Y57A10A.27"
"his-37.3",0.00147606242955887,-1.13204860508356,0.843,0.744,1,"15","his-37"
"phf-15.3",0.00149737436490944,-2.3941567923298,0.3,0.397,1,"15","phf-15"
"F25H8.2.4",0.0015010972074892,-2.21066829396096,0.214,0.344,1,"15","F25H8.2"
"B0511.12.3",0.00151315332883416,-1.79731314874604,0.414,0.473,1,"15","B0511.12"
"madd-3.6",0.00152350252043358,-2.69767898919256,0.171,0.306,1,"15","madd-3"
"wts-1.4",0.00153592967880885,-2.58387535187085,0.186,0.32,1,"15","wts-1"
"arid-1.6",0.00154103799476763,-3.1732508303133,0.157,0.291,1,"15","arid-1"
"mfap-1.2",0.00154796152350564,-2.04241738802639,0.371,0.447,1,"15","mfap-1"
"eor-1.8",0.00155027658030132,-2.73119855217828,0.214,0.338,1,"15","eor-1"
"rsu-1.7",0.00159630546704533,-2.97108294896463,0.143,0.283,1,"15","rsu-1"
"wbp-4.5",0.00159964350945528,-2.54137926781488,0.129,0.274,1,"15","wbp-4"
"F48F7.6.3",0.00160162594365634,-1.39453416900628,0.486,0.518,1,"15","F48F7.6"
