"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"rde-1",1.88586961058215e-07,1.02310525855308,0.379,0.231,0.00288330604761905,"3","rde-1"
"F02E9.10.1",2.00213679882162e-07,1.08473927076761,0.367,0.219,0.00306106695171838,"3","F02E9.10"
"phb-2.1",2.09054139311692e-07,-1.19924283125767,0.32,0.518,0.00319622873593646,"3","phb-2"
"Y76B12C.6",2.15060506521166e-07,1.30272805469818,0.296,0.159,0.0032880600842021,"3","Y76B12C.6"
"ZK1098.2",2.19891528598839e-07,1.11170337200902,0.308,0.167,0.00336192158074766,"3","ZK1098.2"
"ulp-1.1",2.22340808099401e-07,1.12922137017458,0.343,0.2,0.00339936861503175,"3","ulp-1"
"Y71G12B.10",2.23915502223139e-07,1.19496682540877,0.284,0.148,0.00342344411348958,"3","Y71G12B.10"
"alh-4.2",2.352523609779e-07,-1.29173986101167,0.124,0.331,0.00359677334699111,"3","alh-4"
"pole-2.2",2.36080459958596e-07,1.10402457545539,0.32,0.174,0.00360943415230697,"3","pole-2"
"gfat-1.3",2.44639791688516e-07,-1.83526680174356,0.124,0.314,0.00374029777512572,"3","gfat-1"
"ZK632.2.1",2.49103648816661e-07,1.08695657060861,0.32,0.179,0.00380854568675793,"3","ZK632.2"
"rpn-7",2.4918535438571e-07,1.10935489109787,0.426,0.297,0.00380979488320312,"3","rpn-7"
"dre-1.2",2.49617754316794e-07,-2.45827314806526,0.083,0.263,0.00381640584574946,"3","dre-1"
"F52B5.7.2",2.56649319602648e-07,1.02764487969256,0.355,0.2,0.00392391144740489,"3","F52B5.7"
"let-767.3",2.61082761612553e-07,-1.41294071853141,0.249,0.451,0.00399169434229432,"3","let-767"
"eri-6.2",2.63471844746626e-07,1.14955699686206,0.314,0.166,0.00402822103433116,"3","eri-6"
"wdr-37",2.71515587182365e-07,1.11089202806466,0.314,0.176,0.00415120181243118,"3","wdr-37"
"figl-1",2.73804105167742e-07,1.24487455172685,0.308,0.17,0.00418619096390961,"3","figl-1"
"F26H9.5.1",2.73901286421377e-07,-1.3659946847709,0.124,0.326,0.00418767676809644,"3","F26H9.5"
"Y45G12B.2",2.74045406565261e-07,1.00486017668462,0.432,0.3,0.00418988022097628,"3","Y45G12B.2"
"isy-1.1",2.79675160272398e-07,1.21408132570528,0.385,0.25,0.0042759535254047,"3","isy-1"
"F29A7.6",2.86080089126744e-07,1.07494731928613,0.355,0.211,0.00437387848265879,"3","F29A7.6"
"F39H11.1",2.93408147380426e-07,1.11664331771454,0.349,0.213,0.00448591716529933,"3","F39H11.1"
"zfp-2",3.10043230263567e-07,1.19604928461949,0.361,0.219,0.00474025094749968,"3","zfp-2"
"guk-1.1",3.20156971010325e-07,-1.31472699115179,0.296,0.496,0.00489487992977686,"3","guk-1"
"T02G5.7.3",3.30514734343199e-07,-1.55234536404835,0.101,0.293,0.00505323977337318,"3","T02G5.7"
"ZC373.5.2",3.49050120443516e-07,-1.69089788721659,0.095,0.28,0.00533662729146091,"3","ZC373.5"
"hex-2.3",3.5992223256053e-07,-1.83729626213702,0.172,0.357,0.00550285101361795,"3","hex-2"
"csn-1",3.63354627404356e-07,1.0354142184662,0.373,0.233,0.0055553288983852,"3","csn-1"
"Y62E10A.13.3",3.72583773043126e-07,-1.65443959245212,0.183,0.373,0.00569643330605635,"3","Y62E10A.13"
"set-10",3.81639820399982e-07,1.11712354109594,0.331,0.187,0.00583489121409532,"3","set-10"
"Y92H12BR.3",3.93331546438501e-07,1.03034642358345,0.396,0.255,0.00601364601349824,"3","Y92H12BR.3"
"cdk-2.2",3.97531006499592e-07,1.25976195197507,0.325,0.185,0.00607785155837227,"3","cdk-2"
"cgt-3.2",4.44085482255497e-07,-1.85960776983945,0.107,0.296,0.0067896229382043,"3","cgt-3"
"R11D1.10",4.48394734146121e-07,1.32775155622409,0.284,0.152,0.00685550709036005,"3","R11D1.10"
"fdps-1",4.50316480576163e-07,1.03796972247228,0.361,0.221,0.00688488867152896,"3","fdps-1"
"kin-2.2",4.55661655726114e-07,-1.6173899556697,0.16,0.355,0.00696661105439656,"3","kin-2"
"dbn-1.2",4.66632256402081e-07,-1.63152330953263,0.089,0.277,0.00713434056813142,"3","dbn-1"
"asg-2",4.88323890846431e-07,-1.02659572280987,0.515,0.663,0.00746598396715109,"3","asg-2"
"vha-17.1",5.03586543342779e-07,-1.44882879877818,0.473,0.6,0.00769933466116775,"3","vha-17"
"Y75B8A.25.1",5.39099061489791e-07,1.18658813998593,0.337,0.2,0.00824228555111741,"3","Y75B8A.25"
"Y56A3A.7.2",5.68189081669617e-07,-1.77801874847088,0.284,0.454,0.00868704286964677,"3","Y56A3A.7"
"fath-1.2",5.89686528229841e-07,-1.77966766915058,0.095,0.278,0.00901571733010604,"3","fath-1"
"ten-1.1",5.91515944320931e-07,-1.29700921698681,0.183,0.377,0.00904368727272271,"3","ten-1"
"vha-8.2",5.96411545562262e-07,-1.74827112130261,0.414,0.561,0.00911853612010142,"3","vha-8"
"F08B6.1",6.0664492937178e-07,1.03017219708154,0.414,0.274,0.00927499432516515,"3","F08B6.1"
"imb-2",6.23139744605551e-07,1.0590075409086,0.391,0.255,0.00952718355527427,"3","imb-2"
"parp-1.1",6.47113645176422e-07,1.07480616209187,0.296,0.164,0.00989372052110231,"3","parp-1"
"gpch-1.1",6.60671329583347e-07,1.08823183266472,0.355,0.215,0.0101010039579998,"3","gpch-1"
"madf-11.1",6.61567079431503e-07,1.37163374209946,0.284,0.155,0.0101146990774282,"3","madf-11"
"set-3.2",6.92210240572462e-07,1.04459275141791,0.29,0.155,0.0105832023681124,"3","set-3"
"Y39B6A.13",7.26129351713925e-07,1.2255185366253,0.325,0.191,0.0111017916583542,"3","Y39B6A.13"
"C25G4.3",7.81447907090781e-07,1.39209598949697,0.254,0.131,0.011947557051511,"3","C25G4.3"
"C25A1.1",7.98876236082343e-07,1.01331314358461,0.367,0.232,0.0122140187734629,"3","C25A1.1"
"rme-4.1",8.17199621640297e-07,1.37199324076764,0.29,0.163,0.0124941650152585,"3","rme-4"
"rpap-2.1",8.20957913543579e-07,1.23914265717138,0.278,0.147,0.0125516255401678,"3","rpap-2"
"npp-19",8.90484416430116e-07,1.06831620938981,0.308,0.176,0.0136146162428,"3","npp-19"
"csn-6.1",9.2463559217305e-07,1.1532937381199,0.296,0.167,0.0141367535687338,"3","csn-6"
"ZK546.2",9.97698212043926e-07,1.00008303174803,0.408,0.278,0.0152538079639396,"3","ZK546.2"
"cid-1",1.02308163661728e-06,1.04805578349482,0.314,0.18,0.0156418951422416,"3","cid-1"
"phb-1.1",1.08239375645078e-06,-1.06662737596459,0.343,0.535,0.016548718142376,"3","phb-1"
"emb-27.1",1.13275402128253e-06,1.00949752704698,0.355,0.219,0.0173186762313886,"3","emb-27"
"icln-1.1",1.15098928052781e-06,1.10887058454614,0.32,0.189,0.0175974751099896,"3","icln-1"
"Y34B4A.2",1.18113697912641e-06,1.06209203550418,0.396,0.263,0.0180584032738637,"3","Y34B4A.2"
"Y39B6A.37",1.19982069716078e-06,1.37216967051403,0.272,0.146,0.0183440586388912,"3","Y39B6A.37"
"ave-1.1",1.2524441634112e-06,1.02092577338327,0.391,0.247,0.0191486188143939,"3","ave-1"
"amx-1.1",1.27666609693973e-06,1.20979927937983,0.302,0.171,0.0195189479561116,"3","amx-1"
"Y104H12D.2.1",1.28333898136093e-06,1.22325264416463,0.266,0.14,0.0196209696860272,"3","Y104H12D.2"
"Y53F4B.21",1.32517772962376e-06,1.07034102605672,0.284,0.155,0.0202606423082177,"3","Y53F4B.21"
"Y24F12A.1.1",1.32643734652207e-06,1.04761352337241,0.32,0.185,0.020279900590976,"3","Y24F12A.1"
"Y37E3.17.3",1.35634258891813e-06,-1.16660348590756,0.207,0.408,0.0207371218419692,"3","Y37E3.17"
"K12C11.1.2",1.53740683950528e-06,-2.28853468454302,0.095,0.256,0.0235054131691962,"3","K12C11.1"
"natc-2",1.55429278950471e-06,-1.59328432772052,0.089,0.265,0.0237635824587375,"3","natc-2"
"lin-17.1",1.60493535946039e-06,1.83326432726972,0.32,0.196,0.0245378567107899,"3","lin-17"
"mdt-30.2",1.62208465009763e-06,1.03949558272572,0.32,0.188,0.0248000522153427,"3","mdt-30"
"F21D5.6",1.65625823068924e-06,1.08635470534517,0.331,0.199,0.0253225320890078,"3","F21D5.6"
"kat-1.2",1.70553486155792e-06,-1.39046621429895,0.13,0.32,0.026075922498359,"3","kat-1"
"rsr-2",1.79194160147695e-06,1.18603460541181,0.254,0.135,0.0273969951449811,"3","rsr-2"
"T12B3.3.2",1.8491781697736e-06,-1.45081081864594,0.118,0.296,0.0282720850376686,"3","T12B3.3"
"clpf-1",1.86856559659547e-06,1.11202067543491,0.254,0.132,0.0285684994063481,"3","clpf-1"
"acl-5",1.89383144853102e-06,-1.36724224988974,0.124,0.309,0.0289547890165908,"3","acl-5"
"C55A6.10",1.92342004556236e-06,1.24531438752842,0.308,0.18,0.0294071690766029,"3","C55A6.10"
"vha-3.2",1.95056954570851e-06,-1.68536242089617,0.136,0.313,0.0298222577843374,"3","vha-3"
"T16G12.4.1",1.98878732933573e-06,-1.92913655334836,0.136,0.312,0.030406569478214,"3","T16G12.4"
"Y67D2.7",2.10353730554831e-06,1.05809588012265,0.325,0.198,0.0321609818645282,"3","Y67D2.7"
"C43E11.9",2.16841146689642e-06,-1.29845036716198,0.112,0.292,0.0331528429173793,"3","C43E11.9"
"gfi-2",2.18021331353177e-06,-1.26592086628459,0.195,0.396,0.0333332813505873,"3","gfi-2"
"mans-3.1",2.30200859990343e-06,-1.4819780603662,0.118,0.299,0.0351954094839236,"3","mans-3"
"par-2.1",2.3065798587368e-06,1.06007283612012,0.29,0.162,0.0352652994602269,"3","par-2"
"npp-22.2",2.47004981427897e-06,1.04528870056032,0.355,0.216,0.0377645916105112,"3","npp-22"
"ttll-4",2.5693780718524e-06,1.15777155238774,0.302,0.176,0.0392832213405514,"3","ttll-4"
"spl-1.1",2.59769174482385e-06,-1.28903876136161,0.118,0.302,0.0397161090866119,"3","spl-1"
"iscu-1",2.62525809606966e-06,-1.18796944844745,0.178,0.372,0.0401375710308091,"3","iscu-1"
"unc-50",2.72312403941202e-06,1.11006804952926,0.325,0.198,0.0416338434385703,"3","unc-50"
"T25B9.9.2",2.96463855770134e-06,-1.3041823357905,0.178,0.37,0.0453263589086957,"3","T25B9.9"
"R05G6.4",3.2415915505547e-06,1.1026919909306,0.284,0.163,0.0495606932164308,"3","R05G6.4"
"atg-3",3.25377427505926e-06,1.01399713747427,0.355,0.232,0.049746954891381,"3","atg-3"
"mrpl-51",3.46450337717259e-06,-1.46794430082639,0.101,0.275,0.0529687921335917,"3","mrpl-51"
"F58H1.3.3",3.72757305846888e-06,-1.04890705078806,0.107,0.285,0.0569908644909306,"3","F58H1.3"
"C16A11.2.1",3.96010350580229e-06,1.19196241045287,0.26,0.143,0.0605460225002111,"3","C16A11.2"
"gfm-1.1",3.99783358955205e-06,-1.04924198558832,0.189,0.386,0.0611228777506613,"3","gfm-1"
"Y48G1C.12",4.06065837560578e-06,1.11379989796451,0.278,0.157,0.0620834059046368,"3","Y48G1C.12"
"rml-1.1",4.09617663364639e-06,-1.58993454400112,0.225,0.387,0.0626264445518196,"3","rml-1"
"ZK546.5",4.19872578092304e-06,1.19193495081739,0.26,0.143,0.0641943184645324,"3","ZK546.5"
"vha-13.2",4.28023278802748e-06,-1.54180082569941,0.32,0.49,0.0654404790961521,"3","vha-13"
"peli-1",4.78601305854178e-06,1.20536711573839,0.284,0.163,0.0731733536520452,"3","peli-1"
"F37B12.3.2",4.78804253954589e-06,-1.32299624674235,0.118,0.288,0.0732043823871171,"3","F37B12.3"
"H06H21.11",5.17317471579279e-06,1.23865762686946,0.266,0.15,0.079092668229756,"3","H06H21.11"
"Y75B8A.13",5.21933073559032e-06,1.07093946589953,0.302,0.178,0.0797983476164404,"3","Y75B8A.13"
"dhs-29.1",5.73914431196616e-06,-1.27207978317448,0.118,0.291,0.0877457773856507,"3","dhs-29"
"sym-1.2",5.95277708755823e-06,-4.76357893199014,0.13,0.271,0.0910120088916778,"3","sym-1"
"fce-2.1",6.11924039326568e-06,1.0845564400638,0.284,0.163,0.0935570663726389,"3","fce-2"
"T12G3.2.1",6.39608729586851e-06,-1.02935432374171,0.308,0.474,0.0977897786665336,"3","T12G3.2"
"R05D11.9",6.40705960881269e-06,1.29904204218528,0.284,0.169,0.0979575343591372,"3","R05D11.9"
"R10D12.13",6.69544970542287e-06,1.10439911267015,0.29,0.17,0.10236673054621,"3","R10D12.13"
"W01C8.5.1",6.70841471927233e-06,-1.13600526519202,0.142,0.312,0.102564952642955,"3","W01C8.5"
"lec-12",7.53022058950015e-06,-1.46404298475314,0.118,0.296,0.115129542592868,"3","lec-12"
"ssna-1.1",7.57126462091066e-06,1.08035414612194,0.266,0.146,0.115757064789103,"3","ssna-1"
"tag-124",7.71535738047929e-06,1.12128670670683,0.314,0.189,0.117960098990148,"3","tag-124"
"pdr-1",8.05415625668738e-06,1.23775518737536,0.331,0.217,0.123139995008493,"3","pdr-1"
"T26A5.6.1",9.12485016553443e-06,1.09934278854283,0.26,0.144,0.139509834180856,"3","T26A5.6"
"vps-26",1.00319628293246e-05,1.08009148517252,0.296,0.182,0.153378679697544,"3","vps-26"
"mel-32.1",1.01409094056897e-05,-1.39250302490901,0.201,0.372,0.15504436390359,"3","mel-32"
"pmk-2",1.02152125127348e-05,1.1370087035761,0.284,0.17,0.156180384107202,"3","pmk-2"
"lbp-9",1.03695544993143e-05,-1.13570709282361,0.124,0.299,0.158540118740016,"3","lbp-9"
"mrps-10",1.08080480845515e-05,-1.12784003850137,0.136,0.307,0.165244247164708,"3","mrps-10"
"mrpl-17",1.08857467239291e-05,-1.02707412107649,0.107,0.277,0.166432181662151,"3","mrpl-17"
"Y47D9A.1",1.18355759741562e-05,-1.26777900972954,0.118,0.29,0.180954121068874,"3","Y47D9A.1"
"F59G1.8.1",1.1912168012815e-05,1.01464371021793,0.361,0.235,0.182125136747929,"3","F59G1.8"
"vha-15.1",1.26149002990826e-05,-1.3167846025503,0.29,0.46,0.192869210672673,"3","vha-15"
"mig-32.2",1.31476929340104e-05,1.0756581645345,0.254,0.142,0.201015077268085,"3","mig-32"
"gcs-1.1",1.35961543855308e-05,-1.50664039898089,0.142,0.315,0.20787160440038,"3","gcs-1"
"cku-80.2",1.3602510516268e-05,1.13228768854293,0.314,0.199,0.207968783283221,"3","cku-80"
"enu-3.2.1",1.60677695512483e-05,1.12669401256986,0.278,0.161,0.245660128669035,"3","enu-3.2"
"cdgs-1.2",1.87717818004631e-05,-1.47036955805,0.13,0.299,0.28700177194728,"3","cdgs-1"
"uad-2.2",2.25017393670401e-05,1.07931240504209,0.308,0.191,0.344029093182676,"3","uad-2"
"Y48G10A.3.1",2.277788214995e-05,-1.03916260939441,0.154,0.334,0.348251040190586,"3","Y48G10A.3"
"vab-10.1",2.34654235870489e-05,-1.25300560145986,0.568,0.697,0.35876286122239,"3","vab-10"
"E01B7.2",2.39521916348342e-05,1.11819568772888,0.26,0.15,0.36620505790498,"3","E01B7.2"
"cdk-4",2.64574075912917e-05,1.03904053197441,0.266,0.155,0.40450730466326,"3","cdk-4"
"vha-10.2",2.81761846080362e-05,-1.7378629865432,0.426,0.537,0.430785686472266,"3","vha-10"
"aldo-2.1",2.96277954724608e-05,-1.53163834764648,0.284,0.432,0.452979364978454,"3","aldo-2"
"vha-11.2",3.05177938862332e-05,-1.25649140813134,0.325,0.484,0.46658655072662,"3","vha-11"
"tomm-7.1",3.15521801236134e-05,-1.03735199403385,0.154,0.327,0.482401281909926,"3","tomm-7"
"hira-1.2",3.18901338730051e-05,1.05230045970957,0.308,0.198,0.487568256784375,"3","hira-1"
"his-35.1",3.31196787950369e-05,-1.68089263786814,0.154,0.315,0.506366769097319,"3","his-35"
"R12E2.11.1",3.40637457981579e-05,-1.13341548053459,0.225,0.387,0.520800609508036,"3","R12E2.11"
"gly-4.2",3.51711724275789e-05,-1.34595030114233,0.124,0.281,0.537732055245254,"3","gly-4"
"hlh-30",3.63268946863707e-05,-1.121333589699,0.243,0.421,0.555401892859921,"3","hlh-30"
"clec-196.1",4.44750141987143e-05,-2.03796875657857,0.361,0.468,0.679978492084143,"3","clec-196"
"gcst-1.3",4.71561448304465e-05,-1.54071009203164,0.189,0.331,0.720970298312697,"3","gcst-1"
"vha-14.2",4.87189716705522e-05,-1.2590039807451,0.343,0.493,0.744864357871073,"3","vha-14"
"T16G12.13.1",4.93588406627459e-05,-1.81012738961375,0.172,0.308,0.754647314892722,"3","T16G12.13"
"T10E9.2.2",5.02841562606598e-05,1.0392317973441,0.266,0.16,0.768794465069228,"3","T10E9.2"
"T23G7.2",5.18276340070213e-05,1.03915863965924,0.284,0.176,0.792392696333349,"3","T23G7.2"
"K02B7.3",6.38082397207059e-05,-1.1143096279588,0.29,0.451,0.975564177089872,"3","K02B7.3"
"nstp-10.1",7.44560893491922e-05,-1.15383652121717,0.148,0.297,1,"3","nstp-10"
"cids-1.1",7.56464861944031e-05,1.10865052483392,0.26,0.159,1,"3","cids-1"
"T19B4.3.3",9.83482712411958e-05,-1.20369046641975,0.178,0.323,1,"3","T19B4.3"
"F54D5.7.2",9.89345974288795e-05,-1.3837549462791,0.142,0.286,1,"3","F54D5.7"
"C29E4.13",0.000120253045341703,1.08355961523687,0.278,0.179,1,"3","C29E4.13"
"Y110A2AL.4.1",0.000142490741873605,-2.36756699833201,0.26,0.384,1,"3","Y110A2AL.4"
"C35B1.5.1",0.000154184136462706,-1.28829371531094,0.29,0.445,1,"3","C35B1.5"
"B0025.4.1",0.000189140864833015,1.0015674870279,0.272,0.174,1,"3","B0025.4"
"Y42G9A.1.2",0.000221851894138426,-1.1491394942582,0.136,0.277,1,"3","Y42G9A.1"
"plx-1",0.00022506129955942,-1.26714512590905,0.142,0.284,1,"3","plx-1"
"mff-1.1",0.000231128383444388,1.06985130568331,0.29,0.197,1,"3","mff-1"
"Y37B11A.3",0.000256077386566451,1.01552270883373,0.325,0.232,1,"3","Y37B11A.3"
"R151.2.1",0.000266359672279309,-1.12057649003976,0.148,0.293,1,"3","R151.2"
"eif-2Bepsilon",0.000367086639108478,1.04902262958668,0.278,0.186,1,"3","eif-2Bepsilon"
"tent-5",0.000370304929501274,-1.05275325950322,0.249,0.401,1,"3","tent-5"
"memb-2.1",0.000388351382082681,1.09538775027982,0.266,0.174,1,"3","memb-2"
"csn-5.1",0.000446201719840821,1.01103578839225,0.331,0.24,1,"3","csn-5"
"duo-3.1",0.000536369464803727,1.02436874712211,0.254,0.166,1,"3","duo-3"
"C44B7.11.2",0.000549672832681243,-1.0882389888606,0.178,0.318,1,"3","C44B7.11"
"bcas-2",0.000575000292024834,1.06124158475459,0.284,0.197,1,"3","bcas-2"
"mrps-14",0.000575918241189341,-1.00122404153891,0.16,0.292,1,"3","mrps-14"
"kdin-1.2",0.000617581805391198,-1.02313373872752,0.124,0.257,1,"3","kdin-1"
"F26A3.7.2",0.000774252126137392,1.08342128955726,0.254,0.17,1,"3","F26A3.7"
"cra-1",0.000774430801799473,1.04180741893731,0.296,0.218,1,"3","cra-1"
"glrx-10.1",0.000780278280111912,-1.66995464469388,0.166,0.276,1,"3","glrx-10"
"unc-5.2",0.000800228556356223,-1.20271462317956,0.183,0.311,1,"3","unc-5"
"acer-1",0.000932457126952868,-1.1429682005256,0.148,0.276,1,"3","acer-1"
"sptl-3.2",0.000973488939751993,-1.03546990600907,0.225,0.355,1,"3","sptl-3"
"mogs-1",0.00100990074805752,1.1133632874008,0.254,0.171,1,"3","mogs-1"
"pitr-1.2",0.00120036626061434,-1.091769693296,0.148,0.271,1,"3","pitr-1"
"lam-2",0.00124201545842612,-1.21573890157236,0.598,0.598,1,"3","lam-2"
"dpy-18.2",0.00160859259387086,-1.84988837917247,0.249,0.333,1,"3","dpy-18"
"nkb-1.1",0.00724424316560642,-1.00252782683181,0.325,0.441,1,"3","nkb-1"
"cutl-25",1.70523378257125e-173,4.03821942537474,0.887,0.095,2.60713193017318e-169,"4","cutl-25"
"nhr-25",1.15165103009021e-162,3.84295865597233,0.847,0.089,1.76075925990493e-158,"4","nhr-25"
"cpg-24",2.13906856544311e-138,2.79407837105388,0.92,0.118,3.27042192970597e-134,"4","cpg-24"
"C09F9.2",1.51676583925398e-134,2.80858875821907,0.867,0.107,2.31898329163541e-130,"4","C09F9.2"
"F35E2.2",8.45628339470439e-127,5.39416639282034,0.413,0.015,1.29288116821635e-122,"4","F35E2.2"
"elt-1",3.75618954133797e-126,3.38790998059082,0.727,0.078,5.74283818975162e-122,"4","elt-1"
"dsl-3",6.56097062969661e-126,2.16921491080938,0.973,0.144,1.00310679957431e-121,"4","dsl-3"
"lpr-3",1.84581678701245e-119,2.56543512581083,0.92,0.156,2.82206928566334e-115,"4","lpr-3"
"wrt-10",2.65181567010597e-117,2.59288577738818,0.953,0.169,4.05436097802502e-113,"4","wrt-10"
"fasn-1",5.63766893665801e-117,2.20780011573413,0.953,0.15,8.61943203725643e-113,"4","fasn-1"
"sym-1.3",3.78920043323501e-114,2.70113672822953,1,0.21,5.793308542373e-110,"4","sym-1"
"txdc-12.1.1",2.36746938699632e-113,2.30156094657803,0.987,0.182,3.61962394577867e-109,"4","txdc-12.1"
"cpg-20",1.21095791677623e-112,1.67403449543776,0.853,0.11,1.85143355895917e-108,"4","cpg-20"
"noah-1.1",1.51020679137803e-112,2.18967947064712,0.993,0.184,2.30895516333788e-108,"4","noah-1"
"let-4",3.92568539124064e-112,2.37086145539955,0.86,0.126,6.00198039466782e-108,"4","let-4"
"rml-5",8.76649569573945e-112,2.74905828748048,0.833,0.125,1.3403095269216e-107,"4","rml-5"
"noah-2",8.0021946416267e-110,1.72445152529764,0.9,0.128,1.22345553875831e-105,"4","noah-2"
"aagr-4",8.79506948747869e-108,2.2913259515339,0.933,0.166,1.34467817394062e-103,"4","aagr-4"
"lrp-1",1.44201357595785e-106,2.11126280030448,0.84,0.124,2.20469455628196e-102,"4","lrp-1"
"fbn-1",1.96607836201255e-103,1.99759158172941,0.88,0.143,3.00593720768099e-99,"4","fbn-1"
"pmt-2.3",5.29296924258135e-102,3.00938430873755,0.953,0.232,8.09242067498263e-98,"4","pmt-2"
"lin-26",1.27682856623794e-100,2.79864641978928,0.847,0.163,1.95214319492118e-96,"4","lin-26"
"W04H10.6",4.69058058741719e-96,2.46779487243481,0.74,0.109,7.17142866010214e-92,"4","W04H10.6"
"let-653",7.91235568632692e-95,2.22025129568529,0.733,0.103,1.20972006088252e-90,"4","let-653"
"C06E2.9",2.97458678002248e-94,3.64826647290872,0.473,0.039,4.54784572797636e-90,"4","C06E2.9"
"ptr-23",2.20282069855276e-91,3.09646337322881,0.613,0.078,3.36789256601732e-87,"4","ptr-23"
"Y77E11A.23",4.81653599272229e-89,2.73414645815182,0.713,0.114,7.36400187927311e-85,"4","Y77E11A.23"
"R07C3.13",9.01566184920687e-81,3.12700377089125,0.433,0.039,1.37840454012524e-76,"4","R07C3.13"
"Y57A10A.26.3",9.93511906555878e-81,2.40841763481404,0.96,0.331,1.51898035393328e-76,"4","Y57A10A.26"
"fbxb-75.1",3.69223125853316e-80,2.72947212171586,0.72,0.138,5.64505237117135e-76,"4","fbxb-75"
"cht-1.2",1.3968615471775e-78,2.4820223110801,1,0.548,2.13566161947968e-74,"4","cht-1"
"C44C1.1",2.70670822979439e-78,2.17271889733315,0.693,0.116,4.13828621253264e-74,"4","C44C1.1"
"C34E7.4.3",6.25671152126319e-78,2.69365047773506,0.833,0.204,9.56588624485929e-74,"4","C34E7.4"
"grd-5",6.67852261551562e-78,3.76492959278452,0.347,0.024,1.02107932268618e-73,"4","grd-5"
"mlt-11",9.51425930007631e-77,1.69951176167168,0.687,0.112,1.45463510438867e-72,"4","mlt-11"
"F32H2.6",2.365359150414e-74,1.9882194885251,0.6,0.083,3.61639760506796e-70,"4","F32H2.6"
"K08H2.7",3.49694146400873e-74,3.59917158819855,0.427,0.043,5.34647380432295e-70,"4","K08H2.7"
"B0281.5.2",8.73134623465662e-73,2.48992858768795,0.933,0.345,1.33493552581665e-68,"4","B0281.5"
"T20D4.19",1.17573523735925e-72,3.20756542981434,0.607,0.106,1.79758160439856e-68,"4","T20D4.19"
"aco-1.3",5.33804585883908e-71,2.36401345936251,0.967,0.477,8.16133831357906e-67,"4","aco-1"
"Y110A2AL.4.2",6.34719542595153e-71,1.88568922744334,0.967,0.334,9.7042270867373e-67,"4","Y110A2AL.4"
"grl-6",4.41166046897349e-70,4.02176802522792,0.413,0.043,6.74498769101356e-66,"4","grl-6"
"B0391.14",1.0321403987128e-69,4.75891407175289,0.32,0.023,1.578039455592e-65,"4","B0391.14"
"mfsd-10",2.42850444044877e-69,2.72834663310375,0.667,0.14,3.71294043900212e-65,"4","mfsd-10"
"C04F6.9",8.35218252859986e-68,3.70580746534402,0.427,0.049,1.27696518679763e-63,"4","C04F6.9"
"R148.5",2.26091569179063e-66,1.43369133352902,0.687,0.125,3.45671400117869e-62,"4","R148.5"
"atz-1.2",4.88302016633892e-66,1.78550195594296,1,0.665,7.46564953231557e-62,"4","atz-1"
"lbp-3.2",4.99879754065549e-66,2.24648776866648,0.98,0.464,7.64266155990818e-62,"4","lbp-3"
"dhs-27",7.49088668218631e-66,2.5219359871805,0.593,0.105,1.14528166483947e-61,"4","dhs-27"
"pdi-2.1",1.35720070554843e-65,1.66307929141622,1,0.884,2.07502415871299e-61,"4","pdi-2"
