"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"C33H5.13.2",3.6875134050164e-15,1.08055594445193,1,0.739,5.02755577639937e-11,"6","C33H5.13"
"M04C3.1.2",4.91386855560163e-15,1.04182090722437,0.934,0.686,6.69956838870726e-11,"6","M04C3.1"
"aman-1.4",9.50810030647798e-15,-1.88082509702286,0.066,0.616,1.29633439578521e-10,"6","aman-1"
"hmit-1.1.3",1.0084273789806e-14,1.03444443349672,0.902,0.469,1.37488988850215e-10,"6","hmit-1.1"
"C35B1.5.1",2.46599182546034e-14,1.07849632894603,0.918,0.701,3.36213325483263e-10,"6","C35B1.5"
"F46H5.3.3",6.62117522569372e-14,-1.63561595647909,0.23,0.684,9.02731030271082e-10,"6","F46H5.3"
"F35E12.9.2",7.10463977146859e-14,1.06603778492373,1,0.58,9.68646586442028e-10,"6","F35E12.9"
"cpl-1.4",2.38448854468301e-13,-4.50394245636893,0.115,0.605,3.25101168182082e-09,"6","cpl-1"
"asp-14.3",4.86753800233954e-13,1.02201752294515,0.738,0.292,6.63640131238973e-09,"6","asp-14"
"Y54F10AM.8",1.0655476694756e-12,-1.13718054446898,0.574,0.844,1.45276769256303e-08,"6","Y54F10AM.8"
"C32H11.4.3",1.14092711332665e-12,1.48727413658016,0.705,0.325,1.55554002630955e-08,"6","C32H11.4"
"C52D10.3.2",1.48535952981201e-12,-1.44333327344402,0.131,0.632,2.02513918294569e-08,"6","C52D10.3"
"acs-14.3",2.90306033123653e-12,-1.32394068791677,0.016,0.507,3.95803245560788e-08,"6","acs-14"
"Y105E8B.9.2",3.17171112050411e-12,-1.45478462885485,0.115,0.583,4.32431094169531e-08,"6","Y105E8B.9"
"C42C1.19",3.7218137413093e-12,1.12936533207308,0.77,0.452,5.0743208549011e-08,"6","C42C1.19"
"gst-5.3",5.64735962646069e-12,2.51293938302636,0.902,0.629,7.6996101147165e-08,"6","gst-5"
"hsp-17",6.024400049254e-12,1.02570797099419,0.623,0.246,8.2136670271529e-08,"6","hsp-17"
"hrg-3.1",6.12859124708730e-12,-1.30388728837455,0.033,0.515,8.35572130627883e-08,"6","hrg-3"
"ftn-1.2",6.27231314843002e-12,1.54297209309936,0.738,0.344,8.55167174656949e-08,"6","ftn-1"
"lmp-1.2",6.88390041635603e-12,-1.70825036986289,0.721,0.863,9.38550982765981e-08,"6","lmp-1"
"fgt-1.5",1.1532534706996e-11,-1.46547555259994,0.033,0.504,1.57234578195183e-07,"6","fgt-1"
"Y38H6C.24.3",1.93422377527093e-11,1.72837182002447,0.623,0.265,2.63712069520439e-07,"6","Y38H6C.24"
"aagr-2",2.16180895870295e-11,-1.24017263886525,0.393,0.752,2.9474103342956e-07,"6","aagr-2"
"lec-6.2",4.02310346838154e-11,1.01070221668618,0.918,0.534,5.48509926879139e-07,"6","lec-6"
"alh-13.3",4.3216235927663e-11,-1.41608214011146,0.328,0.697,5.89210160637758e-07,"6","alh-13"
"F46E10.2.6",4.35853185480521e-11,-4.02086779904418,0.066,0.509,5.94242233084143e-07,"6","F46E10.2"
"ent-2.6",7.98941211995483e-11,-2.04477918441742,0,0.449,1.08927644843464e-06,"6","ent-2"
"F22H10.3.2",8.31837407752954e-11,1.14224411731457,0.902,0.564,1.13412712173038e-06,"6","F22H10.3"
"pgp-5",1.01410017333269e-10,1.0802009180556,0.525,0.19,1.38262417632179e-06,"6","pgp-5"
"C26F1.1.3",1.18298975108273e-10,-1.90305180739085,0.754,0.825,1.61288822662619e-06,"6","C26F1.1"
"lam-3.6",2.23421411012068e-10,-2.21397825434849,0.016,0.447,3.04612751773853e-06,"6","lam-3"
"fib-1.2",2.25595908796852e-10,-1.29531181915439,0.705,0.836,3.07577462053628e-06,"6","fib-1"
"apy-1.2",3.35412680355189e-10,-1.43983947775443,0.492,0.801,4.57301648396264e-06,"6","apy-1"
"cwn-2.3",5.15281819108807e-10,-1.61692986160985,0.18,0.561,7.02535232172948e-06,"6","cwn-2"
"EEED8.2.4",5.57487434496854e-10,-1.80974572624088,0.115,0.531,7.60078368193011e-06,"6","EEED8.2"
"W07E11.1.3",5.7164606102124e-10,-1.21496321638413,0.082,0.491,7.79382239596358e-06,"6","W07E11.1"
"B0205.13.4",6.20010179957786e-10,1.94725762196709,0.607,0.264,8.45321879354446e-06,"6","B0205.13"
"nduo-4",7.91028886069426e-10,-1.34254901684823,1,0.978,1.07848878326706e-05,"6","nduo-4"
"pmp-1.4",7.99149004045641e-10,-1.58998386656018,0.082,0.487,1.08955975211583e-05,"6","pmp-1"
"klo-1.4",9.51647461323159e-10,-1.12391205969418,0,0.412,1.297476148768e-05,"6","klo-1"
"F07H5.13.5",1.00251715414063e-09,-2.27191704513881,0.525,0.711,1.36683188795533e-05,"6","F07H5.13"
"calu-1.5",1.14584880969697e-09,-1.46602531059971,0.082,0.485,1.56225026714085e-05,"6","calu-1"
"snu-13.4",1.18754090532943e-09,-1.89466075869644,0.82,0.826,1.61909327032615e-05,"6","snu-13"
"nol-58.2",1.20540161390773e-09,-1.22348869107896,0.721,0.798,1.6434445604018e-05,"6","nol-58"
"pfn-1",1.27136921797229e-09,1.11757770461115,0.623,0.341,1.73338479178342e-05,"6","pfn-1"
"C33G3.4.6",1.29997760759204e-09,-2.52838807379755,0,0.408,1.77238947019099e-05,"6","C33G3.4"
"ppt-1.6",1.75472278856403e-09,-2.70074044717028,0.016,0.419,2.3923890499282e-05,"6","ppt-1"
"ceh-37.4",1.77133023500401e-09,-1.35117022901246,0,0.403,2.41503164240447e-05,"6","ceh-37"
"ttr-50.6",1.81878672293694e-09,-6.61483112189963,0.23,0.58,2.47973381805222e-05,"6","ttr-50"
"pnp-1.3",1.87267710863577e-09,-1.62042837261558,0.41,0.739,2.55320796991401e-05,"6","pnp-1"
"eef-1A.2.3",1.87907749631237e-09,-1.1608796794696,0.984,0.912,2.56193425847229e-05,"6","eef-1A.2"
"T16G12.13.5",2.17405655258135e-09,-1.32940195545707,0,0.4,2.96410870378941e-05,"6","T16G12.13"
"lam-1.6",2.58966217070059e-09,-1.88940095698224,0.033,0.427,3.53074540353318e-05,"6","lam-1"
"rpl-41.1.2",3.13434380637963e-09,-1.02435355132964,0.934,0.875,4.27336434561799e-05,"6","rpl-41.1"
"clec-266.6",3.32084950187607e-09,-5.30643033730121,0.098,0.477,4.52764621085783e-05,"6","clec-266"
"ZK899.2.6",3.39085854660826e-09,-1.710864086758,0.164,0.529,4.6230965424457e-05,"6","ZK899.2"
"fbxc-58",4.476011528426e-09,1.02313757618822,0.459,0.171,6.102594117856e-05,"6","fbxc-58"
"cey-1.2",9.14172119995139e-09,-1.54755585014777,0.475,0.692,0.000124638226840137,"6","cey-1"
"nol-56.2",1.09438898399351e-08,-1.19117499089822,0.721,0.793,0.000149208994077675,"6","nol-56"
"lam-2.6",1.13310478118442e-08,-1.55322646542879,0.016,0.389,0.000154487505866683,"6","lam-2"
"lect-2.4",1.32757067194442e-08,-1.39811164977093,0.033,0.401,0.000181000985412903,"6","lect-2"
"idh-1.2",1.34080267826193e-08,-1.2217641936698,0.607,0.758,0.000182805037154232,"6","idh-1"
"zip-10.3",1.40640400154222e-08,1.51981432325452,0.803,0.48,0.000191749121570267,"6","zip-10"
"cest-33",1.66427921805826e-08,-1.36122349599373,0.705,0.814,0.000226907828590063,"6","cest-33"
"lbp-1.5",1.66450004579238e-08,-2.9604089377915,0.016,0.384,0.000226937936243333,"6","lbp-1"
"lact-4.3",1.89415684582365e-08,-1.38698802245083,0.377,0.682,0.000258249344359597,"6","lact-4"
"T12G3.4.5",3.44456963234067e-08,-1.28192086730038,0.033,0.393,0.000469632623673327,"6","T12G3.4"
"cpz-1.5",3.48195153262644e-08,-4.61812871426184,0.197,0.517,0.000474729271958288,"6","cpz-1"
"B0457.6",4.43139570708393e-08,1.09533370894756,0.541,0.259,0.000604176490703823,"6","B0457.6"
"atz-1.5",4.53565701012024e-08,-1.66420812629081,0,0.351,0.000618391476759793,"6","atz-1"
"lgmn-1.1",4.76941402707133e-08,-1.17534076763911,0.967,0.915,0.000650261908450905,"6","lgmn-1"
"mig-6.6",5.13730105611443e-08,-2.23777699609248,0.033,0.382,0.000700419625990641,"6","mig-6"
"rnst-2.6",6.12654150382373e-08,-1.71255855911165,0.016,0.363,0.000835292668631328,"6","rnst-2"
"W04A8.4.5",6.20899539736007e-08,-1.42545644209561,0.016,0.363,0.000846534432476072,"6","W04A8.4"
"F37H8.5.5",6.59188692352246e-08,-1.27662366676773,0,0.344,0.000898737863153052,"6","F37H8.5"
"inx-3.5",8.70264616447067e-08,-1.60973107770425,0,0.34,0.00118651877806393,"6","inx-3"
"igcm-3.6",9.54224831715526e-08,-1.40726918132751,0,0.338,0.00130099013556095,"6","igcm-3"
"F14F9.4.1",1.0380493973483e-07,1.14147519652651,0.574,0.3,0.00141527654834467,"6","F14F9.4"
"cht-4.6",1.04602828785373e-07,-1.11064461459953,0,0.336,0.00142615496765977,"6","cht-4"
"F33H12.7",1.06155341483247e-07,1.15802333363713,0.459,0.185,0.00144732192578259,"6","F33H12.7"
